step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
26000,A4a,0.20468025027635542,32,False,0.36983089867430835,0.0,0,0.0,False,,1.453121617965368,13,5213,,,
26000,A4a,0.1768969515681976,32,True,0.172497709091412,0.0,19,38.0,False,,2.3757530663780666,14,5214,403.0,19.0,26403.0
26000,A4a,0.14998533246581186,32,False,0.2345953510102434,0.0,0,0.0,False,,1.846019345238095,15,5215,,,
26500,A4a,0.24789644158942167,32,False,0.14027230391874632,0.0,0,0.0,False,,1.1478185876623377,0,5200,,,
26500,A4a,0.22905828654759341,32,True,0.21884440155985163,0.0,15,30.0,False,,2.507576884920635,1,5201,576.0,15.0,27076.0
26500,A4a,0.09293454126529174,32,False,0.24575353964340976,0.0,0,0.0,False,,1.4442122113997116,2,5202,,,
26500,A4a,0.08590894363966924,32,False,0.1771757937527449,0.0,0,0.0,False,,1.2955954635642137,3,5203,,,
26500,A4a,0.17449301991216254,32,False,0.11611199049026918,0.0,0,0.0,False,,0.9448886183261183,4,5204,,,
26500,A4a,0.2523953217266506,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
26500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.8878415491318714,6,5206,,,
26500,A4a,0.1403542931105466,32,False,0.22378279043376312,0.0,0,0.0,False,,1.3465863997113998,7,5207,,,
26500,A4a,0.2166996223302322,32,True,0.2377199705132671,0.0,12,32.0,False,,2.375077786796537,8,5208,665.0,12.0,27165.0
26500,A4a,0.20093294329770708,32,False,0.22465358912125669,0.0,0,0.0,False,,1.0807100018037519,9,5209,,,
26500,A4a,0.13392332756704617,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
26500,A4a,0.1746491709062042,32,False,0.18495260334631416,0.0,0,0.0,False,,1.7906486742424244,11,5211,,,
26500,A4a,0.17245477988506067,32,True,0.2825177303595046,0.0,28,60.0,False,,3.253810425685426,12,5212,632.0,28.0,27132.0
26500,A4a,0.20917182707742954,32,False,0.2158482353799326,0.0,0,0.0,False,,1.4624695616883117,13,5213,,,
26500,A4a,0.15501489869362248,32,False,0.12483558874263187,0.0,0,0.0,False,,0.9332803481240981,14,5214,,,
26500,A4a,0.10195631793121777,32,False,0.20561992521437392,0.0,0,0.0,False,,1.9202392225829725,15,5215,,,
27000,A4a,0.1542789781445462,32,False,0.23428998438660362,0.0,0,0.0,False,,1.6207724567099566,0,5200,,,
27000,A4a,0.2096155489290828,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
27000,A4a,0.15158619221462544,32,True,0.17671405097791593,0.0,17,34.0,False,,2.0744836760461762,2,5202,403.0,17.0,27403.0
27000,A4a,0.11553300880815842,32,False,0.214035456025329,0.0,0,0.0,False,,1.876493731962482,3,5203,,,
27000,A4a,0.11847602093681531,32,False,0.1837694764675791,0.0,0,0.0,False,,1.439205672799423,4,5204,,,
27000,A4a,0.1658946063322076,32,True,0.29550555917512256,0.0,13,34.0,False,,2.1882778679653683,5,5205,665.0,13.0,27665.0
27000,A4a,0.1687845096327345,32,False,0.17623739129005334,0.0,0,0.0,False,,1.6619645111832613,6,5206,,,
27000,A4a,0.19388830872249052,32,False,0.17598195183534554,0.0,0,0.0,False,,1.3248478084415585,7,5207,,,
27000,A4a,0.24702093732958824,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
27000,A4a,0.23939956551330643,32,False,0.10477576115690718,0.0,0,0.0,False,,1.173394660894661,9,5209,,,
27000,A4a,0.17391935568956357,32,True,0.1589997283680797,0.0,10,20.0,False,,2.2500011273448774,10,5210,475.0,10.0,27475.0
27000,A4a,0.1723880996370925,32,False,0.19079551405490588,0.0,0,0.0,False,,1.8096015963203462,11,5211,,,
27000,A4a,0.15902678523781666,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
27000,A4a,0.16285047371602876,32,False,0.18056474787986757,0.0,0,0.0,False,,1.842263032106782,13,5213,,,
27000,A4a,0.19709627634263863,32,False,0.2037416636813106,0.0,0,0.0,False,,1.1212312860750362,14,5214,,,
27000,A4a,0.1822051181378446,32,True,0.20660686633347042,0.0,10,20.0,False,,2.0441716269841272,15,5215,576.0,10.0,27576.0
27500,A4a,0.2005411064779731,32,False,0.14216859641453325,0.0,0,0.0,False,,1.3839522456709958,0,5200,,,
27500,A4a,0.20469355068434808,32,False,0.19092834832152275,0.0,0,0.0,False,,1.4607469787157288,1,5201,,,
27500,A4a,0.22097747901449669,32,False,0.1980291679164445,0.0,0,0.0,False,,1.4348090277777779,2,5202,,,
27500,A4a,0.09327355624898614,32,True,0.20795019103643533,0.0,17,34.0,False,,2.5618878517316017,3,5203,504.0,17.0,28004.0
27500,A4a,0.140278798041438,32,True,0.2626844072862496,0.0,18,48.0,False,,2.4253359487734487,4,5204,694.0,18.0,28194.0
27500,A4a,0.20861875914580874,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
27500,A4a,0.1126463148519562,32,False,0.16956579692021126,0.0,0,0.0,False,,1.3093524531024532,6,5206,,,
27500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.664265931201415,7,5207,,,
27500,A4a,0.1695543704447547,32,False,0.1796831575366717,0.0,0,0.0,False,,1.95683170995671,8,5208,,,
27500,A4a,0.25379281740457804,32,False,0.215446583412643,0.0,0,0.0,False,,1.2203260281385282,9,5209,,,
27500,A4a,0.17322251949887948,32,False,0.13658574314417207,0.0,0,0.0,False,,1.345190746753247,10,5210,,,
27500,A4a,0.136353636028224,32,False,0.20957733993973765,0.0,0,0.0,False,,1.9161773989898991,11,5211,,,
27500,A4a,0.09716347454679404,32,True,0.2156439385253164,0.0,13,26.0,False,,2.0512141504329007,12,5212,576.0,13.0,28076.0
27500,A4a,0.22190901368661303,32,True,0.2115379296427858,0.0,17,34.0,False,,2.7471737463924963,13,5213,504.0,17.0,28004.0
27500,A4a,0.17500465204063453,32,False,0.20036146813355285,0.0,0,0.0,False,,1.4757722312409813,14,5214,,,
27500,A4a,0.16840627374804057,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
28000,A4a,0.13610230461892175,32,False,0.17467631820928403,0.0,0,0.0,False,,1.633934208152958,0,5200,,,
28000,A4a,0.24975487598016924,32,False,0.17158507801476441,0.0,0,0.0,False,,1.2093299062049063,1,5201,,,
28000,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,1.38740860990861,2,5202,,,
28000,A4a,0.12887335563619476,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
28000,A4a,0.11653767938939327,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
28000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.517053018665922,5,5205,,,
28000,A4a,0.12344425548821347,32,False,0.19814461935402583,0.0,0,0.0,False,,1.731246617965368,6,5206,,,
28000,A4a,0.16595454676817528,32,True,0.18795757184372627,0.0,11,22.0,False,,2.313764880952381,7,5207,504.0,11.0,28504.0
28000,A4a,0.2614627830919757,32,True,0.22030830646375366,0.0,18,36.0,False,,2.9788882124819627,8,5208,576.0,18.0,28576.0
28000,A4a,0.23451299866053313,32,False,0.15663777263040085,0.0,0,0.0,False,,1.1883579094516596,9,5209,,,
28000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.0525939114648792,10,5210,,,
28000,A4a,0.14769762598909938,32,True,0.30499429130050804,0.0,19,40.0,False,,2.36539163961039,11,5211,610.0,19.0,28610.0
28000,A4a,0.18090392193765897,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
28000,A4a,0.21364349531103236,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
28000,A4a,0.21840302773978632,32,False,0.10912785939986923,0.0,0,0.0,False,,0.7234510281385282,14,5214,,,
28000,A4a,0.22363392216579384,32,True,0.3218796035377906,0.0,17,54.0,False,,2.6320132124819624,15,5215,704.0,17.0,28704.0
28500,A4a,0.2134074928601445,32,False,0.20220603615600824,0.0,0,0.0,False,,1.5930341360028861,0,5200,,,
28500,A4a,0.19520675378389837,32,False,0.12027065429442481,0.0,0,0.0,False,,1.2577843163780664,1,5201,,,
28500,A4a,0.19859564032135388,32,False,0.13581469285218656,0.0,0,0.0,False,,0.9245468073593074,2,5202,,,
28500,A4a,0.1197892174599459,32,True,0.20108105794458236,0.0,13,26.0,False,,2.1603152056277057,3,5203,520.0,13.0,29020.0
28500,A4a,0.17488421939376902,32,False,0.13008392393958979,0.0,0,0.0,False,,1.1228907377344877,4,5204,,,
28500,A4a,0.23846093232765958,32,False,0.1457777012920476,0.0,0,0.0,False,,1.0061925054112555,5,5205,,,
28500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.0286982730531116,6,5206,,,
28500,A4a,0.23133668679777253,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
28500,A4a,0.27236035209376613,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
28500,A4a,0.24022029716022214,32,False,0.13231786026277623,0.0,0,0.0,False,,1.1080503697691197,9,5209,,,
28500,A4a,0.23695811930365757,32,False,0.1970586323594678,0.0,0,0.0,False,,1.2279175685425685,10,5210,,,
28500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,11,5211,,,
28500,A4a,0.12307091492673355,32,False,0.1893829334691465,0.0,0,0.0,False,,1.7802218614718615,12,5212,,,
28500,A4a,0.17687229833919538,32,True,0.25023347731407936,0.0,15,34.0,False,,2.2313007305194805,13,5213,632.0,15.0,29132.0
28500,A4a,0.18557628290520392,32,False,0.1388762542383569,0.0,0,0.0,False,,1.2329951298701296,14,5214,,,
28500,A4a,0.21304025298550117,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
29000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.585753851882884,0,5200,,,
29000,A4a,0.18995489727661508,32,False,0.2140426911592848,0.0,0,0.0,False,,1.9791463744588746,1,5201,,,
29000,A4a,0.20965528621342208,32,False,0.23532070448638753,0.0,0,0.0,False,,1.4998748647186149,2,5202,,,
29000,A4a,0.1779125958099817,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
29000,A4a,0.08135922634027955,32,True,0.2550150636969764,0.0,13,32.0,False,,2.294508703102453,4,5204,632.0,13.0,29632.0
29000,A4a,0.23020103790940008,32,False,0.11853911494756152,0.0,0,0.0,False,,0.9627908549783549,5,5205,,,
29000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.1054426756039657,6,5206,,,
29000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.18332984220081,7,5207,,,
29000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.1536063398966627,8,5208,,,
29000,A4a,0.2253989218377543,32,True,0.22614727893514266,0.0,14,30.0,False,,2.141923701298701,9,5209,648.0,14.0,29648.0
29000,A4a,0.19931053115548855,32,True,0.1882797600657814,0.0,20,40.0,False,,2.437690521284271,10,5210,576.0,20.0,29576.0
29000,A4a,0.10462194365881691,32,False,0.1762228455389691,0.0,0,0.0,False,,1.3691659902597402,11,5211,,,
29000,A4a,0.12295193013973234,32,True,0.19961254931157213,0.0,13,26.0,False,,2.0304800234487734,12,5212,576.0,13.0,29576.0
29000,A4a,0.18680422941038707,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
29000,A4a,0.17827287192635957,32,False,0.18214380352046725,0.0,0,0.0,False,,1.6099082341269841,14,5214,,,
29000,A4a,0.2183854916769712,32,False,0.12211818415290973,0.0,0,0.0,False,,0.9866127795815296,15,5215,,,
29500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.274035283712703,0,5200,,,
29500,A4a,0.22867527207863467,32,False,0.20542680145295933,0.0,0,0.0,False,,1.9329049422799423,1,5201,,,
29500,A4a,0.24220082401716841,32,True,0.21581888410737776,0.0,16,32.0,False,,2.089193272005772,2,5202,538.0,16.0,30038.0
29500,A4a,0.19480302798978535,32,False,0.17973549644994852,0.0,0,0.0,False,,1.748045183982684,3,5203,,,
29500,A4a,0.15285726050672316,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
29500,A4a,0.2536683157774515,32,False,0.18463049565671658,0.0,0,0.0,False,,1.5643285533910534,5,5205,,,
29500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.741461853558628,6,5206,,,
29500,A4a,0.1803473590787773,32,True,0.17249461481812395,0.0,16,32.0,False,,2.600740665584415,7,5207,504.0,16.0,30004.0
29500,A4a,0.0,31,True,0.2445761758011486,0.0,15,34.0,False,,2.123890983568403,8,5208,632.0,15.0,30132.0
29500,A4a,0.27742429834564825,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
29500,A4a,0.09703384759848659,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
29500,A4a,0.1859582981351532,32,True,0.4143287966733343,0.0,13,68.0,False,,2.17614650974026,11,5211,716.0,13.0,30216.0
29500,A4a,0.1366498055657872,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
29500,A4a,0.22223455042041038,32,True,0.23094650462456406,0.0,17,38.0,False,,2.4963451479076477,13,5213,632.0,17.0,30132.0
29500,A4a,0.2170506967844943,32,True,0.21108157717368548,0.0,14,28.0,False,,2.143507620851371,14,5214,504.0,14.0,30004.0
29500,A4a,0.175166777957608,32,False,0.19320756015270554,0.0,0,0.0,False,,1.8744103986291487,15,5215,,,
30000,A4a,0.17784732084868943,32,False,0.1663930001491308,0.0,0,0.0,False,,1.5164479617604616,0,5200,,,
30000,A4a,0.20682221902030665,32,False,0.16462302251543562,0.0,0,0.0,False,,1.554654806998557,1,5201,,,
30000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,2,5202,,,
30000,A4a,0.16544667815126424,32,True,0.25961408636575795,0.0,12,36.0,False,,2.175839871933622,3,5203,678.0,12.0,30678.0
30000,A4a,0.16635554559836963,32,False,0.26778820971344763,0.0,0,0.0,False,,1.8773189484126986,4,5204,,,
30000,A4a,0.25968798565894685,32,True,0.328567259361344,0.0,22,58.0,False,,2.8972053120490617,5,5205,678.0,22.0,30678.0
30000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.3270970069357166,6,5206,,,
30000,A4a,0.13720295832026239,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
30000,A4a,0.19631352500449684,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
30000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.8646022436345018,9,5209,,,
30000,A4a,0.19242780874379348,32,False,0.19778411791365388,0.0,0,0.0,False,,1.4812150523088023,10,5210,,,
30000,A4a,0.14710536202698743,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
30000,A4a,0.17935049385390386,32,False,0.11078387936994089,0.0,0,0.0,False,,1.4300606511544012,12,5212,,,
30000,A4a,0.22526747922817555,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
30000,A4a,0.1392466946000531,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
30000,A4a,0.2058066808868903,32,True,0.18525457359525133,0.0,13,28.0,False,,2.5724770021645025,15,5215,622.0,13.0,30622.0
30500,A4a,0.18836249323007812,32,True,0.28014162039562474,0.0,17,40.0,False,,3.8650184884559886,0,5200,678.0,17.0,31178.0
30500,A4a,0.19667420161332186,32,True,0.24159068159109748,0.0,15,30.0,False,,2.4570492875180374,1,5201,576.0,15.0,31076.0
30500,A4a,0.20242964525039986,32,True,0.1964706737197977,0.0,15,30.0,False,,2.0323886183261184,2,5202,520.0,15.0,31020.0
30500,A4a,0.12910307787677341,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
30500,A4a,0.178078929028537,32,False,0.15514669804886727,0.0,0,0.0,False,,1.5976066468253967,4,5204,,,
30500,A4a,0.19319450176976727,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
30500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.3513615416841223,6,5206,,,
30500,A4a,0.13358382491217777,32,True,0.2662383783553331,0.0,17,40.0,False,,2.0141154852092353,7,5207,678.0,17.0,31178.0
30500,A4a,0.17265990387601843,32,False,0.183366822989158,0.0,0,0.0,False,,1.7731646825396825,8,5208,,,
30500,A4a,0.20544339211187088,32,True,0.25755997806220354,0.0,16,38.0,False,,2.5562996031746033,9,5209,632.0,16.0,31132.0
30500,A4a,0.11660988141796061,32,True,0.22508842445557917,0.0,14,30.0,False,,2.143697014790765,10,5210,610.0,14.0,31110.0
30500,A4a,0.10057253465760377,32,False,0.20159334625235828,0.0,0,0.0,False,,1.9771250450937952,11,5211,,,
30500,A4a,0.16837213939154425,32,True,0.17383873254933851,0.0,16,32.0,False,,2.527431682900433,12,5212,520.0,16.0,31020.0
30500,A4a,0.23763234693518498,32,False,0.1635564242795174,0.0,0,0.0,False,,0.983590367965368,13,5213,,,
30500,A4a,0.13814867871379047,32,True,0.22282090759288384,0.0,10,24.0,False,,2.018999143217893,14,5214,632.0,10.0,31132.0
30500,A4a,0.2301172197471287,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
31000,A4a,0.21754920488428456,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
31000,A4a,0.21055270476477767,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
31000,A4a,0.17050634419330254,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
31000,A4a,0.11018036935984181,32,False,0.1577900262719347,0.0,0,0.0,False,,1.172188401875902,3,5203,,,
31000,A4a,0.11603979307846755,32,True,0.2126072971241545,0.0,19,38.0,False,,2.2968885281385285,4,5204,504.0,19.0,31504.0
31000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.7355548573290507,5,5205,,,
31000,A4a,0.062356868063221584,32,True,0.3024737329766718,0.0,24,52.0,False,,2.3600514069264067,6,5206,632.0,24.0,31632.0
31000,A4a,0.17569065469234782,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
31000,A4a,0.18274046032942234,32,True,0.1733311514658942,0.0,10,20.0,False,,2.034672619047619,8,5208,504.0,10.0,31504.0
31000,A4a,0.17279920780767075,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
31000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,10,5210,,,
31000,A4a,0.1641644722954103,32,True,0.2177416227923588,0.0,16,32.0,False,,2.694656385281385,11,5211,520.0,16.0,31520.0
31000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,12,5212,,,
31000,A4a,0.21819949760060584,32,True,0.27942438413456216,0.0,14,40.0,False,,2.3733552038239543,13,5213,678.0,14.0,31678.0
31000,A4a,0.1999684452761802,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
31000,A4a,0.19044983456328182,32,False,0.13417373048436504,0.0,0,0.0,False,,1.6896295544733047,15,5215,,,
31500,A4a,0.18926049504829995,32,False,0.14743417155834176,0.0,0,0.0,False,,1.5186068272005773,0,5200,,,
31500,A4a,0.15811793330821503,32,False,0.17860296221976585,0.0,0,0.0,False,,1.1223451028138527,1,5201,,,
31500,A4a,0.18226337840846865,32,True,0.22219521058643218,0.0,18,38.0,False,,3.089091810966811,2,5202,622.0,18.0,32122.0
31500,A4a,0.08814597538035097,32,False,0.255994612482272,0.0,0,0.0,False,,1.5975344967532465,3,5203,,,
31500,A4a,0.09423118612310052,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
31500,A4a,0.26303234498691125,32,False,0.21166332879879904,0.0,0,0.0,False,,0.8822420634920636,5,5205,,,
31500,A4a,0.15140870196175718,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
31500,A4a,0.16709188753365342,32,False,0.1938424358847994,0.0,0,0.0,False,,1.6519164862914861,7,5207,,,
31500,A4a,0.21426767496125848,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
31500,A4a,0.17128757241959794,32,True,0.20674204836804883,0.0,18,36.0,False,,2.8560899170274165,9,5209,538.0,18.0,32038.0
31500,A4a,0.16297094803237727,32,False,0.1494749448862691,0.0,0,0.0,False,,1.3242164953102453,10,5210,,,
31500,A4a,0.0,30,False,0.0,0.0,0,0.0,True,,,11,5211,,,
31500,A4a,0.20655867682031875,32,False,0.14675921636450298,0.0,0,0.0,False,,1.2143364448051948,12,5212,,,
31500,A4a,0.21066497003042187,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
31500,A4a,0.17922906179166495,32,True,0.34398450711493567,0.0,16,52.0,False,,2.7336997204184703,14,5214,704.0,16.0,32204.0
31500,A4a,0.16634662345482482,32,True,0.19397719068583738,0.0,16,32.0,False,,2.5025523088023087,15,5215,538.0,16.0,32038.0
32000,A4a,0.18739878888666556,32,False,0.16915400197537792,0.0,0,0.0,False,,1.486224972943723,0,5200,,,
32000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.1559302704463994,1,5201,,,
32000,A4a,0.2534358779079359,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
32000,A4a,0.11506293441619449,32,False,0.1674665704685543,0.0,0,0.0,False,,1.7072803932178933,3,5203,,,
32000,A4a,0.08092148073717705,32,True,0.24204598231352126,0.0,13,28.0,False,,2.139768217893218,4,5204,610.0,13.0,32610.0
32000,A4a,0.2219905228539878,32,False,0.1319779162327463,0.0,0,0.0,False,,1.2354978354978354,5,5205,,,
32000,A4a,0.11381270675673484,32,False,0.22559989034361214,0.0,0,0.0,False,,1.9979595057720057,6,5206,,,
32000,A4a,0.14498155191773016,32,True,0.27947660419656634,0.0,16,40.0,False,,2.471135461760462,7,5207,648.0,16.0,32648.0
32000,A4a,0.2463830577490041,32,True,0.27213244653277224,0.0,14,40.0,False,,2.300782377344877,8,5208,678.0,14.0,32678.0
32000,A4a,0.2072855574487704,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
32000,A4a,0.19260298610087137,32,False,0.22824357872759846,0.0,0,0.0,False,,1.7951670725108226,10,5210,,,
32000,A4a,0.1284356099890876,32,False,0.2023842528006713,0.0,0,0.0,False,,1.8529998647186148,11,5211,,,
32000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.4563852813852813,12,5212,,,
32000,A4a,0.1780545110914189,32,False,0.21380632840938535,0.0,0,0.0,False,,1.746289908008658,13,5213,,,
32000,A4a,0.16429080019428538,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
32000,A4a,0.15613514668860617,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
32500,A4a,0.17128581229667394,32,False,0.18216578674922917,0.0,0,0.0,False,,1.7002987463924963,0,5200,,,
32500,A4a,0.15578700965538048,32,True,0.2225991352779312,0.0,16,36.0,False,,2.5224443091630593,1,5201,632.0,16.0,33132.0
32500,A4a,0.18169990729495686,32,False,0.1314099324596502,0.0,0,0.0,False,,1.0159023268398268,2,5202,,,
32500,A4a,0.09658735478299697,32,True,0.3419418749096865,0.0,21,56.0,False,,3.656381899350649,3,5203,694.0,21.0,33194.0
32500,A4a,0.20706985486510496,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
32500,A4a,0.20901322475325768,32,False,0.19913230897889958,0.0,0,0.0,False,,1.9704951298701299,5,5205,,,
32500,A4a,0.12319763830333719,32,True,0.25110950856494163,0.0,19,50.0,False,,3.625187139249639,6,5206,694.0,19.0,33194.0
32500,A4a,0.23395876961469847,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
32500,A4a,0.19692556635413902,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
32500,A4a,0.2107794827933221,32,False,0.22814765799213682,0.0,0,0.0,False,,1.3452899531024531,9,5209,,,
32500,A4a,0.18425328745181785,32,True,0.2143048215142639,0.0,13,26.0,False,,2.115405167748918,10,5210,576.0,13.0,33076.0
32500,A4a,0.17054603351640157,32,True,0.19648376551746147,0.0,13,26.0,False,,2.113619453463204,11,5211,520.0,13.0,33020.0
32500,A4a,0.18097600741898304,32,False,0.13679227431438679,0.0,0,0.0,False,,1.4353670634920634,12,5212,,,
32500,A4a,0.17247348864335313,32,True,0.30973698529331994,0.0,19,46.0,False,,2.8159823683261185,13,5213,632.0,19.0,33132.0
32500,A4a,0.14013987670327221,32,True,0.223937578677978,0.0,22,44.0,False,,3.4964116612554115,14,5214,520.0,22.0,33020.0
32500,A4a,0.21303546465738812,32,False,0.1874854906563966,0.0,0,0.0,False,,0.9839206800144301,15,5215,,,
33000,A4a,0.20732884417234207,32,True,0.19539381177849188,0.0,13,26.0,False,,2.2608315295815293,0,5200,504.0,13.0,33504.0
33000,A4a,0.22426440039397944,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
33000,A4a,0.18646221235672258,32,True,0.2896739537384641,0.0,23,46.0,False,,3.5114459325396825,2,5202,576.0,23.0,33576.0
33000,A4a,0.14927970794211698,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
33000,A4a,0.2437627998132807,32,False,0.22109703894341323,0.0,0,0.0,False,,1.7860434704184704,4,5204,,,
33000,A4a,0.1339759375214566,32,False,0.26337769595069704,0.0,0,0.0,False,,1.8960655663780663,5,5205,,,
33000,A4a,0.1505987442744696,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
33000,A4a,0.220096894333834,32,True,0.2046093811496371,0.0,17,34.0,False,,2.1472199675324672,7,5207,504.0,17.0,33504.0
33000,A4a,0.2297815858872848,32,False,0.15203320618538044,0.0,0,0.0,False,,1.2489774981962483,8,5208,,,
33000,A4a,0.18485699446866233,32,False,0.1760225284864385,0.0,0,0.0,False,,1.2524722673160174,9,5209,,,
33000,A4a,0.18772771983654016,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
33000,A4a,0.23708282091239732,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
33000,A4a,0.1800443571571483,32,True,0.19396210353238172,0.0,11,26.0,False,,2.149366432178932,12,5212,632.0,11.0,33632.0
33000,A4a,0.14863913122817662,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
33000,A4a,0.20491295290729303,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
33000,A4a,0.21252240758532093,32,False,0.17685168601239984,0.0,0,0.0,False,,1.2977238906926407,15,5215,,,
33500,A4a,0.20322433163681364,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
33500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.595281152539217,1,5201,,,
33500,A4a,0.24828604352577116,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
33500,A4a,0.11842335300138082,32,True,0.29894454191412373,0.0,17,42.0,False,,2.424721545815296,3,5203,632.0,17.0,34132.0
33500,A4a,0.20236568030063617,32,True,0.2144510131085826,0.0,15,30.0,False,,2.853623286435786,4,5204,520.0,15.0,34020.0
33500,A4a,0.2240619041431318,32,False,0.2266166087147616,0.0,0,0.0,False,,1.1530505952380952,5,5205,,,
33500,A4a,0.1305147728957306,32,False,0.15293645215554233,0.0,0,0.0,False,,1.35070909992785,6,5206,,,
33500,A4a,0.2106335276517853,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
33500,A4a,0.1650579147873802,32,False,0.13890281200218677,0.0,0,0.0,False,,1.859875541125541,8,5208,,,
33500,A4a,0.19174468077366028,32,False,0.19516199289707795,0.0,0,0.0,False,,1.5859916125541127,9,5209,,,
33500,A4a,0.2171927883579346,32,False,0.1725024031273315,0.0,0,0.0,False,,1.0109183351370852,10,5210,,,
33500,A4a,0.0,31,False,0.22651147467117927,0.0,0,0.0,False,,1.8413140622818045,11,5211,,,
33500,A4a,0.14993748792075984,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
33500,A4a,0.19367232925547231,32,True,0.21340984462281942,0.0,20,40.0,False,,3.194969787157287,13,5213,504.0,20.0,34004.0
33500,A4a,0.1158237925718749,32,True,0.22512004150225248,0.0,18,36.0,False,,2.6676857864357864,14,5214,576.0,18.0,34076.0
33500,A4a,0.22471956466061357,32,True,0.3173278649565118,0.0,21,46.0,False,,2.346714917027417,15,5215,648.0,21.0,34148.0
