step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
26000,A6c,0.0,27,False,0.0,0.0018520282986551752,0,0.0,False,0.5000000016530181,True,0.25525768589918235,0.08939483653956196,13,5229
26000,A6c,0.0,30,False,0.0,0.0016898329250295218,0,0.0,False,0.5000000009273975,True,0.25667072358285536,0.09230060162495807,14,5230
26000,A6c,0.0,27,False,0.0,0.0020039010744035282,0,0.0,False,0.5000000000539374,True,0.262315091259839,0.07855395568038931,15,5231
26500,A6c,0.0,31,False,0.0,0.0018115261805101387,0,0.0,False,0.5000000010492001,True,0.2566824693176711,0.10568843676580607,0,5216
26500,A6c,0.0,28,False,0.0,0.002017834618924522,0,0.0,False,0.5000000031768405,True,0.2590811992518932,0.11092200806575432,1,5217
26500,A6c,0.0,26,False,0.0,0.0020716593293243534,0,0.0,False,0.5000000023896903,True,0.2656178520721197,0.07631463102875799,2,5218
26500,A6c,0.0,29,False,0.0,0.0017184409668063265,0,0.0,False,0.5000000033769552,True,0.25293077718745893,0.09857816123589108,3,5219
26500,A6c,0.0,29,False,0.0,0.002315454964951291,0,0.0,False,0.5000000020402677,True,0.26868214527949075,0.09451818116960892,4,5220
26500,A6c,0.0,31,False,0.0,0.0019192788407246877,0,0.0,False,0.5000000007909289,True,0.2571745137649892,0.09491324787894524,5,5221
26500,A6c,0.0,28,False,0.0,0.002034412873590544,0,0.0,False,0.5000000003852212,True,0.2615990589319818,0.1142011943440852,6,5222
26500,A6c,0.0,31,False,0.0,0.0021841944152842024,0,0.0,False,0.5000000022680576,True,0.25567818845644097,0.0900198226691274,7,5223
26500,A6c,0.0,27,False,0.0,0.001983860736347371,0,0.0,False,0.500000005362462,True,0.2611221493609093,0.10135990140113084,8,5224
26500,A6c,0.0,31,False,0.0,0.001979980814957088,0,0.0,False,0.5000000036503376,True,0.25873724998673336,0.08794864054485048,9,5225
26500,A6c,0.48438025633054144,32,False,0.0,0.0017888287431873586,0,0.0,False,0.5000000020885651,True,0.26050398230797595,0.0809764413012473,10,5226
26500,A6c,0.45528324793689867,32,False,0.0,0.0021389295056621037,0,0.0,False,0.5000000029177536,True,0.25905005941748377,0.08825040932859397,11,5227
26500,A6c,0.0,27,False,0.0,0.0020582375835969174,0,0.0,False,0.5000000002422513,True,0.2522809400762215,0.10497384541034978,12,5228
26500,A6c,0.0,30,False,0.0,0.001875604220319654,0,0.0,False,0.5000000039223482,True,0.2556020753559189,0.08957072148683004,13,5229
26500,A6c,0.0,28,False,0.0,0.0017287582475307758,0,0.0,False,0.5000000044856039,True,0.25811786021271627,0.09194496388499852,14,5230
26500,A6c,0.0,27,False,0.0,0.002044760315402008,0,0.0,False,0.5000000016742834,True,0.26287259509645905,0.07804437454400652,15,5231
27000,A6c,0.0,31,False,0.0,0.0017858702021021776,0,0.0,False,0.5000000006359153,True,0.2562445042254633,0.10546926420833704,0,5216
27000,A6c,0.0,28,False,0.0,0.0019682508089844176,0,0.0,False,0.5000000028889962,True,0.2601129574702533,0.10983332872492935,1,5217
27000,A6c,0.0,29,False,0.0,0.002240093858656208,0,0.0,False,0.5000000008152731,True,0.26750820056199043,0.07573879935515201,2,5218
27000,A6c,0.0,31,False,0.0,0.0017670701312136128,0,0.0,False,0.5000000009797596,True,0.25189066030448787,0.09897366363529161,3,5219
27000,A6c,0.0,30,False,0.0,0.0020587087812671996,0,0.0,False,0.5000000009407819,True,0.2655661018890132,0.09717908722416646,4,5220
27000,A6c,0.0,29,False,0.0,0.0020840801198789356,0,0.0,False,0.5000000022690156,True,0.25961451539883373,0.09390990894273075,5,5221
27000,A6c,0.0,28,False,0.0,0.0020134270875283872,0,0.0,False,0.5000000040369159,True,0.2617465674857546,0.11423050049766911,6,5222
27000,A6c,0.0,31,False,0.0,0.0023257355601950126,0,0.0,False,0.5000000003091584,True,0.25740911106192854,0.08960068570247036,7,5223
27000,A6c,0.0,28,False,0.0,0.0020618397710698852,0,0.0,False,0.5000000038335486,True,0.26279077570016734,0.1007907221021652,8,5224
27000,A6c,0.0,28,False,0.0,0.0019497966106861004,0,0.0,False,0.5000000031362555,True,0.2595435502562671,0.08760934066563716,9,5225
27000,A6c,0.0,30,False,0.0,0.0016658483900440432,0,0.0,False,0.5000000043324927,True,0.25807832830475497,0.08291653153351058,10,5226
27000,A6c,0.0,30,False,0.0,0.00203889130344455,0,0.0,False,0.5000000021126739,True,0.257984437830789,0.08922753638755174,11,5227
27000,A6c,0.0,27,False,0.0,0.0020477097867987702,0,0.0,False,0.5000000004700311,True,0.2522663103031866,0.10524484327207809,12,5228
27000,A6c,0.0,28,False,0.0,0.001881135450885842,0,0.0,False,0.5000000017962106,True,0.2549607789988242,0.09012723228194251,13,5229
27000,A6c,0.0,31,False,0.0,0.0017513736041499658,0,0.0,False,0.5000000037006946,True,0.25775606422851394,0.09191029045130936,14,5230
27000,A6c,0.0,29,False,0.0,0.0020285262337534794,0,0.0,False,0.5000000026020608,True,0.2625529466134845,0.07915250095584528,15,5231
27500,A6c,0.0,30,False,0.0,0.0018134131499887383,0,0.0,False,0.500000004621356,True,0.2565282093293932,0.10535729807302406,0,5216
27500,A6c,0.0,26,False,0.0,0.0018531399062672442,0,0.0,False,0.50000000116831,True,0.2608382167061901,0.10982855429930735,1,5217
27500,A6c,0.0,27,False,0.0,0.002310336069280107,0,0.0,False,0.5000000024929577,True,0.26869814672385783,0.07495508009569851,2,5218
27500,A6c,0.0,28,False,0.0,0.0018354145412382019,0,0.0,False,0.5000000015794841,True,0.25391190566524946,0.09819407163934277,3,5219
27500,A6c,0.0,29,False,0.0,0.0018957119168258193,0,0.0,False,0.5000000040299645,True,0.26325309078506937,0.09929409193684931,4,5220
27500,A6c,0.0,30,False,0.0,0.0020663387008256102,0,0.0,False,0.5000000004196656,True,0.25987610652862814,0.09381083218618036,5,5221
27500,A6c,0.0,30,False,0.0,0.001954004493183879,0,0.0,False,0.5000000025701035,True,0.26076106374035,0.114878908118295,6,5222
27500,A6c,0.0,30,False,0.0,0.0024139514587476303,0,0.0,False,0.5000000001862006,True,0.25869969428336625,0.08886178288553853,7,5223
27500,A6c,0.0,27,False,0.0,0.0020090334192738772,0,0.0,False,0.5000000001255888,True,0.26144461483999953,0.1010440561457545,8,5224
27500,A6c,0.0,30,False,0.0,0.0019796051003787554,0,0.0,False,0.5000000029516094,True,0.259149162191582,0.08869729404920434,9,5225
27500,A6c,0.0,29,False,0.0,0.0016776028933680217,0,0.0,False,0.5000000036115865,True,0.25822416942799165,0.0835273265779457,10,5226
27500,A6c,0.0,28,False,0.0,0.0020146383459679357,0,0.0,False,0.5000000024060602,True,0.25768196474045507,0.08933606584391279,11,5227
27500,A6c,0.0,31,False,0.0,0.0021507526867893655,0,0.0,False,0.5000000026325683,True,0.2551861830276051,0.10358171415995544,12,5228
27500,A6c,0.0,27,False,0.0,0.001971513052937071,0,0.0,False,0.5000000010015015,True,0.2558733177864684,0.0894569614368815,13,5229
27500,A6c,0.0,29,False,0.0,0.001723420001408555,0,0.0,False,0.5000000049033131,True,0.257760033470228,0.09322142028760348,14,5230
27500,A6c,0.0,28,False,0.0,0.002041367505782912,0,0.0,False,0.5000000024780806,True,0.2639833907695117,0.07896412594481982,15,5231
28000,A6c,0.5032984591534829,32,False,0.0,0.001872930829531378,0,0.0,False,0.5000000009348414,True,0.2579402924342251,0.1049616926713812,0,5216
28000,A6c,0.0,28,False,0.0,0.0019162482393134072,0,0.0,False,0.500000002316433,True,0.2609075113664129,0.10991016372631339,1,5217
28000,A6c,0.0,29,False,0.0,0.002248538239809717,0,0.0,False,0.5000000015034455,True,0.2681021059073154,0.0756668520530014,2,5218
28000,A6c,0.0,29,False,0.0,0.0017987613445254323,0,0.0,False,0.5000000008786952,True,0.25291442600823144,0.09878988941397214,3,5219
28000,A6c,0.0,29,False,0.0,0.0019385401523819205,0,0.0,False,0.5000000002907687,True,0.26297780517419833,0.09997641416067116,4,5220
28000,A6c,0.0,30,False,0.0,0.0021433184873684242,0,0.0,False,0.5000000039743432,True,0.2598340760272748,0.09411079829718333,5,5221
28000,A6c,0.0,31,False,0.0,0.0018574063644105107,0,0.0,False,0.5000000015119224,True,0.25933758277044905,0.11544593031586803,6,5222
28000,A6c,0.0,29,False,0.0,0.0022082825137941754,0,0.0,False,0.500000001570571,True,0.25717061049190354,0.0898645833193964,7,5223
28000,A6c,0.0,29,False,0.0,0.0020958072731350292,0,0.0,False,0.5000000025316711,True,0.2632299056519688,0.09962736979690763,8,5224
28000,A6c,0.0,29,False,0.0,0.0019618758699776417,0,0.0,False,0.5000000007753301,True,0.2582587043020691,0.09001433512150729,9,5225
28000,A6c,0.0,29,False,0.0,0.0017584134346088458,0,0.0,False,0.5000000004295597,True,0.2584803686035719,0.08400273581028972,10,5226
28000,A6c,0.0,30,False,0.0,0.0020292890617934923,0,0.0,False,0.5000000037043777,True,0.2592634502318787,0.08932269152030167,11,5227
28000,A6c,0.0,30,False,0.0,0.0021451971433894285,0,0.0,False,0.5000000005378092,True,0.2552037242068344,0.10322860166985932,12,5228
28000,A6c,0.0,28,False,0.0,0.001962689683422881,0,0.0,False,0.5000000031083057,True,0.25604809886505087,0.08944431014166516,13,5229
28000,A6c,0.0,29,False,0.0,0.0016915267263764976,0,0.0,False,0.5000000023532732,True,0.2569223053659854,0.09326937041522093,14,5230
28000,A6c,0.0,27,False,0.0,0.0020220549965659683,0,0.0,False,0.5000000022433548,True,0.26386078838001514,0.07961465001406952,15,5231
28500,A6c,0.0,30,False,0.0,0.0018855903351781315,0,0.0,False,0.5000000040447982,True,0.25939940418936325,0.10344397634126627,0,5216
28500,A6c,0.0,25,False,0.0,0.0019147926185911596,0,0.0,False,0.5000000025872737,True,0.2622527873725021,0.10861932834176578,1,5217
28500,A6c,0.0,31,False,0.0,0.0021113824275984395,0,0.0,False,0.500000002869021,True,0.26595781137813146,0.07720532322857737,2,5218
28500,A6c,0.0,30,False,0.0,0.0018667236722433459,0,0.0,False,0.5000000004856137,True,0.2558054070421211,0.09723284404587607,3,5219
28500,A6c,0.0,30,False,0.0,0.0020288589960955642,0,0.0,False,0.5000000029835533,True,0.2645829391466188,0.09916032105058215,4,5220
28500,A6c,0.0,30,False,0.0,0.0020892132247837735,0,0.0,False,0.5000000026626048,True,0.2597200698548335,0.09458612395033486,5,5221
28500,A6c,0.0,28,False,0.0,0.0018703617998722037,0,0.0,False,0.5000000009515221,True,0.2618650999666421,0.11345926521476848,6,5222
28500,A6c,0.0,29,False,0.0,0.0020117366082626426,0,0.0,False,0.5000000002477692,True,0.2562644667204025,0.09050559357553802,7,5223
28500,A6c,0.0,30,False,0.0,0.0019027858844012022,0,0.0,False,0.5000000007312535,True,0.2593017213279658,0.10296244925379903,8,5224
28500,A6c,0.0,28,False,0.0,0.0018677774288011861,0,0.0,False,0.5000000012510972,True,0.25780535594262133,0.09105003029593634,9,5225
28500,A6c,0.0,30,False,0.0,0.001723812744454861,0,0.0,False,0.500000003534119,True,0.2584650031674262,0.08435738604313367,10,5226
28500,A6c,0.0,30,False,0.0,0.0019549445486773498,0,0.0,False,0.5000000018532423,True,0.2604618687410862,0.08845801912651409,11,5227
28500,A6c,0.0,31,False,0.0,0.0021173623754120233,0,0.0,False,0.5000000023032182,True,0.25634857368594927,0.10325584644768161,12,5228
28500,A6c,0.0,29,False,0.0,0.002069803461166958,0,0.0,False,0.5000000049165552,True,0.2573689527290851,0.08940593679814215,13,5229
28500,A6c,0.43979048928452835,32,False,0.0,0.0017780420539253183,0,0.0,False,0.5000000004912897,True,0.2596649323799196,0.09309103015813555,14,5230
28500,A6c,0.0,30,False,0.0,0.0020339556123995794,0,0.0,False,0.5000000012579302,True,0.2648891525493372,0.07909416778627627,15,5231
29000,A6c,0.0,30,False,0.0,0.0017769557239579957,0,0.0,False,0.5000000021048336,True,0.25888659823346594,0.10372938074237219,0,5216
29000,A6c,0.0,27,False,0.0,0.0018122135495069476,0,0.0,False,0.5000000008429522,True,0.2606513211605815,0.1088589055515548,1,5217
29000,A6c,0.0,30,False,0.0,0.0020055126634644024,0,0.0,False,0.5000000009129592,True,0.2633769663623608,0.07934439530944466,2,5218
29000,A6c,0.0,28,False,0.0,0.001917551344901789,0,0.0,False,0.5000000027952308,True,0.256372217032522,0.09607780175263213,3,5219
29000,A6c,0.0,31,False,0.0,0.0018877143902267055,0,0.0,False,0.5000000018836728,True,0.2606123384924975,0.10121359324487975,4,5220
29000,A6c,0.0,29,False,0.0,0.0020198980036099917,0,0.0,False,0.5000000022562584,True,0.25770776588208155,0.09667120371250981,5,5221
29000,A6c,0.0,30,False,0.0,0.001996952463176923,0,0.0,False,0.5000000025157355,True,0.2639626543357566,0.11095766219493551,6,5222
29000,A6c,0.4196115219021861,32,False,0.0,0.0020139594574481957,0,0.0,False,0.5000000014663935,True,0.2576063074473933,0.0898901083591572,7,5223
29000,A6c,0.0,31,False,0.0,0.0017831103285449591,0,0.0,False,0.5000000013094412,True,0.2579013103763901,0.10438775498154124,8,5224
29000,A6c,0.0,30,False,0.0,0.0017741573402253658,0,0.0,False,0.5000000032349451,True,0.257694612734398,0.09187356191154807,9,5225
29000,A6c,0.0,30,False,0.0,0.0017934225843593398,0,0.0,False,0.5000000039929214,True,0.2602557986253824,0.08304052677313024,10,5226
29000,A6c,0.0,30,False,0.0,0.001935030134485424,0,0.0,False,0.5000000027665198,True,0.2606068756675013,0.08822075476011178,11,5227
29000,A6c,0.0,31,False,0.0,0.002077351372453065,0,0.0,False,0.5000000028165609,True,0.255205432471959,0.10440769719407046,12,5228
29000,A6c,0.0,25,False,0.0,0.002119334640586546,0,0.0,False,0.5000000049659153,True,0.2611406166245107,0.08921158951041401,13,5229
29000,A6c,0.0,31,False,0.0,0.0017304705396202942,0,0.0,False,0.5000000057738778,True,0.25770272213278167,0.09462672470162234,14,5230
29000,A6c,0.0,28,False,0.0,0.001932484451343532,0,0.0,False,0.5000000007366948,True,0.2636431035287173,0.08033944002954084,15,5231
29500,A6c,0.0,31,False,0.0,0.0017758786895024034,0,0.0,False,0.50000000266073,True,0.2591026441395634,0.10347508952971864,0,5216
29500,A6c,0.0,28,False,0.0,0.0017376056904142988,0,0.0,False,0.5000000000379499,True,0.25955398182700296,0.10941658825131545,1,5217
29500,A6c,0.0,31,False,0.0,0.002093595746452897,0,0.0,False,0.5000000037645953,True,0.26407482566386203,0.07852370488782316,2,5218
29500,A6c,0.0,31,False,0.0,0.0019477901964425003,0,0.0,False,0.5000000026350263,True,0.2590085852560332,0.09500589849980066,3,5219
29500,A6c,0.0,30,False,0.0,0.0019290211300784735,0,0.0,False,0.5000000033059814,True,0.26199245436115914,0.09959835596142803,4,5220
29500,A6c,0.0,29,False,0.0,0.0019092953785730343,0,0.0,False,0.5000000008181569,True,0.2548855790673106,0.09794040624227729,5,5221
29500,A6c,0.0,30,False,0.0,0.002040995599583384,0,0.0,False,0.5000000013673883,True,0.26462767371271,0.11072094603177873,6,5222
29500,A6c,0.0,29,False,0.0,0.0020861565577902945,0,0.0,False,0.5000000057445761,True,0.2594510958265578,0.08953635459924106,7,5223
29500,A6c,0.0,31,False,0.0,0.0017585062438862336,0,0.0,False,0.5000000008068733,True,0.25800162631738466,0.10456477934029908,8,5224
29500,A6c,0.0,29,False,0.0,0.0017613477040696861,0,0.0,False,0.5000000014070848,True,0.2548724412849343,0.09347309218123322,9,5225
29500,A6c,0.0,30,False,0.0,0.0018214301151558798,0,0.0,False,0.5000000030482391,True,0.2604752959190353,0.08343754745948832,10,5226
29500,A6c,0.0,30,False,0.0,0.001974396445665187,0,0.0,False,0.5000000036279545,True,0.25967915113556367,0.08906540367130034,11,5227
29500,A6c,0.0,31,False,0.0,0.002025482943931356,0,0.0,False,0.500000001219874,True,0.25458427053646127,0.10533267798961475,12,5228
29500,A6c,0.0,28,False,0.0,0.0021203219688939374,0,0.0,False,0.5000000002371401,True,0.25953432206556004,0.09035923389451123,13,5229
29500,A6c,0.0,31,False,0.0,0.0016872914282977988,0,0.0,False,0.5000000007132207,True,0.25800458152472155,0.09560479904306429,14,5230
29500,A6c,0.0,31,False,0.0,0.0018924355717989676,0,0.0,False,0.5000000012090361,True,0.26272566144527376,0.08090981483770138,15,5231
30000,A6c,0.5044463639406371,32,False,0.0,0.0018556059641989878,0,0.0,False,0.5000000036714302,True,0.25921826646392554,0.10323037911451285,0,5216
30000,A6c,0.0,27,False,0.0,0.0019020799661834484,0,0.0,False,0.5000000002867963,True,0.26203309125195456,0.10715958416148787,1,5217
30000,A6c,0.0,31,False,0.0,0.0020620008663767755,0,0.0,False,0.5000000043200179,True,0.26382251287709685,0.07971578363928306,2,5218
30000,A6c,0.0,30,False,0.0,0.0018387325332709758,0,0.0,False,0.5000000019913287,True,0.25905413092064655,0.09602694043056428,3,5219
30000,A6c,0.0,28,False,0.0,0.0019210036667366417,0,0.0,False,0.5000000005913238,True,0.26192229712674153,0.09981682869458244,4,5220
30000,A6c,0.0,27,False,0.0,0.001962368516858455,0,0.0,False,0.5000000032882739,True,0.25595043030836784,0.09843086775808511,5,5221
30000,A6c,0.0,29,False,0.0,0.002003075345152727,0,0.0,False,0.5000000004248738,True,0.2647945321373295,0.11093858802530507,6,5222
30000,A6c,0.0,29,False,0.0,0.002000190269010837,0,0.0,False,0.500000002112439,True,0.2601772778596104,0.08942430133508661,7,5223
30000,A6c,0.0,31,False,0.0,0.0018258746445980719,0,0.0,False,0.5000000024968523,True,0.2597911649882788,0.10495059105217816,8,5224
30000,A6c,0.0,29,False,0.0,0.001792446326127579,0,0.0,False,0.5000000027935082,True,0.2554245239792496,0.09318172833114938,9,5225
30000,A6c,0.0,27,False,0.0,0.0018746758942391147,0,0.0,False,0.5000000002906108,True,0.26092968253989923,0.08354836917622166,10,5226
30000,A6c,0.0,30,False,0.0,0.0019839943212398353,0,0.0,False,0.5000000014748658,True,0.2589410731114714,0.08973122112914196,11,5227
30000,A6c,0.0,31,False,0.0,0.001985855977219402,0,0.0,False,0.5000000001835897,True,0.253027273813062,0.1067671997154204,12,5228
30000,A6c,0.0,27,False,0.0,0.002074472083554011,0,0.0,False,0.5000000038804636,True,0.2580957999030145,0.09010621890755786,13,5229
30000,A6c,0.0,30,False,0.0,0.0016744778730299246,0,0.0,False,0.5000000046277242,True,0.2570986200887632,0.0958408467104356,14,5230
30000,A6c,0.0,28,False,0.0,0.0018737959219630336,0,0.0,False,0.5000000035071156,True,0.2617756751567329,0.08148868299460674,15,5231
30500,A6c,0.0,29,False,0.0,0.0019615357677056832,0,0.0,False,0.5000000034034743,True,0.2616979909271215,0.10127184885553098,0,5216
30500,A6c,0.0,27,False,0.0,0.0019380277279407495,0,0.0,False,0.5000000049440729,True,0.26223626219998586,0.10662063964107504,1,5217
30500,A6c,0.0,31,False,0.0,0.00204321386275465,0,0.0,False,0.5000000013708268,True,0.2641252011012625,0.07958002922843928,2,5218
30500,A6c,0.0,28,False,0.0,0.0018871036037276649,0,0.0,False,0.5000000024648469,True,0.2584909834563716,0.09673390082592426,3,5219
30500,A6c,0.0,27,False,0.0,0.001892977380754,0,0.0,False,0.5000000053536694,True,0.2602242494436072,0.09977539163314264,4,5220
30500,A6c,0.0,31,False,0.0,0.002113499900792421,0,0.0,False,0.5000000014935956,True,0.2577836715470974,0.09731051000169225,5,5221
30500,A6c,0.0,31,False,0.0,0.0019028558053793875,0,0.0,False,0.500000001303516,True,0.263674367773509,0.11255540779100161,6,5222
30500,A6c,0.0,28,False,0.0,0.0020261509851680322,0,0.0,False,0.5000000036725699,True,0.2626042975033337,0.08833430551868161,7,5223
30500,A6c,0.4802227705383193,32,False,0.0,0.0018547731153213702,0,0.0,False,0.500000000866355,True,0.2597722487350342,0.10489747022849852,8,5224
30500,A6c,0.0,29,False,0.0,0.0017999796883233442,0,0.0,False,0.5000000000849614,True,0.2545362310111232,0.09393788052808355,9,5225
30500,A6c,0.0,30,False,0.0,0.001934922065608938,0,0.0,False,0.5000000036539538,True,0.26284284455587414,0.0831123996873323,10,5226
30500,A6c,0.0,29,False,0.0,0.0020158260158888693,0,0.0,False,0.5000000007969009,True,0.25975595783043726,0.08913160595150926,11,5227
30500,A6c,0.0,29,False,0.0,0.0018499131158069108,0,0.0,False,0.5000000039468131,True,0.2515603883600407,0.1086121815033896,12,5228
30500,A6c,0.0,29,False,0.0,0.0017821378300294725,0,0.0,False,0.5000000031812316,True,0.2523487302258114,0.09497433985224918,13,5229
30500,A6c,0.0,30,False,0.0,0.0017085740818330282,0,0.0,False,0.5000000039838989,True,0.2581267732280767,0.09519508255900463,14,5230
30500,A6c,0.0,28,False,0.0,0.0018904374858914027,0,0.0,False,0.5000000025072551,True,0.2609601994629358,0.08260896421579422,15,5231
31000,A6c,0.5505746560627397,32,False,0.0,0.0020042068360035,0,0.0,False,0.5000000029206131,True,0.2636119935058268,0.10024919914377561,0,5216
31000,A6c,0.0,29,False,0.0,0.0019039613019352854,0,0.0,False,0.5000000025289794,True,0.2617116507153162,0.10656526714679944,1,5217
31000,A6c,0.0,31,False,0.0,0.001830940378672194,0,0.0,False,0.5000000038816288,True,0.2616482681882207,0.08161342213223549,2,5218
31000,A6c,0.0,30,False,0.0,0.0017801247496261048,0,0.0,False,0.5000000012053621,True,0.2582181829523641,0.09765602940291536,3,5219
31000,A6c,0.0,29,False,0.0,0.0020251279114615692,0,0.0,False,0.5000000023561146,True,0.2632062589168268,0.09913782261356394,4,5220
31000,A6c,0.0,30,False,0.0,0.0020270555054026727,0,0.0,False,0.5000000027740835,True,0.25658437508432763,0.09844207328458432,5,5221
31000,A6c,0.0,29,False,0.0,0.0019949376499656547,0,0.0,False,0.5000000013920228,True,0.26438977544297154,0.11182549556301091,6,5222
31000,A6c,0.0,30,False,0.0,0.0019520294355646968,0,0.0,False,0.5000000046114942,True,0.2627351406361681,0.0881622483366139,7,5223
31000,A6c,0.0,30,False,0.0,0.0017715125015998335,0,0.0,False,0.5000000003394373,True,0.25822415747773636,0.10672109771781238,8,5224
31000,A6c,0.0,28,False,0.0,0.001851919346573392,0,0.0,False,0.5000000031143227,True,0.25464299528149853,0.09425505308444404,9,5225
31000,A6c,0.0,28,False,0.0,0.0019306012994764704,0,0.0,False,0.500000003451038,True,0.26265886437497643,0.08363134347965519,10,5226
31000,A6c,0.0,29,False,0.0,0.002087194323988185,0,0.0,False,0.5000000030359555,True,0.2595380551527881,0.08970610094688075,11,5227
31000,A6c,0.0,31,False,0.0,0.001850274580715328,0,0.0,False,0.5000000013175974,True,0.2518443019546892,0.10838599931487719,12,5228
31000,A6c,0.0,27,False,0.0,0.0017762802218879285,0,0.0,False,0.5000000005533792,True,0.25258402524123597,0.09531272859966973,13,5229
31000,A6c,0.0,29,False,0.0,0.0016586518912988612,0,0.0,False,0.5000000008543262,True,0.25745855973417886,0.0961027653868104,14,5230
31000,A6c,0.0,27,False,0.0,0.0018459425507461932,0,0.0,False,0.5000000020189955,True,0.2607365895978423,0.0831682962091655,15,5231
31500,A6c,0.49326980869847675,32,False,0.0,0.0020243442877233087,0,0.0,False,0.5000000025836671,True,0.26428528326897405,0.09996453167599577,0,5216
31500,A6c,0.0,27,False,0.0,0.0019231469736835209,0,0.0,False,0.5000000030367855,True,0.2619465549696186,0.10649532699751979,1,5217
31500,A6c,0.0,30,False,0.0,0.0019454386207969551,0,0.0,False,0.5000000013230204,True,0.263254106119211,0.08116592638312357,2,5218
31500,A6c,0.0,30,False,0.0,0.001761715345914002,0,0.0,False,0.50000000269355,True,0.2590558801828144,0.09856474874471219,3,5219
31500,A6c,0.0,30,False,0.0,0.001957036410739594,0,0.0,False,0.5000000027254222,True,0.26109212396641857,0.10170482410194942,4,5220
31500,A6c,0.47675111628261935,32,False,0.0,0.001973544999918341,0,0.0,False,0.5000000046002732,True,0.2570586110347188,0.09896599606069116,5,5221
31500,A6c,0.0,29,False,0.0,0.002096706831100105,0,0.0,False,0.5000000029186392,True,0.2666177012805686,0.10944137845247684,6,5222
31500,A6c,0.0,31,False,0.0,0.0019006268377148093,0,0.0,False,0.5000000015499172,True,0.26210405559893335,0.08794129062691697,7,5223
31500,A6c,0.0,30,False,0.0,0.0018285345682734473,0,0.0,False,0.5000000042394112,True,0.25929180631352444,0.10660218532404613,8,5224
31500,A6c,0.0,30,False,0.0,0.0018368220149786335,0,0.0,False,0.50000000148398,True,0.25433432784665855,0.09435798794114825,9,5225
31500,A6c,0.0,29,False,0.0,0.0019692730668227714,0,0.0,False,0.5000000002189076,True,0.26318378269012965,0.08378974156774911,10,5226
31500,A6c,0.0,28,False,0.0,0.002083441327977627,0,0.0,False,0.5000000003803621,True,0.2587868338609633,0.09034471218542876,11,5227
31500,A6c,0.5121925382104336,32,False,0.0,0.0018911872276290665,0,0.0,False,0.500000001688471,True,0.25287103589245696,0.10728257869289366,12,5228
31500,A6c,0.0,29,False,0.0,0.0018336922721004134,0,0.0,False,0.5000000011423319,True,0.25470601410973925,0.09497133912445282,13,5229
31500,A6c,0.47055242461025787,32,False,0.0,0.001698729306679977,0,0.0,False,0.5000000028174811,True,0.2592053661108562,0.09503071858946434,14,5230
31500,A6c,0.0,29,False,0.0,0.0019304184139946204,0,0.0,False,0.5000000010768474,True,0.25997936223925566,0.08398711012124736,15,5231
32000,A6c,0.0,30,False,0.0,0.0021243486667428682,0,0.0,False,0.5000000028641322,True,0.26556985287990276,0.09991221882512047,0,5216
32000,A6c,0.0,29,False,0.0,0.001914453200504046,0,0.0,False,0.5000000057180517,True,0.26188710803861276,0.10596522478378767,1,5217
32000,A6c,0.46521981095385656,32,False,0.0,0.0019344373639703315,0,0.0,False,0.5000000025704546,True,0.26249614493788653,0.08205037360475208,2,5218
32000,A6c,0.0,26,False,0.0,0.0017714774881880835,0,0.0,False,0.5000000028284856,True,0.2607846408037876,0.09850516125267977,3,5219
32000,A6c,0.0,31,False,0.0,0.0019381025662808056,0,0.0,False,0.5000000022261429,True,0.26153161442726397,0.1021607600103884,4,5220
32000,A6c,0.0,29,False,0.0,0.002101826065828799,0,0.0,False,0.500000003098217,True,0.2596894228395846,0.09710637668651696,5,5221
32000,A6c,0.0,29,False,0.0,0.0020323414087235585,0,0.0,False,0.5000000029987227,True,0.2653714681644551,0.11040293256111239,6,5222
32000,A6c,0.44324138146249725,32,False,0.0,0.001844229802995298,0,0.0,False,0.5000000032326547,True,0.26174581524317,0.08908112380300306,7,5223
32000,A6c,0.0,30,False,0.0,0.0017547527582188163,0,0.0,False,0.5000000034377625,True,0.25877657213328464,0.10736485170079983,8,5224
32000,A6c,0.0,28,False,0.0,0.0018546273819938517,0,0.0,False,0.5000000014334238,True,0.25617166180691275,0.09394948331495165,9,5225
32000,A6c,0.0,28,False,0.0,0.0018552371680302798,0,0.0,False,0.5000000025520549,True,0.26135630086665307,0.08563098155149794,10,5226
32000,A6c,0.0,30,False,0.0,0.002036848541804556,0,0.0,False,0.5000000042010342,True,0.2578646995518353,0.09127293443760212,11,5227
32000,A6c,0.0,29,False,0.0,0.0019135974678136857,0,0.0,False,0.5000000008513702,True,0.25381062938177673,0.10657026859300803,12,5228
32000,A6c,0.0,31,False,0.0,0.0018665528411614893,0,0.0,False,0.500000001553282,True,0.2549801504339939,0.0954244632948921,13,5229
32000,A6c,0.0,30,False,0.0,0.0016137637345410795,0,0.0,False,0.5000000038093391,True,0.25839751450781445,0.09647877200632762,14,5230
32000,A6c,0.0,31,False,0.0,0.001900700778978547,0,0.0,False,0.5000000036502283,True,0.26131806414158526,0.0830309450466217,15,5231
32500,A6c,0.0,31,False,0.0,0.0020558814232524776,0,0.0,False,0.5000000028934221,True,0.26372640686444837,0.10099669650197717,0,5216
