step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,row,seed
23500,A6a,0.2157617311109856,32,False,0.0,0.0,0,0.0,False,,6,5222
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
23500,A6a,0.2471907831966818,32,False,0.0,0.0,0,0.0,False,,9,5225
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
23500,A6a,0.12559656269256692,32,False,0.0,0.0,0,0.0,False,,11,5227
23500,A6a,0.27154686036723114,32,False,0.0,0.0,0,0.0,False,,12,5228
23500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
23500,A6a,0.2042406208644281,32,False,0.0,0.0,0,0.0,False,,14,5230
23500,A6a,0.15434192389774679,32,False,0.0,0.0,0,0.0,False,,15,5231
24000,A6a,0.2204077594970987,32,False,0.0,0.0,0,0.0,False,,0,5216
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
24000,A6a,0.2036698996762069,32,False,0.0,0.0,0,0.0,False,,2,5218
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
24000,A6a,0.20562405235976405,32,False,0.0,0.0,0,0.0,False,,4,5220
24000,A6a,0.1223040869407184,32,False,0.0,0.0,0,0.0,False,,5,5221
24000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
24000,A6a,0.1521498251725545,32,False,0.0,0.0,0,0.0,False,,8,5224
24000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
24000,A6a,0.06450380474842132,32,False,0.0,0.0,0,0.0,False,,10,5226
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
24500,A6a,0.245724950574073,32,False,0.0,0.0,0,0.0,False,,3,5219
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
24500,A6a,0.22198310453160786,32,False,0.0,0.0,0,0.0,False,,5,5221
24500,A6a,0.18876867972991893,32,False,0.0,0.0,0,0.0,False,,6,5222
24500,A6a,0.22543744111922215,32,False,0.0,0.0,0,0.0,False,,7,5223
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
24500,A6a,0.14717672938651485,32,False,0.0,0.0,0,0.0,False,,11,5227
24500,A6a,0.24302956915562696,32,False,0.0,0.0,0,0.0,False,,12,5228
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
24500,A6a,0.1972181424934207,32,False,0.0,0.0,0,0.0,False,,15,5231
25000,A6a,0.271155552467107,32,False,0.0,0.0,0,0.0,False,,0,5216
25000,A6a,0.1990892685027613,32,False,0.0,0.0,0,0.0,False,,1,5217
25000,A6a,0.17883022979682972,32,False,0.0,0.0,0,0.0,False,,2,5218
25000,A6a,0.3017478237729557,32,False,0.0,0.0,0,0.0,False,,3,5219
25000,A6a,0.2300298973641355,32,False,0.0,0.0,0,0.0,False,,4,5220
25000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
25000,A6a,0.22373648846522914,32,False,0.0,0.0,0,0.0,False,,6,5222
25000,A6a,0.18232677182960294,32,False,0.0,0.0,0,0.0,False,,7,5223
25000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
25000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
25000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
25000,A6a,0.1619432194989311,32,False,0.0,0.0,0,0.0,False,,11,5227
25000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
25000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
25000,A6a,0.1759477313295593,32,False,0.0,0.0,0,0.0,False,,14,5230
25000,A6a,0.16603566793206034,32,False,0.0,0.0,0,0.0,False,,15,5231
25500,A6a,0.2305463539927899,32,False,0.0,0.0,0,0.0,False,,0,5216
25500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
25500,A6a,0.17149066620828507,32,False,0.0,0.0,0,0.0,False,,2,5218
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
25500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
25500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
25500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
25500,A6a,0.08310589422539211,32,False,0.0,0.0,0,0.0,False,,10,5226
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
25500,A6a,0.21020000405958347,32,False,0.0,0.0,0,0.0,False,,12,5228
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
25500,A6a,0.20588411484168986,32,False,0.0,0.0,0,0.0,False,,15,5231
26000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
26000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
26000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
26000,A6a,0.3111945608419826,32,False,0.0,0.0,0,0.0,False,,3,5219
26000,A6a,0.21049787275842988,32,False,0.0,0.0,0,0.0,False,,4,5220
26000,A6a,0.16197344678915349,32,False,0.0,0.0,0,0.0,False,,5,5221
26000,A6a,0.2054862341499866,32,False,0.0,0.0,0,0.0,False,,6,5222
26000,A6a,0.25023361269956945,32,False,0.0,0.0,0,0.0,False,,7,5223
26000,A6a,0.2732761325230859,32,False,0.0,0.0,0,0.0,False,,8,5224
26000,A6a,0.24653188251247335,32,False,0.0,0.0,0,0.0,False,,9,5225
26000,A6a,0.1583057832732622,32,False,0.0,0.0,0,0.0,False,,10,5226
26000,A6a,0.15451022696448963,32,False,0.0,0.0,0,0.0,False,,11,5227
26000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
26000,A6a,0.1495334852900566,32,False,0.0,0.0,0,0.0,False,,13,5229
26000,A6a,0.21847827834371064,32,False,0.0,0.0,0,0.0,False,,14,5230
26000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
26500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
26500,A6a,0.21922615983760588,32,False,0.0,0.0,0,0.0,False,,4,5220
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
26500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
26500,A6a,0.24869714915721824,32,False,0.0,0.0,0,0.0,False,,7,5223
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
26500,A6a,0.24350150431897327,32,False,0.0,0.0,0,0.0,False,,9,5225
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
26500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
27000,A6a,0.21078579915491583,32,False,0.0,0.0,0,0.0,False,,3,5219
27000,A6a,0.19982013825709252,32,False,0.0,0.0,0,0.0,False,,4,5220
27000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
27000,A6a,0.21228368626041025,32,False,0.0,0.0,0,0.0,False,,12,5228
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
27000,A6a,0.2163570768958548,32,False,0.0,0.0,0,0.0,False,,14,5230
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
27500,A6a,0.2566379122733983,32,False,0.0,0.0,0,0.0,False,,0,5216
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
27500,A6a,0.23625405756052448,32,False,0.0,0.0,0,0.0,False,,3,5219
27500,A6a,0.2315412539242441,32,False,0.0,0.0,0,0.0,False,,4,5220
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
27500,A6a,0.20718480224213787,32,False,0.0,0.0,0,0.0,False,,6,5222
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
27500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
27500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
27500,A6a,0.1933247899153517,32,False,0.0,0.0,0,0.0,False,,11,5227
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
27500,A6a,0.17372759093942228,32,False,0.0,0.0,0,0.0,False,,14,5230
27500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
28000,A6a,0.28441411304526365,32,False,0.0,0.0,0,0.0,False,,0,5216
28000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
28000,A6a,0.17112563659859595,32,False,0.0,0.0,0,0.0,False,,2,5218
28000,A6a,0.2351061171846051,32,False,0.0,0.0,0,0.0,False,,3,5219
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
28000,A6a,0.19093917752590198,32,False,0.0,0.0,0,0.0,False,,5,5221
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
28000,A6a,0.3001633696913045,32,False,0.0,0.0,0,0.0,False,,7,5223
28000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
28000,A6a,0.21626706749179397,32,False,0.0,0.0,0,0.0,False,,9,5225
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
28000,A6a,0.28659047718883257,32,False,0.0,0.0,0,0.0,False,,11,5227
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
28000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
28000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
28500,A6a,0.22924283734690104,32,False,0.0,0.0,0,0.0,False,,0,5216
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
28500,A6a,0.16596722565855318,32,False,0.0,0.0,0,0.0,False,,2,5218
28500,A6a,0.17583263823336104,32,False,0.0,0.0,0,0.0,False,,3,5219
28500,A6a,0.2853823482267728,32,False,0.0,0.0,0,0.0,False,,4,5220
28500,A6a,0.21162114612106972,32,False,0.0,0.0,0,0.0,False,,5,5221
28500,A6a,0.17685212294274288,32,False,0.0,0.0,0,0.0,False,,6,5222
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
28500,A6a,0.23856058026137453,32,False,0.0,0.0,0,0.0,False,,11,5227
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
28500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,15,5231
29000,A6a,0.27440000294005124,32,False,0.0,0.0,0,0.0,False,,0,5216
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
29000,A6a,0.170734950914312,32,False,0.0,0.0,0,0.0,False,,2,5218
29000,A6a,0.19322086922664364,32,False,0.0,0.0,0,0.0,False,,3,5219
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
29000,A6a,0.162426655761544,32,False,0.0,0.0,0,0.0,False,,5,5221
29000,A6a,0.19931131191932047,32,False,0.0,0.0,0,0.0,False,,6,5222
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
29000,A6a,0.23702498081781606,32,False,0.0,0.0,0,0.0,False,,8,5224
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
29000,A6a,0.17412545103520635,32,False,0.0,0.0,0,0.0,False,,11,5227
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
29000,A6a,0.2114859463617106,32,False,0.0,0.0,0,0.0,False,,14,5230
29000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
29500,A6a,0.23259427443631864,32,False,0.0,0.0,0,0.0,False,,0,5216
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
29500,A6a,0.22049074750681597,32,False,0.0,0.0,0,0.0,False,,4,5220
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
29500,A6a,0.1427688881980807,32,False,0.0,0.0,0,0.0,False,,6,5222
29500,A6a,0.23797906715737704,32,False,0.0,0.0,0,0.0,False,,7,5223
29500,A6a,0.2119337788979375,32,False,0.0,0.0,0,0.0,False,,8,5224
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
29500,A6a,0.18971943608178368,32,False,0.0,0.0,0,0.0,False,,10,5226
29500,A6a,0.17103258761829068,32,False,0.0,0.0,0,0.0,False,,11,5227
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
29500,A6a,0.1038411588444737,32,False,0.0,0.0,0,0.0,False,,13,5229
29500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
30000,A6a,0.20222114831570318,32,False,0.0,0.0,0,0.0,False,,0,5216
30000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
30000,A6a,0.11677192956519886,32,False,0.0,0.0,0,0.0,False,,2,5218
30000,A6a,0.22271400275731673,32,False,0.0,0.0,0,0.0,False,,3,5219
30000,A6a,0.25359949170803386,32,False,0.0,0.0,0,0.0,False,,4,5220
30000,A6a,0.22126751553303697,32,False,0.0,0.0,0,0.0,False,,5,5221
30000,A6a,0.23380054015066143,32,False,0.0,0.0,0,0.0,False,,6,5222
30000,A6a,0.22170311794171113,32,False,0.0,0.0,0,0.0,False,,7,5223
30000,A6a,0.1942893701686542,32,False,0.0,0.0,0,0.0,False,,8,5224
30000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
30000,A6a,0.1328551405377264,32,False,0.0,0.0,0,0.0,False,,10,5226
30000,A6a,0.19852840345474046,32,False,0.0,0.0,0,0.0,False,,11,5227
30000,A6a,0.213962867002579,32,False,0.0,0.0,0,0.0,False,,12,5228
30000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
30000,A6a,0.192249519951138,32,False,0.0,0.0,0,0.0,False,,14,5230
30000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
30500,A6a,0.2771834908928233,32,False,0.0,0.0,0,0.0,False,,0,5216
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
30500,A6a,0.2155840482027583,32,False,0.0,0.0,0,0.0,False,,6,5222
30500,A6a,0.16723232992420473,32,False,0.0,0.0,0,0.0,False,,7,5223
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
30500,A6a,0.16516080141125833,32,False,0.0,0.0,0,0.0,False,,9,5225
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
30500,A6a,0.26228322530650333,32,False,0.0,0.0,0,0.0,False,,11,5227
30500,A6a,0.18075454240384511,32,False,0.0,0.0,0,0.0,False,,12,5228
30500,A6a,0.1725771571191524,32,False,0.0,0.0,0,0.0,False,,13,5229
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
30500,A6a,0.1740236853755453,32,False,0.0,0.0,0,0.0,False,,15,5231
31000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
31000,A6a,0.1484658797444067,32,False,0.0,0.0,0,0.0,False,,1,5217
31000,A6a,0.1650619620366465,32,False,0.0,0.0,0,0.0,False,,2,5218
31000,A6a,0.27665874887562747,32,False,0.0,0.0,0,0.0,False,,3,5219
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
31000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
31000,A6a,0.20839956652279215,32,False,0.0,0.0,0,0.0,False,,6,5222
31000,A6a,0.11970907479259296,32,False,0.0,0.0,0,0.0,False,,7,5223
31000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
31000,A6a,0.2280897290188794,32,False,0.0,0.0,0,0.0,False,,9,5225
31000,A6a,0.10216514786221005,32,False,0.0,0.0,0,0.0,False,,10,5226
31000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
31000,A6a,0.17993055190193058,32,False,0.0,0.0,0,0.0,False,,12,5228
31000,A6a,0.1659374155026988,32,False,0.0,0.0,0,0.0,False,,13,5229
31000,A6a,0.19650197233261776,32,False,0.0,0.0,0,0.0,False,,14,5230
31000,A6a,0.17369546077129525,32,False,0.0,0.0,0,0.0,False,,15,5231
31500,A6a,0.17961343611214106,32,False,0.0,0.0,0,0.0,False,,0,5216
31500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
31500,A6a,0.1678430930327154,32,False,0.0,0.0,0,0.0,False,,2,5218
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
31500,A6a,0.21145175690335108,32,False,0.0,0.0,0,0.0,False,,4,5220
31500,A6a,0.18645001205063547,32,False,0.0,0.0,0,0.0,False,,5,5221
31500,A6a,0.32652340817633674,32,False,0.0,0.0,0,0.0,False,,6,5222
31500,A6a,0.274323459927707,32,False,0.0,0.0,0,0.0,False,,7,5223
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
31500,A6a,0.21785994101404468,32,False,0.0,0.0,0,0.0,False,,11,5227
31500,A6a,0.3209559220074335,32,False,0.0,0.0,0,0.0,False,,12,5228
31500,A6a,0.13216187236935048,32,False,0.0,0.0,0,0.0,False,,13,5229
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
32000,A6a,0.20795885038919026,32,False,0.0,0.0,0,0.0,False,,0,5216
32000,A6a,0.2153836139906723,32,False,0.0,0.0,0,0.0,False,,1,5217
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
32000,A6a,0.22149478386618515,32,False,0.0,0.0,0,0.0,False,,4,5220
32000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
32000,A6a,0.1746608205338328,32,False,0.0,0.0,0,0.0,False,,7,5223
32000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
32000,A6a,0.22437744485298003,32,False,0.0,0.0,0,0.0,False,,9,5225
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
32000,A6a,0.16595757320962493,32,False,0.0,0.0,0,0.0,False,,13,5229
32000,A6a,0.22313314670421083,32,False,0.0,0.0,0,0.0,False,,14,5230
32000,A6a,0.12304429428999102,32,False,0.0,0.0,0,0.0,False,,15,5231
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
32500,A6a,0.15166127330081325,32,False,0.0,0.0,0,0.0,False,,2,5218
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
32500,A6a,0.2376889089138949,32,False,0.0,0.0,0,0.0,False,,7,5223
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
32500,A6a,0.0930537770563259,32,False,0.0,0.0,0,0.0,False,,11,5227
32500,A6a,0.20518118513948227,32,False,0.0,0.0,0,0.0,False,,12,5228
32500,A6a,0.19696819155997528,32,False,0.0,0.0,0,0.0,False,,13,5229
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
32500,A6a,0.16335086602853197,32,False,0.0,0.0,0,0.0,False,,15,5231
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
33000,A6a,0.23071025071541962,32,False,0.0,0.0,0,0.0,False,,4,5220
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
33000,A6a,0.20482721238488472,32,False,0.0,0.0,0,0.0,False,,8,5224
33000,A6a,0.20867084883313738,32,False,0.0,0.0,0,0.0,False,,9,5225
33000,A6a,0.08596024168005005,32,False,0.0,0.0,0,0.0,False,,10,5226
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
33000,A6a,0.23047561244861242,32,False,0.0,0.0,0,0.0,False,,14,5230
33000,A6a,0.16675617849333738,32,False,0.0,0.0,0,0.0,False,,15,5231
33500,A6a,0.19437545354910146,32,False,0.0,0.0,0,0.0,False,,0,5216
33500,A6a,0.17898356521291384,32,False,0.0,0.0,0,0.0,False,,1,5217
33500,A6a,0.1668623534884286,32,False,0.0,0.0,0,0.0,False,,2,5218
33500,A6a,0.2278127289164134,32,False,0.0,0.0,0,0.0,False,,3,5219
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
33500,A6a,0.19224463993487267,32,False,0.0,0.0,0,0.0,False,,5,5221
33500,A6a,0.17284607410149216,32,False,0.0,0.0,0,0.0,False,,6,5222
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
33500,A6a,0.17343221493272354,32,False,0.0,0.0,0,0.0,False,,12,5228
33500,A6a,0.17889408649278593,32,False,0.0,0.0,0,0.0,False,,13,5229
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
34000,A6a,0.1386990464088424,32,False,0.0,0.0,0,0.0,False,,4,5220
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
34000,A6a,0.21000420050439633,32,False,0.0,0.0,0,0.0,False,,6,5222
34000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
34000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
34000,A6a,0.24481965796507685,32,False,0.0,0.0,0,0.0,False,,11,5227
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
34000,A6a,0.24269843617316725,32,False,0.0,0.0,0,0.0,False,,14,5230
34000,A6a,0.20620738402068658,32,False,0.0,0.0,0,0.0,False,,15,5231
34500,A6a,0.21237525055770065,32,False,0.0,0.0,0,0.0,False,,0,5216
34500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
34500,A6a,0.17331053547009043,32,False,0.0,0.0,0,0.0,False,,5,5221
34500,A6a,0.18802341295775107,32,False,0.0,0.0,0,0.0,False,,6,5222
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
