step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
10000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.600493079341962,11,5227,,,
10000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.229645191409897,12,5228,,,
10000,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,5.636244846423417,13,5229,,,
10000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.198805210765995,14,5230,,,
10000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.217092270560207,15,5231,,,
10500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.540630330673643,0,5216,,,
10500,A4b,0.0,31,True,0.4653343710492364,0.0,42,102.0,False,,4.222175285884963,1,5217,22.0,42.0,10522.0
10500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.301657516600045,2,5218,,,
10500,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,9.350655751058977,3,5219,,,
10500,A4b,0.2861757261658403,32,True,0.8693704217703104,0.0,68,786.0,False,,7.483493249654934,4,5220,19.0,68.0,10519.0
10500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,12.87042573357924,5,5221,,,
10500,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,7.163377436494338,6,5222,,,
10500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,9.255867985625667,7,5223,,,
10500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.968773731714908,8,5224,,,
10500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,11.133685159248882,9,5225,,,
10500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.1778570140902564,10,5226,,,
10500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.620888660828317,11,5227,,,
10500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,8.56412617554859,12,5228,,,
10500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.0570651988393935,13,5229,,,
10500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,7.521593804530784,14,5230,,,
10500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.568710803471649,15,5231,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.309029256434053,0,5216,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.4344014550264546,1,5217,,,
11000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,12.624776791065358,2,5218,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.706909147497381,3,5219,,,
11000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.8273617352701637,4,5220,,,
11000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,13.845909030855523,5,5221,,,
11000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.372508107185526,6,5222,,,
11000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,6.996111280163005,7,5223,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.796964329110427,8,5224,,,
11000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,9.937645102249563,9,5225,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,6.605233285233285,10,5226,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.177202318203266,11,5227,,,
11000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.382763115021179,12,5228,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.01232483167967,13,5229,,,
11000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.2076999851999854,14,5230,,,
11000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.292996874587531,15,5231,,,
11500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.217381645051278,0,5216,,,
11500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.155663638262323,1,5217,,,
11500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.543206180574499,2,5218,,,
11500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,9.98311692227337,3,5219,,,
11500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.526631813526975,4,5220,,,
11500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,18.452677864539698,5,5221,,,
11500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,8.557286535303778,6,5222,,,
11500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.472437618725651,7,5223,,,
11500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,7.62485967098036,8,5224,,,
11500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.541699035169623,9,5225,,,
11500,A4b,0.23267278483661555,32,True,0.5880388968853408,0.0,48,158.0,False,,6.297850489544569,10,5226,17.0,48.0,11517.0
11500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.83013683414063,11,5227,,,
11500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,7.647476644383338,12,5228,,,
11500,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,10.01066779247353,13,5229,,,
11500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.186987734487735,14,5230,,,
11500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,5.92629451461487,15,5231,,,
12000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.817826772285975,0,5216,,,
12000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.0654711079873165,1,5217,,,
12000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.352086087409651,2,5218,,,
12000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.985065053711832,3,5219,,,
12000,A4b,0.1940578569640606,32,True,0.5543961271513105,0.0,49,128.0,False,,5.4878619970184435,4,5220,31.0,49.0,12031.0
12000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,12.479561210070957,5,5221,,,
12000,A4b,0.144993786406825,32,True,0.6818306603680406,0.0,61,256.0,False,,7.127615776459468,6,5222,18.0,61.0,12018.0
12000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.7497932555402835,7,5223,,,
12000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.643999600663438,8,5224,,,
12000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.661779619060686,9,5225,,,
12000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.078396108115407,10,5226,,,
12000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.284956590162946,11,5227,,,
12000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,9.30951495540745,12,5228,,,
12000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.490145502645502,13,5229,,,
12000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,6.9749616512922366,14,5230,,,
12000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.572144402739056,15,5231,,,
12500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.467203696538826,0,5216,,,
12500,A4b,0.13288749967866975,32,True,0.4547469311662857,0.0,42,94.0,False,,3.697557004776833,1,5217,23.0,42.0,12523.0
12500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.655091252595385,2,5218,,,
12500,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,9.450560169275304,3,5219,,,
12500,A4b,0.19943744478209596,32,True,0.46220815594929165,0.0,40,94.0,False,,3.5625424935723893,4,5220,35.0,40.0,12535.0
12500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,11.668410420996628,5,5221,,,
12500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.534147752015465,6,5222,,,
12500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.556707852332852,7,5223,,,
12500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.7651635458911,8,5224,,,
12500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,11.54214947089947,9,5225,,,
12500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,5.831807531406581,10,5226,,,
12500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.641663692078395,11,5227,,,
12500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,7.915285424514633,12,5228,,,
12500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,8.298910425646271,13,5229,,,
12500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.806774138785524,14,5230,,,
12500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.558264802570553,15,5231,,,
13000,A4b,0.16483300137593254,32,True,0.7253298468269485,0.0,70,312.0,False,,8.836981323326432,0,5216,18.0,70.0,13018.0
13000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.592803205644768,1,5217,,,
13000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.358979300986974,2,5218,,,
13000,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,9.668766485707277,3,5219,,,
13000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.864100641074325,4,5220,,,
13000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,10.532270126524615,5,5221,,,
13000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.909429608623157,6,5222,,,
13000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,6.229178650213132,7,5223,,,
13000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.437925161526495,8,5224,,,
13000,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,10.86049873403078,9,5225,,,
13000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,6.302646577350525,10,5226,,,
13000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.586585216385977,11,5227,,,
13000,A4b,0.11653200835111338,32,True,0.7088546041589915,0.0,64,286.0,False,,7.314906000096718,12,5228,23.0,64.0,13023.0
13000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.116255010421677,13,5229,,,
13000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.671995535562897,14,5230,,,
13000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.901085995603426,15,5231,,,
13500,A4b,0.2322232852573158,32,True,0.475671375447248,0.0,43,104.0,False,,5.048902371730801,0,5216,17.0,43.0,13517.0
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.993396888385644,1,5217,,,
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.534490356966103,2,5218,,,
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.707679473304472,3,5219,,,
13500,A4b,0.09649743562752909,32,True,0.5690258562971905,0.0,57,170.0,False,,6.6144482354796,4,5220,31.0,57.0,13531.0
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.91241933018249,5,5221,,,
13500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.225115130844406,6,5222,,,
13500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,7.742926804995771,7,5223,,,
13500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.320079925282998,8,5224,,,
13500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,10.348468124006324,9,5225,,,
13500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,7.855395926920428,10,5226,,,
13500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,9.10932034384367,11,5227,,,
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.5860720036807,12,5228,,,
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.769317592356806,13,5229,,,
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,6.100981293696347,14,5230,,,
13500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.401766655718061,15,5231,,,
14000,A4b,0.12251082147001807,32,True,0.6504721989860097,0.0,53,218.0,False,,5.794924663709946,0,5216,19.0,53.0,14019.0
14000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.178273574251835,1,5217,,,
14000,A4b,0.31339671351157544,32,True,0.8346454032275926,0.0,77,606.0,False,,10.774889006690476,2,5218,26.0,77.0,14026.0
14000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.111484084242704,3,5219,,,
14000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.9890463370465308,4,5220,,,
14000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,10.714502098384282,5,5221,,,
14000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.767498059147041,6,5222,,,
14000,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,8.883257798068723,7,5223,,,
14000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.209987903171765,8,5224,,,
14000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.517108933951038,9,5225,,,
14000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.553223538958684,10,5226,,,
14000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.57491032123282,11,5227,,,
14000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.573703555288406,12,5228,,,
14000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.216989415849259,13,5229,,,
14000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.582035586874296,14,5230,,,
14000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.500716481586046,15,5231,,,
14500,A4b,0.2200635862633261,32,True,0.3441297542082733,0.0,27,58.0,False,,2.606811815635345,0,5216,23.0,27.0,14523.0
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.6446797715897885,1,5217,,,
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.31293849519656,2,5218,,,
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.79360599078341,3,5219,,,
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,2.5769728121341027,4,5220,,,
14500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,11.868957536035182,5,5221,,,
14500,A4b,0.14077406176848065,32,True,0.617377361053643,0.0,55,190.0,False,,6.394646603906715,6,5222,28.0,55.0,14528.0
14500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.929187710437711,7,5223,,,
14500,A4b,0.2313296677934303,32,True,0.6668118796027002,0.0,62,228.0,False,,7.083277514705409,8,5224,25.0,62.0,14525.0
14500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.747476239882861,9,5225,,,
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.851737654183023,10,5226,,,
14500,A4b,0.0936435256168177,32,True,0.7316327772492904,0.0,68,324.0,False,,10.235119677029958,11,5227,19.0,68.0,14519.0
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.5758472474516605,12,5228,,,
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.562097529771815,13,5229,,,
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.572726405478748,14,5230,,,
14500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.409730539332057,15,5231,,,
15000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.8387476926668116,0,5216,,,
15000,A4b,0.06534314114063249,32,True,0.39792316060289334,0.0,33,74.0,False,,3.542217938311688,1,5217,16.0,33.0,15016.0
15000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.911296732349365,2,5218,,,
15000,A4b,0.0,28,False,0.0,0.0,0,0.0,False,,9.964173429836109,3,5219,,,
15000,A4b,0.2142661860753247,32,True,0.5159997858020661,0.0,44,110.0,False,,4.043561646686647,4,5220,24.0,44.0,15024.0
15000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,10.422214619517176,5,5221,,,
15000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,5.806292564278045,6,5222,,,
15000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.872720523204394,7,5223,,,
15000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.82593615908484,8,5224,,,
15000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.718414703209686,9,5225,,,
15000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.269185488462283,10,5226,,,
15000,A4b,0.23912840605084923,32,True,0.5548335425418184,0.0,50,142.0,False,,4.996514368307132,11,5227,20.0,50.0,15020.0
15000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.843417693417694,12,5228,,,
15000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.507474435066776,13,5229,,,
15000,A4b,0.1906322487268311,32,True,0.6551703288185464,0.0,57,224.0,False,,6.895456566900533,14,5230,25.0,57.0,15025.0
15000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.854888871739466,15,5231,,,
15500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.752286973375209,0,5216,,,
15500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.7046515936171107,1,5217,,,
15500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.452023009255313,2,5218,,,
15500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,11.824713946184534,3,5219,,,
15500,A4b,0.21975198238496024,32,True,0.6089582362251195,0.0,56,180.0,False,,6.085518923693266,4,5220,26.0,56.0,15526.0
15500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,9.695662107855847,5,5221,,,
15500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.950012743836273,6,5222,,,
15500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.383282141842244,7,5223,,,
15500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.789371807825318,8,5224,,,
15500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.672081536057421,9,5225,,,
15500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.9969647343060455,10,5226,,,
15500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.409699572263239,11,5227,,,
15500,A4b,0.10085172073803317,32,True,0.7227437294171851,0.0,67,308.0,False,,8.390222433009498,12,5228,50.0,67.0,15550.0
15500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.454296599288029,13,5229,,,
15500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.644806418193515,14,5230,,,
15500,A4b,0.25942216844329175,32,True,0.7996691270095536,0.0,68,472.0,False,,7.992779810954153,15,5231,27.0,68.0,15527.0
16000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.5420080054354255,0,5216,,,
16000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.706242745237053,1,5217,,,
16000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.652176168597191,2,5218,,,
16000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.850387738623033,3,5219,,,
16000,A4b,0.19877390324804609,32,True,0.38015125534318567,0.0,35,76.0,False,,3.6729998300310798,4,5220,30.0,35.0,16030.0
16000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,10.472133429335317,5,5221,,,
16000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.579902986959678,6,5222,,,
16000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.129817261848379,7,5223,,,
16000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.759325123380343,8,5224,,,
16000,A4b,0.23025115331724927,32,True,0.7951049481120145,0.0,73,472.0,False,,9.590548194738483,9,5225,25.0,73.0,16025.0
16000,A4b,0.24290830470466326,32,True,0.6589977182252231,0.0,48,236.0,False,,5.654939525316223,10,5226,21.0,48.0,16021.0
16000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.890019841269842,11,5227,,,
16000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.562051711729132,12,5228,,,
16000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.499497025920174,13,5229,,,
16000,A4b,0.24794912570641303,32,True,0.5994459428317349,0.0,51,164.0,False,,5.044740255764913,14,5230,24.0,51.0,16024.0
16000,A4b,0.27845272587624065,32,True,0.447283824599418,0.0,42,98.0,False,,4.3641549468533505,15,5231,21.0,42.0,16021.0
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.4271094380140665,0,5216,,,
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.9955899488417694,1,5217,,,
16500,A4b,0.20259357038665685,32,True,0.7989194434497664,0.0,66,474.0,False,,8.197516753622839,2,5218,40.0,66.0,16540.0
16500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,13.2582844957318,3,5219,,,
16500,A4b,0.2225716531152883,32,True,0.41691048361381017,0.0,37,84.0,False,,4.150850848712691,4,5220,31.0,37.0,16531.0
16500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.11150349163507,5,5221,,,
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.5138622003266,6,5222,,,
16500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,7.69891466485584,7,5223,,,
16500,A4b,0.1782912589968154,32,True,0.4864739335829915,0.0,45,98.0,False,,4.339569147151868,8,5224,25.0,45.0,16525.0
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.542837852112046,9,5225,,,
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.257311009605494,10,5226,,,
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.284034879081158,11,5227,,,
16500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.908089115014402,12,5228,,,
16500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.5041951730187,13,5229,,,
16500,A4b,0.15931459070707316,32,True,0.5756062343779431,0.0,48,158.0,False,,4.680076113696804,14,5230,32.0,48.0,16532.0
16500,A4b,0.2807659480235792,32,True,0.6295579552910157,0.0,49,198.0,False,,5.290261015536751,15,5231,27.0,49.0,16527.0
17000,A4b,0.1887628650121402,32,True,0.5445886710566618,0.0,49,134.0,False,,4.986583772130647,0,5216,24.0,49.0,17024.0
17000,A4b,0.08184738822202926,32,True,0.5881760519779505,0.0,44,168.0,False,,5.3911823628449556,1,5217,22.0,44.0,17022.0
17000,A4b,0.2760267614288061,32,True,0.6147486549299938,0.0,55,184.0,False,,6.508290440571409,2,5218,42.0,55.0,17042.0
17000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,11.026783680784694,3,5219,,,
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.189161233032201,4,5220,,,
17000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.5363133186998,5,5221,,,
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.5960862869740025,6,5222,,,
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,8.873120846579102,7,5223,,,
17000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.253680823680824,8,5224,,,
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.182090131130733,9,5225,,,
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.072072267244169,10,5226,,,
17000,A4b,0.2000541932585084,32,True,0.6357859262903611,0.0,62,202.0,False,,6.839618627899878,11,5227,37.0,62.0,17037.0
17000,A4b,0.11066129550477279,32,True,0.4174913096691402,0.0,40,80.0,False,,4.150754772868743,12,5228,23.0,40.0,17023.0
17000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,7.481872916355675,13,5229,,,
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.165542263598074,14,5230,,,
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.233678728160126,15,5231,,,
17500,A4b,0.21071992204622975,32,True,0.4628616499626686,0.0,42,96.0,False,,4.03948985042735,0,5216,21.0,42.0,17521.0
17500,A4b,0.07280499150665287,32,True,0.4840874723828898,0.0,41,110.0,False,,4.120268223129769,1,5217,22.0,41.0,17522.0
17500,A4b,0.18202408036039447,32,True,0.4648853196649605,0.0,41,98.0,False,,4.052000079169197,2,5218,34.0,41.0,17534.0
17500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.759567826621579,3,5219,,,
17500,A4b,0.15815405987811196,32,True,0.48728237428168475,0.0,46,110.0,False,,4.676880756305098,4,5220,32.0,46.0,17532.0
17500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,11.93847837985769,5,5221,,,
17500,A4b,0.138071468772195,32,True,0.5291602579883293,0.0,49,138.0,False,,5.339849122797492,6,5222,26.0,49.0,17526.0
17500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.734050334197393,7,5223,,,
17500,A4b,0.0,31,True,0.5619103040226089,0.0,46,134.0,False,,4.704479928673478,8,5224,40.0,46.0,17540.0
17500,A4b,0.21671207461413036,32,True,0.7287959558209701,0.0,56,322.0,False,,6.871262732933845,9,5225,44.0,56.0,17544.0
17500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.230979054900956,10,5226,,,
17500,A4b,0.17821984476901923,32,True,0.4611013993669984,0.0,43,92.0,False,,4.884852282535473,11,5227,28.0,43.0,17528.0
17500,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,4.20022659220428,12,5228,,,
17500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.995483971237949,13,5229,,,
17500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.400621184949726,14,5230,,,
17500,A4b,0.22507222488359444,32,True,0.5137944292350936,0.0,39,106.0,False,,3.9163456488364576,15,5231,36.0,39.0,17536.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.13852063071626,0,5216,,,
18000,A4b,0.08003299901720819,32,True,0.4627060966098325,0.0,37,90.0,False,,3.3623914930555556,1,5217,22.0,37.0,18022.0
18000,A4b,0.2048978423824463,32,True,0.5041510026192816,0.0,49,122.0,False,,4.49931948158051,2,5218,27.0,49.0,18027.0
18000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,10.318939012681406,3,5219,,,
18000,A4b,0.223610418300311,32,True,0.4197426585097608,0.0,38,82.0,False,,3.904314575068651,4,5220,17.0,38.0,18017.0
18000,A4b,0.0,29,False,0.0,0.0,0,0.0,False,,12.562058531581858,5,5221,,,
18000,A4b,0.12182852718344869,32,True,0.5223656502863144,0.0,39,114.0,False,,3.5188161664724165,6,5222,26.0,39.0,18026.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,9.514548070888448,7,5223,,,
18000,A4b,0.26557420645992963,32,True,0.47535235085102157,0.0,46,106.0,False,,4.435857363653416,8,5224,33.0,46.0,18033.0
18000,A4b,0.24352102944682272,32,True,0.7342440596635156,0.0,49,338.0,False,,5.414325860065322,9,5225,55.0,49.0,18055.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.863151925992038,10,5226,,,
18000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.8692679353700856,11,5227,,,
18000,A4b,0.1261747100691632,32,True,0.5224131995014396,0.0,42,134.0,False,,4.214486126081521,12,5228,23.0,42.0,18023.0
18000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,8.434565189712249,13,5229,,,
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.8646744832228705,14,5230,,,
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.958797284628007,15,5231,,,
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.1779668546753332,0,5216,,,
18500,A4b,0.11208655774932848,32,True,0.4502586846438793,0.0,36,82.0,False,,3.1521858236871827,1,5217,23.0,36.0,18523.0
18500,A4b,0.21751869418225395,32,True,0.5947872424666066,0.0,54,162.0,False,,5.887219270462805,2,5218,33.0,54.0,18533.0
18500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,9.844738974533092,3,5219,,,
