run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,final_l2_F,final_l2_Fprime,integrated_l2_F,integrated_l2_Fprime,final_marginal_l2_uniform,final_marginal_l2_target,final_marginal_l2_physical_ref,integrated_marginal_l2_physical_ref,final_deltaF_error,integrated_deltaF_error,final_barrier_height_error,integrated_barrier_height_error,deltaF_ref,barrier_crossings,n_unique_ancestors,mean_fr_event_fraction,max_fr_event_fraction,any_nan,final_ancestor_ess,final_max_clone_multiplicity,final_max_clone_weight,cumulative_fr_events,cumulative_replacements,frac_left,frac_barrier,frac_right,runtime_seconds,total_barrier_crossings
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,6,0.05,0.1,0.6,0.7,100,0.0220874689463442,0.0693828994739176,10.025967258379232,23.453549371832487,0.0497607195967593,0.4448455922600449,0.4106107684118071,38.83653188717587,0.0047487009352424,10.904005235107494,0.0657353572009567,21.863108473587797,0.2136588086310551,38196,128,0.0168678977272727,0.0390625,False,76.2046511627907,11,0.04296875,50,194,0.36328125,0.140625,0.3359375,2.610512763261795,38196
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,7,0.05,0.1,0.6,0.7,100,0.0392249403173532,0.0776620871858631,9.837787453361182,25.640914038653698,0.0595469568911912,0.3848240535707249,0.3796609593117185,39.31153480590828,0.0765785610964817,7.887839155422197,0.0729382278614764,23.17430762390794,0.2136588086310551,33160,133,0.0148615056818181,0.0390625,False,88.80216802168022,8,0.03125,50,191,0.3828125,0.11328125,0.35546875,2.610512763261795,33160
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,0,0.1,0.1,0.6,0.7,100,0.0542955087009946,0.1035782040831345,18.20375997135378,34.11320420812231,0.0683690439110708,0.3943526029257853,0.3890509205044103,38.12367567192894,0.1132516889669039,30.02129666924121,0.0699761466432086,32.27464821535308,0.2136588086310551,29225,88,0.0305397727272727,0.0546875,False,51.36050156739812,13,0.05078125,50,370,0.453125,0.140625,0.24609375,2.610512763261795,29225
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,1,0.1,0.1,0.6,0.7,100,0.0391554174169289,0.0760606715664526,7.71861755163674,19.47107495215408,0.0534177129725051,0.4480594710770563,0.3961565430411406,38.70062613195663,0.0803603768899217,5.660950633674434,0.0456281221037661,16.52115433863268,0.2136588086310551,41044,91,0.0290838068181818,0.05859375,False,50.88198757763975,11,0.04296875,50,361,0.40234375,0.1328125,0.30078125,2.610512763261795,41044
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,2,0.1,0.1,0.6,0.7,100,0.0326828362875295,0.1421467494517669,9.981791759526098,27.867375934396364,0.0381876930696591,0.4229435920969381,0.4031787500643451,38.521116316245006,0.0390026977350173,9.532913345167495,0.0359407620946954,20.213146246575253,0.2136588086310551,33979,86,0.0316051136363636,0.0625,False,55.918088737201366,11,0.04296875,50,373,0.37890625,0.1484375,0.31640625,2.610512763261795,33979
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,3,0.1,0.1,0.6,0.7,100,0.0420746764628238,0.0905624551561299,13.188012831129583,30.40140182370972,0.077386128545233,0.3767249201724018,0.3781510203183892,38.63606927983778,0.0692701912853506,16.61346329999552,0.0949592852889468,29.030461907043016,0.2136588086310551,34703,84,0.028036221590909,0.0546875,False,45.25966850828729,14,0.0546875,50,343,0.44140625,0.10546875,0.25,2.610512763261795,34703
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,4,0.1,0.1,0.6,0.7,100,0.0405555001269627,0.0937517611288364,11.57659490188897,27.18881673517721,0.0557598800106775,0.3964160944049282,0.3877693502064445,38.76736565689544,0.0834999355745393,12.687496502941393,0.05116089860023,24.025384874591463,0.2136588086310551,35164,88,0.0276278409090909,0.0546875,False,51.44113029827316,14,0.0546875,50,330,0.39453125,0.14453125,0.328125,2.610512763261795,35164
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,5,0.1,0.1,0.6,0.7,100,0.0339957933128485,0.1623055460913509,12.889631604106354,31.07211976951847,0.0694530001686991,0.4150035058928313,0.3993249506243583,38.25473074957954,0.0263510723978717,16.210956368625688,0.0411041837612072,23.9707184797158,0.2136588086310551,30396,93,0.0308771306818181,0.05078125,False,56.79029462738301,10,0.0390625,50,375,0.41796875,0.13671875,0.234375,2.610512763261795,30396
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,6,0.1,0.1,0.6,0.7,100,0.0124674489175074,0.0775521273438289,9.703582364184834,23.20978497027373,0.0584487807465478,0.4417235172993827,0.4118449247356341,38.63402802936353,0.003965163286618,10.95663210808818,0.0168028303412212,20.615870418225786,0.2136588086310551,30831,96,0.0278764204545454,0.046875,False,55.25801011804384,13,0.05078125,50,340,0.359375,0.12109375,0.328125,2.610512763261795,30831
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=100,abf_fr_physical,physical,7,0.1,0.1,0.6,0.7,100,0.0199593296783222,0.0751761559033013,9.374003661239607,25.434773956575828,0.0599474224072719,0.3882887599219964,0.3772104363022422,38.92921861341498,0.0331277141047179,7.012647721593719,0.0361899502420135,22.089886964513376,0.2136588086310551,32172,79,0.0299538352272727,0.05078125,False,43.11578947368421,13,0.05078125,50,366,0.39453125,0.140625,0.2890625,2.610512763261795,32172
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,0,0.02,0.1,0.2,0.5,500,0.1011448126513208,0.1842179142666671,20.962857572663797,39.95806993568971,0.0880488529871578,0.3867585214886999,0.3838450784408383,38.54335280751733,0.1843122399632397,34.41862531027438,0.1983671260262873,39.19513260434754,0.2136588086310551,36027,123,0.0315104166666666,0.0546875,False,77.10117647058823,9,0.03515625,30,242,0.4921875,0.1171875,0.234375,2.6061158378918967,36027
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,1,0.02,0.1,0.2,0.5,500,0.0491880233116661,0.1413789597359278,8.412391661303598,23.402941306735347,0.0537151253251535,0.433644716450226,0.400847520767406,39.07977238486258,0.0150389333522023,2.724800372043803,0.1397963355716847,20.80932482508846,0.2136588086310551,54499,122,0.030859375,0.05859375,False,79.72749391727494,10,0.0390625,30,237,0.375,0.125,0.3203125,2.6061158378918967,54499
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,2,0.02,0.1,0.2,0.5,500,0.0294091544378486,0.0856316465683473,8.990934113281567,24.363027020698105,0.0466601447399324,0.4271608994950961,0.3973851874179885,38.550720664969845,0.0086793180867674,6.366265847702143,0.0861835080466418,21.41499830724185,0.2136588086310551,45960,117,0.0350260416666666,0.05859375,False,74.13574660633485,10,0.0390625,30,269,0.34375,0.171875,0.31640625,2.6061158378918967,45960
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,3,0.02,0.1,0.2,0.5,500,0.0834318116547595,0.2189313837930934,14.880741420732775,36.77033441739516,0.0622359041455624,0.3779958766374942,0.3796552032763695,38.83979462749351,0.0894083588442304,16.59003347635282,0.2173528635962681,34.61814735503184,0.2136588086310551,45516,110,0.034375,0.0625,False,72.3355408388521,9,0.03515625,30,264,0.40234375,0.12109375,0.30078125,2.6061158378918967,45516
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,4,0.02,0.1,0.2,0.5,500,0.0467411290242473,0.1299766040635817,11.04646201228677,28.246500428124893,0.0585797675392573,0.4165103381604298,0.3848957310602582,38.66555430315461,0.0182643407611928,7.306999627296233,0.1348663104535616,26.92551293582917,0.2136588086310551,47454,117,0.033984375,0.05859375,False,72.65631929046563,8,0.03125,30,261,0.40234375,0.1015625,0.34375,2.6061158378918967,47454
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,5,0.02,0.1,0.2,0.5,500,0.0571990468104286,0.1646004957184628,14.211877907621242,32.01835990830381,0.0914522256901934,0.3994856170710237,0.377958940931227,38.35303724162407,0.0144990860776212,15.234471405449124,0.166648465011813,31.342429301133112,0.2136588086310551,44966,110,0.0356770833333333,0.0703125,False,67.01022494887526,11,0.04296875,30,274,0.47265625,0.09375,0.25,2.6061158378918967,44966
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,6,0.02,0.1,0.2,0.5,500,0.0666385926718562,0.1761647959126991,12.897660477600736,30.932840115888688,0.0598842031826476,0.3913351675846163,0.3850118040983649,38.792547664550256,0.0642501569695559,14.495123724143172,0.1780121900740633,29.047643162452182,0.2136588086310551,48112,115,0.0348958333333333,0.05859375,False,79.72749391727494,9,0.03515625,30,268,0.4140625,0.1015625,0.3125,2.6061158378918967,48112
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,7,0.02,0.1,0.2,0.5,500,0.0767033118839606,0.1898950856431064,12.33271297267132,32.66228500983529,0.0567211782236675,0.3818735732091208,0.3821438117317415,39.074891354516645,0.1009172988725124,10.715914070460364,0.1916944079991244,29.88620892610121,0.2136588086310551,45807,119,0.033984375,0.046875,False,73.96839729119638,11,0.04296875,30,261,0.3828125,0.10546875,0.3515625,2.6061158378918967,45807
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,0,0.05,0.1,0.2,0.5,500,0.1079684515667916,0.2388708277349276,20.2839566067554,41.13621597073336,0.0895239254244672,0.3911350469875467,0.3872236943872745,38.25046934498907,0.1679886976835538,31.64501022197476,0.2430874377157279,39.83432201054933,0.2136588086310551,44364,68,0.065234375,0.09765625,False,42.50064850843061,14,0.0546875,30,501,0.5,0.09375,0.23828125,2.6061158378918967,44364
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,1,0.05,0.1,0.2,0.5,500,0.0536839655342552,0.1580411016040522,8.082069034117685,22.53676726509326,0.0518022932822292,0.4243373113040191,0.3936163195769213,38.7430783935228,0.0118735687129225,2.8573548343719475,0.1543159090872739,20.11731071364773,0.2136588086310551,64567,73,0.069921875,0.09765625,False,39.33733493397359,15,0.05859375,30,537,0.40234375,0.1484375,0.28515625,2.6061158378918967,64567
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,2,0.05,0.1,0.2,0.5,500,0.0290313119708595,0.0717007647713308,10.113417208035097,24.79876751170069,0.0349354370837782,0.4106576180480391,0.3983045644528076,38.07798781586824,0.0522859257506516,10.969242273543369,0.0629582418234813,21.184861003519632,0.2136588086310551,47344,75,0.0680989583333333,0.09375,False,43.11578947368421,15,0.05859375,30,523,0.3828125,0.1484375,0.296875,2.6061158378918967,47344
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,3,0.05,0.1,0.2,0.5,500,0.0678655862711416,0.1821901673358398,13.87075422266835,34.36068793069156,0.0799310790229522,0.3911161087353077,0.3871104564416146,38.31658106136087,0.065385884436071,15.17850775358787,0.1825840314342772,32.31586835869386,0.2136588086310551,46554,72,0.069921875,0.09765625,False,45.25966850828729,16,0.0625,30,537,0.45703125,0.1015625,0.24609375,2.6061158378918967,46554
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,4,0.05,0.1,0.2,0.5,500,0.03917400952132,0.0964712223948256,10.056016480038096,25.791560549542435,0.0419636698755061,0.45240658529621,0.4034147952544037,38.05524979743773,0.0509082333502641,8.143615899928538,0.0979809988976696,23.47690703933156,0.2136588086310551,50015,61,0.0712239583333333,0.09765625,False,34.67513227513228,21,0.08203125,30,547,0.34375,0.15625,0.36328125,2.6061158378918967,50015
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,5,0.05,0.1,0.2,0.5,500,0.0314361358172719,0.0886421280977548,12.300749999355428,27.393426066581178,0.0575620097008242,0.4149007914603281,0.3939838064728585,37.97670574873785,0.022468082017613,15.198574776603134,0.0940310715471396,25.136539148802058,0.2136588086310551,53073,69,0.0733072916666666,0.09765625,False,39.52714113389626,15,0.05859375,30,563,0.421875,0.15234375,0.265625,2.6061158378918967,53073
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,6,0.05,0.1,0.2,0.5,500,0.0427766858806929,0.1033462551288519,11.05933757696538,25.274539981498883,0.058200910141209,0.4128486251554705,0.3990361698955884,38.35496977982709,0.0553033840599779,13.466745073969436,0.1112572494900503,23.8974481562818,0.2136588086310551,46654,76,0.0686197916666666,0.09765625,False,46.61166429587482,11,0.04296875,30,527,0.40234375,0.1171875,0.3203125,2.6061158378918967,46654
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,7,0.05,0.1,0.2,0.5,500,0.088128727977035,0.2316432340701476,12.78929686641215,35.08772544990248,0.0528874926378482,0.3916049016421847,0.3894117790829043,39.03555645506269,0.1009529377570457,9.485834736604936,0.2287374490695083,31.8532319459725,0.2136588086310551,49761,67,0.0661458333333333,0.09765625,False,40.504326328800985,12,0.046875,30,508,0.37109375,0.125,0.34375,2.6061158378918967,49761
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,0,0.1,0.1,0.2,0.5,500,0.0913731604739261,0.1899531783278205,19.71539807838972,39.0681238743418,0.0928095119639513,0.3929776495156688,0.3878249480394715,37.59691502125512,0.1500954141877555,31.301997211323933,0.199292650797122,38.0281208830668,0.2136588086310551,40147,49,0.0959635416666666,0.09765625,False,21.72944297082228,26,0.1015625,30,737,0.49609375,0.1015625,0.2421875,2.6061158378918967,40147
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,1,0.1,0.1,0.2,0.5,500,0.0392299916733139,0.0742353031497354,7.154757024911317,17.873346927377543,0.0312480948949759,0.4694284858262949,0.4092892162010066,38.13856674306947,0.0799744910753625,6.120270600995929,0.0476068280144327,13.788194316564876,0.2136588086310551,50521,66,0.0958333333333333,0.09765625,False,33.677286742034944,23,0.08984375,30,736,0.328125,0.171875,0.3671875,2.6061158378918967,50521
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,2,0.1,0.1,0.2,0.5,500,0.0183835263418105,0.0773573617081222,9.34253588405799,24.915056339251446,0.0389168529810894,0.4149777445518955,0.3944765418158177,37.57866646154384,0.0296852018071076,9.145084382591762,0.0260807194371951,19.283430985458217,0.2136588086310551,43550,53,0.0967447916666666,0.09765625,False,26.068416865552905,27,0.10546875,30,743,0.37890625,0.16015625,0.3203125,2.6061158378918967,43550
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,3,0.1,0.1,0.2,0.5,500,0.065753897468803,0.1796064450147562,13.66847419581367,34.0221262367824,0.0788316668306913,0.3965171930690579,0.3931508350678738,38.00491399172782,0.0596412830493937,14.87207536072754,0.1798311010312043,31.973931896558828,0.2136588086310551,47883,59,0.096875,0.09765625,False,36.00879120879121,17,0.06640625,30,744,0.4375,0.10546875,0.23046875,2.6061158378918967,47883
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,4,0.1,0.1,0.2,0.5,500,0.0166881282803745,0.0704933084366614,9.820979633179936,25.670059809031024,0.0430468074397083,0.4186196008883835,0.389679777970924,37.887945056082735,0.0005144400763663,7.40797285109281,0.0502501148799324,23.432788334118293,0.2136588086310551,43150,55,0.096484375,0.09765625,False,28.84507042253521,20,0.078125,30,741,0.3984375,0.15234375,0.30859375,2.6061158378918967,43150
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,5,0.1,0.1,0.2,0.5,500,0.0346943235538065,0.0794418832308332,12.970580473745237,27.57432965248565,0.0668819624251964,0.399255535890199,0.3944021977463579,37.77968913334717,0.0669119663156783,17.257925100416294,0.0625941891782417,26.019223708578963,0.2136588086310551,42180,51,0.09609375,0.09765625,False,23.322419928825624,25,0.09765625,30,738,0.41796875,0.10546875,0.28515625,2.6061158378918967,42180
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,6,0.1,0.1,0.2,0.5,500,0.0188555161506638,0.0661666860554203,9.27523895821906,21.78432784054813,0.0519782899294063,0.428829624438764,0.4022176481276148,37.8757813706247,0.0116869180773013,10.549642899775858,0.0574196882704411,19.97195441900957,0.2136588086310551,44328,61,0.0963541666666666,0.09765625,False,32.03128054740958,20,0.078125,30,740,0.36328125,0.15625,0.31640625,2.6061158378918967,44328
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.2|sf=0.5|fe=500,abf_fr_physical,physical,7,0.1,0.1,0.2,0.5,500,0.0127485725930307,0.0707504362572378,7.910424582614289,23.155264045870364,0.0588988011094593,0.4071278632920311,0.3839368038827505,37.953920986386905,0.003517951275616,3.603785766507632,0.0289358530041559,19.266480839522472,0.2136588086310551,40168,53,0.0962239583333333,0.09765625,False,22.995087719298244,25,0.09765625,30,739,0.359375,0.1015625,0.36328125,2.6061158378918967,40168
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,0,0.02,0.1,0.4,0.7,500,0.0622783518130135,0.1284288590273422,18.23397022818099,34.4902410884043,0.0680143800762367,0.4023259850326578,0.3932179263093251,38.34372196825943,0.099064275200738,29.41914519776786,0.1398876973028899,33.74592598141082,0.2136588086310551,39788,114,0.0341145833333333,0.0546875,False,71.08026030368764,9,0.03515625,30,262,0.4609375,0.1640625,0.23828125,2.594825943311056,39788
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,1,0.02,0.1,0.4,0.7,500,0.0695910905869281,0.1922343604387051,8.868689982507867,23.99810540907702,0.0452342197821453,0.4457676129061184,0.3996680578382668,39.305625172674524,0.0580981400629356,4.967478780837856,0.1823317175016621,21.28422326941449,0.2136588086310551,59374,116,0.0326822916666666,0.06640625,False,79.53398058252426,7,0.02734375,30,251,0.37109375,0.109375,0.3515625,2.594825943311056,59374
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,2,0.02,0.1,0.4,0.7,500,0.0334055267997057,0.0848288700175351,9.746899511095473,25.16065834174568,0.0351977837486286,0.4238792116622031,0.4068613226509074,38.81198586018639,0.0408589966378221,9.481983545246308,0.0902605660602462,21.41779002627917,0.2136588086310551,47963,123,0.030859375,0.05859375,False,71.85964912280701,12,0.046875,30,237,0.32421875,0.17578125,0.3203125,2.594825943311056,47963
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,3,0.02,0.1,0.4,0.7,500,0.0845444684810305,0.2328085684326326,14.379181389668892,35.11729076109396,0.0634948338074388,0.3908375637972457,0.388596602302817,38.84650747676712,0.0753449086849498,16.11372133938759,0.2279425301550611,33.21137234223119,0.2136588086310551,51057,116,0.032421875,0.0546875,False,70.62068965517241,13,0.05078125,30,249,0.38671875,0.12890625,0.29296875,2.594825943311056,51057
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,4,0.02,0.1,0.4,0.7,500,0.0625123178578874,0.1754389876546224,12.120550709038524,29.4247773498208,0.061883777086734,0.4114825590036268,0.39116642461509,38.984782928142856,0.0249700638677721,10.654043023462467,0.1788525189839026,28.4362065789603,0.2136588086310551,53534,123,0.0313802083333333,0.05078125,False,79.53398058252426,8,0.03125,30,241,0.40625,0.13671875,0.30078125,2.594825943311056,53534
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,5,0.02,0.1,0.4,0.7,500,0.0274126657994168,0.0816899300297422,12.405680255870152,28.30658098292272,0.0584308693422849,0.3952739477676621,0.3792449374042357,38.55560346140536,0.0114983184025616,15.343692490600226,0.0828850511628374,24.788284978857934,0.2136588086310551,46727,115,0.0337239583333333,0.05859375,False,64.1252446183953,14,0.0546875,30,259,0.39453125,0.14453125,0.28125,2.594825943311056,46727
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,6,0.02,0.1,0.4,0.7,500,0.0419393091600957,0.1081481817706595,10.573678813405394,24.5129281176506,0.0462453990786763,0.4127340697925669,0.3958951299220461,38.85134982793704,0.0402690272336405,11.997361773582648,0.1148315107357732,23.12116690799377,0.2136588086310551,44447,117,0.0342447916666666,0.0546875,False,72.97995545657015,9,0.03515625,30,263,0.37890625,0.1171875,0.34765625,2.594825943311056,44447
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,7,0.02,0.1,0.4,0.7,500,0.0556397610311416,0.1342269619136688,10.656332284943296,27.867927394596077,0.0552514728632469,0.3849575473130484,0.3791889221875631,39.05835779581902,0.0727228276248963,8.55985462540258,0.142217312550305,25.642770909076926,0.2136588086310551,44770,104,0.03828125,0.0703125,False,57.791887125220455,13,0.05078125,30,294,0.3984375,0.12890625,0.31640625,2.594825943311056,44770
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,0,0.05,0.1,0.4,0.7,500,0.0761051223834034,0.1828514701951941,18.490974249563955,36.3485550292026,0.0777564366722989,0.3944279190774565,0.3867232067979827,38.10095795551221,0.0990851685022731,28.95442308449825,0.1884166287653957,35.46795318122084,0.2136588086310551,46818,66,0.0703125,0.09765625,False,31.267175572519083,27,0.10546875,30,540,0.4609375,0.1484375,0.2421875,2.594825943311056,46818
