run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,19500,39.0,0.0896605434394858,0.2233402242376871,0.0655449204236529,0.4012025704535579,0.3973197324286942,8409,256,0.0,False,0.0,0.0,0,,,,,0.1110042886220057,0.2136588086310551,0.1026545200090494,0.2355553248887565,0.1004973315692685,0.2682659443854885,0.0841417225112546,0.2150815347505357,0.0896605434394858,0.2233402242376871,0.0250151274990959,0.3360286491641749,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4012025704535579,0.0655449204236529,0.3973197324286942,,,0.44140625,0.08984375,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,20000,40.0,0.0857676736144972,0.2130984128090037,0.0675575291120232,0.36686717749928,0.3719154972855843,8601,256,0.0,False,0.0,0.0,0,,,,,0.1144387866701315,0.2136588086310551,0.0992200219609236,0.2259371358763324,0.0961470120638009,0.2559365945715543,0.0805319883568787,0.2062954579193607,0.0857676736144972,0.2130984128090037,0.0234123060071477,0.316787001301302,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.36686717749928,0.0675575291120232,0.3719154972855843,,,0.43359375,0.08984375,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,20500,41.0,0.0809341589155586,0.202025872659187,0.0628950474304293,0.384577657407021,0.3812809894176937,8849,256,0.0,False,0.0,0.0,0,,,,,0.1213339971578264,0.2136588086310551,0.0923248114732286,0.2149210837378697,0.0909712643355395,0.2426040931849227,0.0759188514473106,0.1968138848976886,0.0809341589155586,0.202025872659187,0.0213392528477436,0.2945648283670419,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.384577657407021,0.0628950474304293,0.3812809894176937,,,0.4453125,0.1015625,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,21000,42.0,0.0782415364975661,0.1947618631112759,0.0707074860728836,0.3919681265008484,0.3871270668347338,9049,256,0.0,False,0.0,0.0,0,,,,,0.1232317014240322,0.2136588086310551,0.0904271072070228,0.2080502181375067,0.0879179927100021,0.2338822324445764,0.0734263512056723,0.1907058987988426,0.0782415364975661,0.1947618631112759,0.0197632983106002,0.2773054980634251,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3919681265008484,0.0707074860728836,0.3871270668347338,,,0.4453125,0.10546875,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,21500,43.0,0.0747027267867911,0.1856957377373877,0.0816130090034576,0.3750491823118738,0.3845824459534994,9263,256,0.0,False,0.0,0.0,0,,,,,0.127172313244074,0.2136588086310551,0.086486495386981,0.1994936118611273,0.0840768101645538,0.2229259635744474,0.0700023574037353,0.1830813094160843,0.0747027267867911,0.1856957377373877,0.0179554477017095,0.2569246432621103,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3750491823118738,0.0816130090034576,0.3845824459534994,,,0.3984375,0.08984375,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,22000,44.0,0.0715393389025781,0.1778503550191333,0.0730736402858775,0.402477400037007,0.4028364280942001,9480,256,0.0,False,0.0,0.0,0,,,,,0.1310946618827841,0.2136588086310551,0.0825641467482709,0.1922577338315287,0.0805658978438611,0.2134698351649977,0.0670569998401792,0.1765377807605926,0.0715393389025781,0.1778503550191333,0.016525566193761,0.2392729068018796,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.402477400037007,0.0730736402858775,0.4028364280942001,,,0.38671875,0.08984375,0.296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,22500,45.0,0.0671817525674154,0.1673336596449392,0.068561309511903,0.3880459921594235,0.3902023570535549,9701,256,0.0,False,0.0,0.0,0,,,,,0.1372641294190941,0.2136588086310551,0.0763946792119609,0.1821959450716779,0.0758701594489208,0.2008092018800897,0.0628026206769972,0.167818473703955,0.0671817525674154,0.1673336596449392,0.0148646969729756,0.2167412450960767,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3880459921594235,0.068561309511903,0.3902023570535549,,,0.40625,0.08984375,0.28515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,23000,46.0,0.0640875550415836,0.161446737381841,0.0732829202605679,0.3809194463009764,0.3825622797734219,9926,256,0.0,False,0.0,0.0,0,,,,,0.1434464699194464,0.2136588086310551,0.0702123387116087,0.175652066801457,0.0726765775679047,0.1937183611113173,0.0598106814897943,0.1630399833367875,0.0640875550415836,0.161446737381841,0.0135371531866807,0.2031601284689538,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3809194463009764,0.0732829202605679,0.3825622797734219,,,0.40234375,0.11328125,0.26953125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,23500,47.0,0.0617854310806833,0.1544709222745999,0.0641476358151513,0.3922410556003536,0.3900303707647632,10146,256,0.0,False,0.0,0.0,0,,,,,0.1434046132237227,0.2136588086310551,0.0702541954073323,0.1691629319153163,0.0699365763427497,0.1853068067690131,0.0577742964490887,0.1573318201498374,0.0617854310806833,0.1544709222745999,0.0124659397392006,0.1881361656071,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3922410556003536,0.0641476358151513,0.3900303707647632,,,0.4296875,0.08984375,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,24000,48.0,0.0608576601557328,0.1507447635478965,0.0676058217082729,0.3881763455646262,0.3853360648157911,10311,256,0.0,False,0.0,0.0,0,,,,,0.1419202595787254,0.2136588086310551,0.0717385490523296,0.1656302462334255,0.0686473953315586,0.1808038738793022,0.0570348477558653,0.1542956886466042,0.0608576601557328,0.1507447635478965,0.0118373372470208,0.1798729626239026,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3881763455646262,0.0676058217082729,0.3853360648157911,,,0.43359375,0.1015625,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,24500,49.0,0.0578365027746211,0.143201817510988,0.0782737127143143,0.394554441706777,0.3862529859010802,10514,256,0.0,False,0.0,0.0,0,,,,,0.1450108571138919,0.2136588086310551,0.0686479515171631,0.1569667613649552,0.0651876296487004,0.1717040552890648,0.0542398452407541,0.1482135031454561,0.0578365027746211,0.143201817510988,0.0103439866544156,0.1635353588277242,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.394554441706777,0.0782737127143143,0.3862529859010802,,,0.4453125,0.09375,0.3125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,25000,50.0,0.053289503782571,0.1351927238319711,0.0776655022444339,0.4161788697989625,0.401743203340039,10747,256,0.0,False,0.0,0.0,0,,,,,0.1554328032739178,0.2136588086310551,0.0582260053571372,0.1475528030945437,0.0605105657597142,0.1620832819390111,0.0498335435861239,0.1418139787602549,0.053289503782571,0.1351927238319711,0.0084488007479533,0.1447467077886439,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4161788697989625,0.0776655022444339,0.401743203340039,,,0.44921875,0.10546875,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,25500,51.0,0.0507258757172288,0.129141454644608,0.0768630055780526,0.3939918689832325,0.390325323987007,10950,256,0.0,False,0.0,0.0,0,,,,,0.1591917866475967,0.2136588086310551,0.0544670219834584,0.1414986816202377,0.0576649634136908,0.1548008963537984,0.0474629755614199,0.1370479750777473,0.0507258757172288,0.129141454644608,0.0075973527589737,0.1326193554754,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3939918689832325,0.0768630055780526,0.390325323987007,,,0.42578125,0.08203125,0.2890625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,26000,52.0,0.0488822202343985,0.1266832015382571,0.0771740273780491,0.4048737049956227,0.3899596047972949,11217,256,0.0,False,0.0,0.0,0,,,,,0.1653480697166003,0.2136588086310551,0.0483107389144548,0.1384194068070443,0.0559348675425791,0.1518446543120395,0.0455878743365232,0.1351383919238158,0.0488822202343985,0.1266832015382571,0.0068991396799463,0.1275556142098533,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4048737049956227,0.0771740273780491,0.3899596047972949,,,0.453125,0.078125,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,26500,53.0,0.0468393645418034,0.1232935075711233,0.076331838826089,0.3828214863285104,0.376926992788205,11454,256,0.0,False,0.0,0.0,0,,,,,0.1705813904285129,0.2136588086310551,0.0430774182025421,0.1340189766908372,0.0538554655509745,0.1477720004612067,0.0435666271260268,0.1325764697910069,0.0468393645418034,0.1232935075711233,0.0060140246057041,0.1198333375572165,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3828214863285104,0.076331838826089,0.376926992788205,,,0.4140625,0.0859375,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,27000,54.0,0.0456252688587594,0.1204580228423894,0.0812936323415377,0.4129621719390175,0.399848343440707,11708,256,0.0,False,0.0,0.0,0,,,,,0.1708257115527409,0.2136588086310551,0.0428330970783141,0.1306459727321905,0.0524309417684589,0.144358638669126,0.0424405167103705,0.1303941341299237,0.0456252688587594,0.1204580228423894,0.0053496938927572,0.1126208548636237,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4129621719390175,0.0812936323415377,0.399848343440707,,,0.4296875,0.078125,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,27500,55.0,0.0445912440531335,0.118520530684331,0.0747284431571151,0.4062691004190334,0.3922711663296793,11921,256,0.0,False,0.0,0.0,0,,,,,0.1733148878832402,0.2136588086310551,0.0403439207478149,0.12836535236681,0.0513400012146208,0.142050987019514,0.0414543314755036,0.1288386348014844,0.0445912440531335,0.118520530684331,0.005082917030514,0.1100822918174276,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4062691004190334,0.0747284431571151,0.3922711663296793,,,0.43359375,0.08203125,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,28000,56.0,0.0421547188544288,0.1153855634446702,0.0600517946098677,0.4230011728755722,0.4021661668516218,12253,256,0.0,False,0.0,0.0,0,,,,,0.1804775493362385,0.2136588086310551,0.0331812592948166,0.1233593482787101,0.0488820727730171,0.1382876049068202,0.0390495802215541,0.1264683005611495,0.0421547188544288,0.1153855634446702,0.0039243322968433,0.1023253189036596,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4230011728755722,0.0600517946098677,0.4021661668516218,,,0.40234375,0.11328125,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,28500,57.0,0.0403272080311678,0.1129011294188314,0.06606122322731,0.4250497877171533,0.4025026381180282,12511,256,0.0,False,0.0,0.0,0,,,,,0.1879531988488523,0.2136588086310551,0.0257056097822028,0.1194734364664115,0.0470846700656843,0.1352925562599749,0.0372258967296268,0.1246764347349705,0.0403272080311678,0.1129011294188314,0.0032273290369258,0.0973332203833832,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4250497877171533,0.06606122322731,0.4025026381180282,,,0.4140625,0.09375,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,29000,58.0,0.0388902965745674,0.1106866653554048,0.0570060835598412,0.4121986334072877,0.3953091890231415,12829,256,0.0,False,0.0,0.0,0,,,,,0.1909644033199171,0.2136588086310551,0.0226944053111379,0.1157864057534894,0.0455332589588396,0.1325982689479004,0.0358634754865889,0.1229583331490298,0.0388902965745674,0.1106866653554048,0.0029366397802296,0.0942867490070617,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4121986334072877,0.0570060835598412,0.3953091890231415,,,0.3828125,0.10546875,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,29500,59.0,0.0367193184455638,0.1073450208396118,0.059379373323492,0.4211697489528649,0.397145073945101,13139,256,0.0,False,0.0,0.0,0,,,,,0.1981304769355993,0.2136588086310551,0.0155283316954557,0.1105725363575098,0.0432353543673727,0.1285448329886069,0.0337537478380643,0.1205307865262598,0.0367193184455638,0.1073450208396118,0.0030128096732004,0.0903628987136904,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4211697489528649,0.059379373323492,0.397145073945101,,,0.3984375,0.1171875,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,30000,60.0,0.0356258402362722,0.1055908852613329,0.0643304060660052,0.4139702156391883,0.3946691376901441,13415,256,0.0,False,0.0,0.0,0,,,,,0.2021148166830997,0.2136588086310551,0.0115439919479554,0.1075498411189719,0.0420336671714426,0.1264376984480887,0.0327038153226656,0.1193025659754975,0.0356258402362722,0.1055908852613329,0.0032738270784766,0.0886223784951477,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4139702156391883,0.0643304060660052,0.3946691376901441,,,0.39453125,0.09375,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,30500,61.0,0.0349277728544597,0.1043102991067014,0.0733333629372995,0.4264916828855524,0.4007745317699707,13789,256,0.0,False,0.0,0.0,0,,,,,0.203951560763187,0.2136588086310551,0.0097072478678681,0.1051186350992962,0.0412575904412316,0.1248741465957715,0.0320589259224297,0.1183331721911757,0.0349277728544597,0.1043102991067014,0.0036466704921109,0.0878952911543689,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4264916828855524,0.0733333629372995,0.4007745317699707,,,0.41796875,0.1015625,0.3125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,31000,62.0,0.0344628567520555,0.103068365273118,0.0623062774996612,0.4155149611100324,0.3917520611241173,14095,256,0.0,False,0.0,0.0,0,,,,,0.2046312935008885,0.2136588086310551,0.0090275151301666,0.1040227905818141,0.0407086031406566,0.1233821937395715,0.0316416559759851,0.117368620073299,0.0344628567520555,0.103068365273118,0.0036659253308164,0.0867514797239903,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4155149611100324,0.0623062774996612,0.3917520611241173,,,0.41796875,0.10546875,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,31500,63.0,0.0336283086741797,0.1014063520762476,0.0742525996561852,0.4303913203533899,0.4044667367764257,14409,256,0.0,False,0.0,0.0,0,,,,,0.2040359198688222,0.2136588086310551,0.0096228887622329,0.1018958251381553,0.0397320105718985,0.121377168604578,0.0308845854853773,0.1162318070083484,0.0336283086741797,0.1014063520762476,0.0038359865950743,0.0842820095528949,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4303913203533899,0.0742525996561852,0.4044667367764257,,,0.43359375,0.11328125,0.28125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,32000,64.0,0.032380457135088,0.0995207651910911,0.0649672471199383,0.4126633782229526,0.3905869177949682,14768,256,0.0,False,0.0,0.0,0,,,,,0.2076608419944428,0.2136588086310551,0.0059979666366123,0.0978532470426013,0.0383059068337562,0.1191362144820293,0.0297296552970092,0.1147935639469456,0.032380457135088,0.0995207651910911,0.0046642072968528,0.0837095359728408,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4126633782229526,0.0649672471199383,0.3905869177949682,,,0.41796875,0.109375,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,32500,65.0,0.0305768310879015,0.0958207095018734,0.0584637325140644,0.415652882899508,0.3927493610584798,15030,256,0.0,False,0.0,0.0,0,,,,,0.2084934125738407,0.2136588086310551,0.0051653960572144,0.0925063851777099,0.0362114233444954,0.1146813013974556,0.0280905479060579,0.1121210729337318,0.0305768310879015,0.0958207095018734,0.0053764268585419,0.0812895837017024,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.415652882899508,0.0584637325140644,0.3927493610584798,,,0.41796875,0.12890625,0.2734375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,33000,66.0,0.0293777892529879,0.0937669277129692,0.0505818065489469,0.4287769322574224,0.4018336697816489,15377,256,0.0,False,0.0,0.0,0,,,,,0.2114617834989438,0.2136588086310551,0.0021970251321112,0.0887346680248636,0.0348187316537153,0.1122078330936699,0.0270040362414069,0.1106926688106168,0.0293777892529879,0.0937669277129692,0.0061445839018061,0.0818296040535364,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4287769322574224,0.0505818065489469,0.4018336697816489,,,0.3984375,0.12109375,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,33500,67.0,0.0286140611340239,0.0924048036999461,0.0833756920530779,0.4037883230142683,0.3779311826374285,15708,256,0.0,False,0.0,0.0,0,,,,,0.21716660780843,0.2136588086310551,0.0035077991773748,0.0851986486079853,0.0338567634628162,0.1105608963967694,0.0263601661341652,0.1097089437786301,0.0286140611340239,0.0924048036999461,0.0069358592578013,0.084101820282387,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4037883230142683,0.0833756920530779,0.3779311826374285,,,0.453125,0.078125,0.33203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,34000,68.0,0.0278770611806096,0.0904766797048407,0.0720917022817382,0.4366312967238797,0.4031880835987259,16065,256,0.0,False,0.0,0.0,0,,,,,0.2179744997534207,0.2136588086310551,0.0043156911223656,0.0826724917473532,0.0329664342878999,0.1082287418540484,0.0257180314332072,0.1083629541919438,0.0278770611806096,0.0904766797048407,0.0070362651924631,0.082919758941231,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4366312967238797,0.0720917022817382,0.4031880835987259,,,0.4453125,0.09375,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,34500,69.0,0.0276224862973865,0.0898324399630575,0.0749976073609709,0.4468240883976334,0.4113368213628341,16320,256,0.0,False,0.0,0.0,0,,,,,0.2192395992150153,0.2136588086310551,0.0055807905839602,0.0818277473735256,0.0326391389109332,0.1074750498448802,0.025508629896461,0.1079246127854436,0.0276224862973865,0.0898324399630575,0.0071780647870197,0.0839746569459666,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4468240883976334,0.0749976073609709,0.4113368213628341,,,0.4296875,0.0859375,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,35000,70.0,0.0269318296820986,0.088616940915542,0.0534940157572817,0.4092155990529522,0.386595665014441,16606,256,0.0,False,0.0,0.0,0,,,,,0.2184499429523256,0.2136588086310551,0.0047911343212705,0.0800442786599165,0.0318640116269811,0.1060189292858918,0.0248569581706454,0.1070212492509859,0.0269318296820986,0.088616940915542,0.0073784795895159,0.0839010747098101,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4092155990529522,0.0534940157572817,0.386595665014441,,,0.39453125,0.1015625,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,35500,71.0,0.0260528203787572,0.0868340607608055,0.0639829229648085,0.4482241807479868,0.4120779469699893,16973,256,0.0,False,0.0,0.0,0,,,,,0.2200012265638413,0.2136588086310551,0.0063424179327862,0.076732623417685,0.0308035440659112,0.1038686243522368,0.0240773449220091,0.1056825920298704,0.0260528203787572,0.0868340607608055,0.0078168600896877,0.0845507115505815,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4482241807479868,0.0639829229648085,0.4120779469699893,,,0.41015625,0.1171875,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,36000,72.0,0.0259616894951823,0.0868341977101648,0.069176606540762,0.4372600140217477,0.4036336028390995,17181,256,0.0,False,0.0,0.0,0,,,,,0.2237961384989546,0.2136588086310551,0.0101373298678995,0.075195116951378,0.0305801635669832,0.1038786940740447,0.0240414427108715,0.1056729442587483,0.0259616894951823,0.0868341977101648,0.0083370483068169,0.0878218141231365,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4372600140217477,0.069176606540762,0.4036336028390995,,,0.4375,0.0859375,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,36500,73.0,0.0251370338557226,0.0857128752897907,0.0668792718682797,0.4006709240995106,0.3831669221097359,17508,256,0.0,False,0.0,0.0,0,,,,,0.2211826524223568,0.2136588086310551,0.0075238437913016,0.0733982248823565,0.0297130091760437,0.1025209515951232,0.0232403443611519,0.1049281660534851,0.0251370338557226,0.0857128752897907,0.0085107581553247,0.0877258018940949,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4006709240995106,0.0668792718682797,0.3831669221097359,,,0.3671875,0.09765625,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1008,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1008,0.0,0.1,0.0,1.0,1,37000,74.0,0.0246014730650062,0.0848803533263533,0.0687520929839154,0.4145864659011622,0.3880265294421137,17767,256,0.0,False,0.0,0.0,0,,,,,0.2223430623904043,0.2136588086310551,0.0086842537593492,0.0713741178168428,0.0290390893823613,0.101534117718447,0.0227869105649651,0.1043788377759208,0.0246014730650062,0.0848803533263533,0.0089098110217579,0.0900074512345256,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4145864659011622,0.0687520929839154,0.3880265294421137,,,0.4140625,0.09765625,0.32421875
