step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,row,seed
14500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,15,5231
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
15000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,2,5218
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
15000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5221
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
15000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,7,5223
15000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5224
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
15000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
15000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,12,5228
15000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
15000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
15000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
15500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
15500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,4,5220
15500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5221
15500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
15500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
15500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
15500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,12,5228
15500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
15500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
15500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
16000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,0,5216
16000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
16000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
16000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
16000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
16000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
16000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,9,5225
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
16000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
16000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
16000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
16000,A6a,0.128056512529869,32,False,0.0,0.0,0,0.0,False,,14,5230
16000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,15,5231
16500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,0,5216
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
16500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
16500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,7,5223
16500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
16500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,11,5227
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
16500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
16500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
17000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,1,5217
17000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
17000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,4,5220
17000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5221
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
17000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,7,5223
17000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
17000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5227
17000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
17000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
17000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
17500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5227
17500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
17500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
17500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
18000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
18000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
18000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
18000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,6,5222
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
18000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
18000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
18000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
18000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
18000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
18500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
18500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
18500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
18500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,4,5220
18500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5221
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
18500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
18500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,8,5224
18500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,9,5225
18500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
18500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
18500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
18500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
18500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
18500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
19000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
19000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
19000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,3,5219
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
19000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
19000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
19000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5224
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
19000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
19000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
19000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
19000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
19500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,1,5217
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
19500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,3,5219
19500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
19500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
19500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
19500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
19500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
19500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
19500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,11,5227
19500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
19500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
19500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
19500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
20000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
20000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
20000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
20000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
20000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,7,5223
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
20000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
20000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
20000,A6a,0.0,26,False,0.0,0.0,0,0.0,False,,11,5227
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
20000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
20000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
20000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
20500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
20500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
20500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
20500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
20500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
20500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5227
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
20500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
20500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
20500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
21000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
21000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
21000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,10,5226
21000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
21000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
21000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
21000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
21500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
21500,A6a,0.33042358436443264,32,False,0.0,0.0,0,0.0,False,,6,5222
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
21500,A6a,0.1374802355063428,32,False,0.0,0.0,0,0.0,False,,10,5226
21500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
21500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
21500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
21500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,14,5230
21500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
22000,A6a,0.21640796906820095,32,False,0.0,0.0,0,0.0,False,,0,5216
22000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
22000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
22000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
22000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
22000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
22000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
22000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
22500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
22500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
22500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
22500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
22500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
22500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
22500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
22500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
22500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
22500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
22500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
22500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
23000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
23000,A6a,0.2047766813475025,32,False,0.0,0.0,0,0.0,False,,3,5219
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
23000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
23000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
23000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
23000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
23000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,12,5228
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
23000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
23000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
23500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
23500,A6a,0.19528448439145932,32,False,0.0,0.0,0,0.0,False,,2,5218
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
23500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,4,5220
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
23500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,9,5225
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
23500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
23500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
24000,A6a,0.16831755812050875,32,False,0.0,0.0,0,0.0,False,,2,5218
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
24000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
24000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,10,5226
24000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
24000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
24000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
24000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
24500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
24500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
24500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
24500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
24500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
24500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
24500,A6a,0.18249533865108608,32,False,0.0,0.0,0,0.0,False,,15,5231
25000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
25000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
25000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
25000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
25000,A6a,0.19280946564161638,32,False,0.0,0.0,0,0.0,False,,8,5224
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
25000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5227
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
25000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
25000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
25000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
25500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
25500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
25500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
25500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
25500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
25500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
25500,A6a,0.2073093597568253,32,False,0.0,0.0,0,0.0,False,,8,5224
25500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
25500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
25500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5227
25500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
25500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
25500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
25500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,15,5231
26000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
26000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
26000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
26000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
26000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
26000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
26000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
26000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
26000,A6a,0.22259642531662713,32,False,0.0,0.0,0,0.0,False,,8,5224
26000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
26000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
26000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
26000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
26000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
26000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
26000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
26500,A6a,0.10321607395807496,32,False,0.0,0.0,0,0.0,False,,0,5216
26500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
26500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
26500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
26500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
