step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,row,seed
24500,A2,0.0,31,False,0.0,0.0,0,0.0,False,12,5228
24500,A2,0.14550005007644287,32,False,0.0,0.0,0,0.0,False,13,5229
24500,A2,0.16577698694789736,32,False,0.0,0.0,0,0.0,False,14,5230
24500,A2,0.17442166523974809,32,False,0.0,0.0,0,0.0,False,15,5231
25000,A2,0.18705030272357845,32,False,0.0,0.0,0,0.0,False,0,5216
25000,A2,0.07944355137401196,32,False,0.0,0.0,0,0.0,False,1,5217
25000,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
25000,A2,0.0,31,False,0.0,0.0,0,0.0,False,3,5219
25000,A2,0.21488172611517498,32,False,0.0,0.0,0,0.0,False,4,5220
25000,A2,0.17213592105834874,32,False,0.0,0.0,0,0.0,False,5,5221
25000,A2,0.14635726953715997,32,False,0.0,0.0,0,0.0,False,6,5222
25000,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
25000,A2,0.2513354196042245,32,False,0.0,0.0,0,0.0,False,8,5224
25000,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
25000,A2,0.16447126793034428,32,False,0.0,0.0,0,0.0,False,10,5226
25000,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
25000,A2,0.17044482796146437,32,False,0.0,0.0,0,0.0,False,12,5228
25000,A2,0.14075082010989656,32,False,0.0,0.0,0,0.0,False,13,5229
25000,A2,0.16757141587827096,32,False,0.0,0.0,0,0.0,False,14,5230
25000,A2,0.20392543434478425,32,False,0.0,0.0,0,0.0,False,15,5231
25500,A2,0.18869061223103742,32,False,0.0,0.0,0,0.0,False,0,5216
25500,A2,0.07498311047470785,32,False,0.0,0.0,0,0.0,False,1,5217
25500,A2,0.1342995672120988,32,False,0.0,0.0,0,0.0,False,2,5218
25500,A2,0.17041753183370187,32,False,0.0,0.0,0,0.0,False,3,5219
25500,A2,0.17622741041456014,32,False,0.0,0.0,0,0.0,False,4,5220
25500,A2,0.189312312392956,32,False,0.0,0.0,0,0.0,False,5,5221
25500,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
25500,A2,0.20797228199935983,32,False,0.0,0.0,0,0.0,False,7,5223
25500,A2,0.24516790911633743,32,False,0.0,0.0,0,0.0,False,8,5224
25500,A2,0.19892562490439658,32,False,0.0,0.0,0,0.0,False,9,5225
25500,A2,0.16811939352764094,32,False,0.0,0.0,0,0.0,False,10,5226
25500,A2,0.19052819457242248,32,False,0.0,0.0,0,0.0,False,11,5227
25500,A2,0.0,31,False,0.0,0.0,0,0.0,False,12,5228
25500,A2,0.17129549204947117,32,False,0.0,0.0,0,0.0,False,13,5229
25500,A2,0.1705749730913606,32,False,0.0,0.0,0,0.0,False,14,5230
25500,A2,0.21008961481136593,32,False,0.0,0.0,0,0.0,False,15,5231
26000,A2,0.17660570995794897,32,False,0.0,0.0,0,0.0,False,0,5216
26000,A2,0.08786454118803498,32,False,0.0,0.0,0,0.0,False,1,5217
26000,A2,0.15505771465419882,32,False,0.0,0.0,0,0.0,False,2,5218
26000,A2,0.2282074200869594,32,False,0.0,0.0,0,0.0,False,3,5219
26000,A2,0.21660817814428857,32,False,0.0,0.0,0,0.0,False,4,5220
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,5,5221
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
26000,A2,0.1673189413871841,32,False,0.0,0.0,0,0.0,False,8,5224
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
26000,A2,0.22901762322814886,32,False,0.0,0.0,0,0.0,False,11,5227
26000,A2,0.09589061783430991,32,False,0.0,0.0,0,0.0,False,12,5228
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
26000,A2,0.12409676387815158,32,False,0.0,0.0,0,0.0,False,14,5230
26000,A2,0.0,30,False,0.0,0.0,0,0.0,False,15,5231
26500,A2,0.17579862388266163,32,False,0.0,0.0,0,0.0,False,0,5216
26500,A2,0.10105467164368681,32,False,0.0,0.0,0,0.0,False,1,5217
26500,A2,0.24693728435038118,32,False,0.0,0.0,0,0.0,False,2,5218
26500,A2,0.12105089769731966,32,False,0.0,0.0,0,0.0,False,3,5219
26500,A2,0.15250958844288423,32,False,0.0,0.0,0,0.0,False,4,5220
26500,A2,0.0,31,False,0.0,0.0,0,0.0,False,5,5221
26500,A2,0.15969378745117002,32,False,0.0,0.0,0,0.0,False,6,5222
26500,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
26500,A2,0.24364555483335426,32,False,0.0,0.0,0,0.0,False,8,5224
26500,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
26500,A2,0.17836052180249706,32,False,0.0,0.0,0,0.0,False,10,5226
26500,A2,0.2039075650130297,32,False,0.0,0.0,0,0.0,False,11,5227
26500,A2,0.13224320419614477,32,False,0.0,0.0,0,0.0,False,12,5228
26500,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
26500,A2,0.1802569262616805,32,False,0.0,0.0,0,0.0,False,14,5230
26500,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
27000,A2,0.0,31,False,0.0,0.0,0,0.0,False,0,5216
27000,A2,0.09318821893936033,32,False,0.0,0.0,0,0.0,False,1,5217
27000,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
27000,A2,0.08819532130844576,32,False,0.0,0.0,0,0.0,False,3,5219
27000,A2,0.18523768651309072,32,False,0.0,0.0,0,0.0,False,4,5220
27000,A2,0.20138846687980388,32,False,0.0,0.0,0,0.0,False,5,5221
27000,A2,0.13260883102007548,32,False,0.0,0.0,0,0.0,False,6,5222
27000,A2,0.1988733204482627,32,False,0.0,0.0,0,0.0,False,7,5223
27000,A2,0.2500967346610096,32,False,0.0,0.0,0,0.0,False,8,5224
27000,A2,0.0,30,False,0.0,0.0,0,0.0,False,9,5225
27000,A2,0.14250124947815848,32,False,0.0,0.0,0,0.0,False,10,5226
27000,A2,0.20450944834999937,32,False,0.0,0.0,0,0.0,False,11,5227
27000,A2,0.11840306556747812,32,False,0.0,0.0,0,0.0,False,12,5228
27000,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
27000,A2,0.23826297844110164,32,False,0.0,0.0,0,0.0,False,14,5230
27000,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
27500,A2,0.22597869589980193,32,False,0.0,0.0,0,0.0,False,0,5216
27500,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
27500,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
27500,A2,0.15112597923852622,32,False,0.0,0.0,0,0.0,False,3,5219
27500,A2,0.18408493449649146,32,False,0.0,0.0,0,0.0,False,4,5220
27500,A2,0.19276200250731307,32,False,0.0,0.0,0,0.0,False,5,5221
27500,A2,0.16508504256891804,32,False,0.0,0.0,0,0.0,False,6,5222
27500,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
27500,A2,0.2045030236539531,32,False,0.0,0.0,0,0.0,False,8,5224
27500,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
27500,A2,0.18976361817220827,32,False,0.0,0.0,0,0.0,False,10,5226
27500,A2,0.171218643179252,32,False,0.0,0.0,0,0.0,False,11,5227
27500,A2,0.1795120876881591,32,False,0.0,0.0,0,0.0,False,12,5228
27500,A2,0.17197791264692563,32,False,0.0,0.0,0,0.0,False,13,5229
27500,A2,0.1713717148028038,32,False,0.0,0.0,0,0.0,False,14,5230
27500,A2,0.15340074358246858,32,False,0.0,0.0,0,0.0,False,15,5231
28000,A2,0.1929592093408811,32,False,0.0,0.0,0,0.0,False,0,5216
28000,A2,0.06574674023472747,32,False,0.0,0.0,0,0.0,False,1,5217
28000,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
28000,A2,0.1722279916251667,32,False,0.0,0.0,0,0.0,False,3,5219
28000,A2,0.23318326760166144,32,False,0.0,0.0,0,0.0,False,4,5220
28000,A2,0.1049454785318019,32,False,0.0,0.0,0,0.0,False,5,5221
28000,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
28000,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
28000,A2,0.23270612416103048,32,False,0.0,0.0,0,0.0,False,8,5224
28000,A2,0.20038289308774848,32,False,0.0,0.0,0,0.0,False,9,5225
28000,A2,0.1570331596227121,32,False,0.0,0.0,0,0.0,False,10,5226
28000,A2,0.19471586617336345,32,False,0.0,0.0,0,0.0,False,11,5227
28000,A2,0.10368602793367082,32,False,0.0,0.0,0,0.0,False,12,5228
28000,A2,0.1577516539934488,32,False,0.0,0.0,0,0.0,False,13,5229
28000,A2,0.26128897205022594,32,False,0.0,0.0,0,0.0,False,14,5230
28000,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
28500,A2,0.1928446703137421,32,False,0.0,0.0,0,0.0,False,0,5216
28500,A2,0.05538492053816316,32,False,0.0,0.0,0,0.0,False,1,5217
28500,A2,0.1480442744306197,32,False,0.0,0.0,0,0.0,False,2,5218
28500,A2,0.2013261417605558,32,False,0.0,0.0,0,0.0,False,3,5219
28500,A2,0.1910130944864306,32,False,0.0,0.0,0,0.0,False,4,5220
28500,A2,0.15539424236807034,32,False,0.0,0.0,0,0.0,False,5,5221
28500,A2,0.14937356397146495,32,False,0.0,0.0,0,0.0,False,6,5222
28500,A2,0.0,30,False,0.0,0.0,0,0.0,False,7,5223
28500,A2,0.1959988307935795,32,False,0.0,0.0,0,0.0,False,8,5224
28500,A2,0.2692537989268449,32,False,0.0,0.0,0,0.0,False,9,5225
28500,A2,0.19652365907027558,32,False,0.0,0.0,0,0.0,False,10,5226
28500,A2,0.1997991438690945,32,False,0.0,0.0,0,0.0,False,11,5227
28500,A2,0.11398027833442805,32,False,0.0,0.0,0,0.0,False,12,5228
28500,A2,0.0,30,False,0.0,0.0,0,0.0,False,13,5229
28500,A2,0.15916608184260633,32,False,0.0,0.0,0,0.0,False,14,5230
28500,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
29000,A2,0.1825048647452535,32,False,0.0,0.0,0,0.0,False,0,5216
29000,A2,0.08796938292365908,32,False,0.0,0.0,0,0.0,False,1,5217
29000,A2,0.14933188184879345,32,False,0.0,0.0,0,0.0,False,2,5218
29000,A2,0.1350286542431552,32,False,0.0,0.0,0,0.0,False,3,5219
29000,A2,0.19017331910859853,32,False,0.0,0.0,0,0.0,False,4,5220
29000,A2,0.15856544690170374,32,False,0.0,0.0,0,0.0,False,5,5221
29000,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
29000,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
29000,A2,0.21811621289495386,32,False,0.0,0.0,0,0.0,False,8,5224
29000,A2,0.20773638225718968,32,False,0.0,0.0,0,0.0,False,9,5225
29000,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
29000,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
29000,A2,0.10223115816083204,32,False,0.0,0.0,0,0.0,False,12,5228
29000,A2,0.0,30,False,0.0,0.0,0,0.0,False,13,5229
29000,A2,0.15422183451480886,32,False,0.0,0.0,0,0.0,False,14,5230
29000,A2,0.21632382689406882,32,False,0.0,0.0,0,0.0,False,15,5231
29500,A2,0.1462971938523069,32,False,0.0,0.0,0,0.0,False,0,5216
29500,A2,0.07203540343663228,32,False,0.0,0.0,0,0.0,False,1,5217
29500,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
29500,A2,0.18946618307245774,32,False,0.0,0.0,0,0.0,False,3,5219
29500,A2,0.2172585549548766,32,False,0.0,0.0,0,0.0,False,4,5220
29500,A2,0.20656623205359234,32,False,0.0,0.0,0,0.0,False,5,5221
29500,A2,0.1258522382074679,32,False,0.0,0.0,0,0.0,False,6,5222
29500,A2,0.21424658450557957,32,False,0.0,0.0,0,0.0,False,7,5223
29500,A2,0.21793977216009253,32,False,0.0,0.0,0,0.0,False,8,5224
29500,A2,0.24236791481128356,32,False,0.0,0.0,0,0.0,False,9,5225
29500,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
29500,A2,0.21467723797648514,32,False,0.0,0.0,0,0.0,False,11,5227
29500,A2,0.0,31,False,0.0,0.0,0,0.0,False,12,5228
29500,A2,0.11092558413089858,32,False,0.0,0.0,0,0.0,False,13,5229
29500,A2,0.19655749589294538,32,False,0.0,0.0,0,0.0,False,14,5230
29500,A2,0.15494470930012885,32,False,0.0,0.0,0,0.0,False,15,5231
30000,A2,0.16664514035536163,32,False,0.0,0.0,0,0.0,False,0,5216
30000,A2,0.07865034997547576,32,False,0.0,0.0,0,0.0,False,1,5217
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
30000,A2,0.19082276326052833,32,False,0.0,0.0,0,0.0,False,3,5219
30000,A2,0.17755340543412026,32,False,0.0,0.0,0,0.0,False,4,5220
30000,A2,0.20287914737245052,32,False,0.0,0.0,0,0.0,False,5,5221
30000,A2,0.10284488209272537,32,False,0.0,0.0,0,0.0,False,6,5222
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
30000,A2,0.1615967047255929,32,False,0.0,0.0,0,0.0,False,8,5224
30000,A2,0.19322026199638084,32,False,0.0,0.0,0,0.0,False,9,5225
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
30000,A2,0.18103878159960476,32,False,0.0,0.0,0,0.0,False,11,5227
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,12,5228
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,14,5230
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
30500,A2,0.18458377869441012,32,False,0.0,0.0,0,0.0,False,0,5216
30500,A2,0.06083223426565769,32,False,0.0,0.0,0,0.0,False,1,5217
30500,A2,0.09498326118795027,32,False,0.0,0.0,0,0.0,False,2,5218
30500,A2,0.14491635679645073,32,False,0.0,0.0,0,0.0,False,3,5219
30500,A2,0.0,31,False,0.0,0.0,0,0.0,False,4,5220
30500,A2,0.20621994469954325,32,False,0.0,0.0,0,0.0,False,5,5221
30500,A2,0.09891687285426626,32,False,0.0,0.0,0,0.0,False,6,5222
30500,A2,0.24625880022227797,32,False,0.0,0.0,0,0.0,False,7,5223
30500,A2,0.1726295563501558,32,False,0.0,0.0,0,0.0,False,8,5224
30500,A2,0.1953036266916433,32,False,0.0,0.0,0,0.0,False,9,5225
30500,A2,0.18117530169994023,32,False,0.0,0.0,0,0.0,False,10,5226
30500,A2,0.23548938728151822,32,False,0.0,0.0,0,0.0,False,11,5227
30500,A2,0.1260120332792037,32,False,0.0,0.0,0,0.0,False,12,5228
30500,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
30500,A2,0.22424681968988233,32,False,0.0,0.0,0,0.0,False,14,5230
30500,A2,0.13085073498841637,32,False,0.0,0.0,0,0.0,False,15,5231
31000,A2,0.0,31,False,0.0,0.0,0,0.0,False,0,5216
31000,A2,0.0550402044214464,32,False,0.0,0.0,0,0.0,False,1,5217
31000,A2,0.21516062779628709,32,False,0.0,0.0,0,0.0,False,2,5218
31000,A2,0.12509578940675128,32,False,0.0,0.0,0,0.0,False,3,5219
31000,A2,0.2584856145096006,32,False,0.0,0.0,0,0.0,False,4,5220
31000,A2,0.20795573112150784,32,False,0.0,0.0,0,0.0,False,5,5221
31000,A2,0.13826539235371213,32,False,0.0,0.0,0,0.0,False,6,5222
31000,A2,0.21427084064301363,32,False,0.0,0.0,0,0.0,False,7,5223
31000,A2,0.2166310780615029,32,False,0.0,0.0,0,0.0,False,8,5224
31000,A2,0.20096069151451093,32,False,0.0,0.0,0,0.0,False,9,5225
31000,A2,0.1420086877614263,32,False,0.0,0.0,0,0.0,False,10,5226
31000,A2,0.22376229800503064,32,False,0.0,0.0,0,0.0,False,11,5227
31000,A2,0.15158158152528728,32,False,0.0,0.0,0,0.0,False,12,5228
31000,A2,0.19974605018835298,32,False,0.0,0.0,0,0.0,False,13,5229
31000,A2,0.16543090140498082,32,False,0.0,0.0,0,0.0,False,14,5230
31000,A2,0.1531428689311621,32,False,0.0,0.0,0,0.0,False,15,5231
31500,A2,0.21253641225357947,32,False,0.0,0.0,0,0.0,False,0,5216
31500,A2,0.07924178470012465,32,False,0.0,0.0,0,0.0,False,1,5217
31500,A2,0.1630250150440459,32,False,0.0,0.0,0,0.0,False,2,5218
31500,A2,0.205506665917039,32,False,0.0,0.0,0,0.0,False,3,5219
31500,A2,0.15235326072370584,32,False,0.0,0.0,0,0.0,False,4,5220
31500,A2,0.17542713228895324,32,False,0.0,0.0,0,0.0,False,5,5221
31500,A2,0.0,30,False,0.0,0.0,0,0.0,False,6,5222
31500,A2,0.19590114636681275,32,False,0.0,0.0,0,0.0,False,7,5223
31500,A2,0.2007418765896892,32,False,0.0,0.0,0,0.0,False,8,5224
31500,A2,0.1829410742967282,32,False,0.0,0.0,0,0.0,False,9,5225
31500,A2,0.1569683488226881,32,False,0.0,0.0,0,0.0,False,10,5226
31500,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
31500,A2,0.10905465630403241,32,False,0.0,0.0,0,0.0,False,12,5228
31500,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
31500,A2,0.18200558195393407,32,False,0.0,0.0,0,0.0,False,14,5230
31500,A2,0.19832736957334943,32,False,0.0,0.0,0,0.0,False,15,5231
32000,A2,0.0,31,False,0.0,0.0,0,0.0,False,0,5216
32000,A2,0.08881946664983349,32,False,0.0,0.0,0,0.0,False,1,5217
32000,A2,0.16692487366222283,32,False,0.0,0.0,0,0.0,False,2,5218
32000,A2,0.13367534926087293,32,False,0.0,0.0,0,0.0,False,3,5219
32000,A2,0.1711312050484473,32,False,0.0,0.0,0,0.0,False,4,5220
32000,A2,0.13205069581552495,32,False,0.0,0.0,0,0.0,False,5,5221
32000,A2,0.07680158245819357,32,False,0.0,0.0,0,0.0,False,6,5222
32000,A2,0.2207145352967782,32,False,0.0,0.0,0,0.0,False,7,5223
32000,A2,0.17299989820230646,32,False,0.0,0.0,0,0.0,False,8,5224
32000,A2,0.22055712939243177,32,False,0.0,0.0,0,0.0,False,9,5225
32000,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
32000,A2,0.19934734681147775,32,False,0.0,0.0,0,0.0,False,11,5227
32000,A2,0.11845883278337013,32,False,0.0,0.0,0,0.0,False,12,5228
32000,A2,0.18275944491437077,32,False,0.0,0.0,0,0.0,False,13,5229
32000,A2,0.2020622514919005,32,False,0.0,0.0,0,0.0,False,14,5230
32000,A2,0.0,30,False,0.0,0.0,0,0.0,False,15,5231
32500,A2,0.0,31,False,0.0,0.0,0,0.0,False,0,5216
32500,A2,0.058040794252489473,32,False,0.0,0.0,0,0.0,False,1,5217
32500,A2,0.17564400890712825,32,False,0.0,0.0,0,0.0,False,2,5218
32500,A2,0.1691848619027873,32,False,0.0,0.0,0,0.0,False,3,5219
32500,A2,0.176849297613504,32,False,0.0,0.0,0,0.0,False,4,5220
32500,A2,0.13130867477501973,32,False,0.0,0.0,0,0.0,False,5,5221
32500,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
32500,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
32500,A2,0.19956790059542173,32,False,0.0,0.0,0,0.0,False,8,5224
32500,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
32500,A2,0.1326362448981964,32,False,0.0,0.0,0,0.0,False,10,5226
32500,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
32500,A2,0.09087515528218466,32,False,0.0,0.0,0,0.0,False,12,5228
32500,A2,0.12878942089379736,32,False,0.0,0.0,0,0.0,False,13,5229
32500,A2,0.19430331528913997,32,False,0.0,0.0,0,0.0,False,14,5230
32500,A2,0.12851612986442154,32,False,0.0,0.0,0,0.0,False,15,5231
33000,A2,0.1983845617510463,32,False,0.0,0.0,0,0.0,False,0,5216
33000,A2,0.05971655928812203,32,False,0.0,0.0,0,0.0,False,1,5217
33000,A2,0.19815778107967089,32,False,0.0,0.0,0,0.0,False,2,5218
33000,A2,0.11879914792395296,32,False,0.0,0.0,0,0.0,False,3,5219
33000,A2,0.1311765701696452,32,False,0.0,0.0,0,0.0,False,4,5220
33000,A2,0.077582786378239,32,False,0.0,0.0,0,0.0,False,5,5221
33000,A2,0.1169735483556522,32,False,0.0,0.0,0,0.0,False,6,5222
33000,A2,0.23898103386125918,32,False,0.0,0.0,0,0.0,False,7,5223
33000,A2,0.18997938920862645,32,False,0.0,0.0,0,0.0,False,8,5224
33000,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
33000,A2,0.09266939594255356,32,False,0.0,0.0,0,0.0,False,10,5226
33000,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
33000,A2,0.18025147599173766,32,False,0.0,0.0,0,0.0,False,12,5228
33000,A2,0.181328897623896,32,False,0.0,0.0,0,0.0,False,13,5229
33000,A2,0.2132591618868809,32,False,0.0,0.0,0,0.0,False,14,5230
33000,A2,0.1061002175783215,32,False,0.0,0.0,0,0.0,False,15,5231
33500,A2,0.2611356173243555,32,False,0.0,0.0,0,0.0,False,0,5216
33500,A2,0.09734362071378527,32,False,0.0,0.0,0,0.0,False,1,5217
33500,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
33500,A2,0.0,31,False,0.0,0.0,0,0.0,False,3,5219
33500,A2,0.15426089517801075,32,False,0.0,0.0,0,0.0,False,4,5220
33500,A2,0.0,31,False,0.0,0.0,0,0.0,False,5,5221
33500,A2,0.09959800949888463,32,False,0.0,0.0,0,0.0,False,6,5222
33500,A2,0.1776169938306553,32,False,0.0,0.0,0,0.0,False,7,5223
33500,A2,0.15486507938870475,32,False,0.0,0.0,0,0.0,False,8,5224
33500,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
33500,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
33500,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
33500,A2,0.19438390849916384,32,False,0.0,0.0,0,0.0,False,12,5228
33500,A2,0.0,30,False,0.0,0.0,0,0.0,False,13,5229
33500,A2,0.09202146790195806,32,False,0.0,0.0,0,0.0,False,14,5230
33500,A2,0.15530203551322128,32,False,0.0,0.0,0,0.0,False,15,5231
34000,A2,0.21283328944775085,32,False,0.0,0.0,0,0.0,False,0,5216
34000,A2,0.04086150838248786,32,False,0.0,0.0,0,0.0,False,1,5217
34000,A2,0.18155907714942707,32,False,0.0,0.0,0,0.0,False,2,5218
34000,A2,0.16790969786464094,32,False,0.0,0.0,0,0.0,False,3,5219
34000,A2,0.0,31,False,0.0,0.0,0,0.0,False,4,5220
34000,A2,0.19784243342303068,32,False,0.0,0.0,0,0.0,False,5,5221
34000,A2,0.08329356073438214,32,False,0.0,0.0,0,0.0,False,6,5222
34000,A2,0.21362029134065513,32,False,0.0,0.0,0,0.0,False,7,5223
34000,A2,0.17556374240277184,32,False,0.0,0.0,0,0.0,False,8,5224
34000,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
34000,A2,0.13993609235762838,32,False,0.0,0.0,0,0.0,False,10,5226
34000,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
34000,A2,0.15004575307184756,32,False,0.0,0.0,0,0.0,False,12,5228
34000,A2,0.15867846890480336,32,False,0.0,0.0,0,0.0,False,13,5229
34000,A2,0.1459352887621381,32,False,0.0,0.0,0,0.0,False,14,5230
34000,A2,0.19030752835858483,32,False,0.0,0.0,0,0.0,False,15,5231
34500,A2,0.18942242959341885,32,False,0.0,0.0,0,0.0,False,0,5216
34500,A2,0.10636378937013985,32,False,0.0,0.0,0,0.0,False,1,5217
34500,A2,0.15379684542857844,32,False,0.0,0.0,0,0.0,False,2,5218
34500,A2,0.06756154080092203,32,False,0.0,0.0,0,0.0,False,3,5219
34500,A2,0.0,31,False,0.0,0.0,0,0.0,False,4,5220
34500,A2,0.19445284387632297,32,False,0.0,0.0,0,0.0,False,5,5221
34500,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
34500,A2,0.1649705059237212,32,False,0.0,0.0,0,0.0,False,7,5223
34500,A2,0.0,31,False,0.0,0.0,0,0.0,False,8,5224
34500,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
34500,A2,0.17778709916792496,32,False,0.0,0.0,0,0.0,False,10,5226
34500,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
34500,A2,0.12702076834500975,32,False,0.0,0.0,0,0.0,False,12,5228
34500,A2,0.11161409668033563,32,False,0.0,0.0,0,0.0,False,13,5229
34500,A2,0.19227969052890725,32,False,0.0,0.0,0,0.0,False,14,5230
34500,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
35000,A2,0.2290850249702583,32,False,0.0,0.0,0,0.0,False,0,5216
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
35000,A2,0.15248940236830894,32,False,0.0,0.0,0,0.0,False,3,5219
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,4,5220
35000,A2,0.2000408427761844,32,False,0.0,0.0,0,0.0,False,5,5221
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
35000,A2,0.21711391618763423,32,False,0.0,0.0,0,0.0,False,7,5223
35000,A2,0.1726867390137402,32,False,0.0,0.0,0,0.0,False,8,5224
35000,A2,0.2084969932859613,32,False,0.0,0.0,0,0.0,False,9,5225
35000,A2,0.15742506578338744,32,False,0.0,0.0,0,0.0,False,10,5226
35000,A2,0.21916539909367047,32,False,0.0,0.0,0,0.0,False,11,5227
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,12,5228
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
35000,A2,0.18682446025056684,32,False,0.0,0.0,0,0.0,False,14,5230
35000,A2,0.1583491430557295,32,False,0.0,0.0,0,0.0,False,15,5231
35500,A2,0.21007440958637677,32,False,0.0,0.0,0,0.0,False,0,5216
35500,A2,0.07663389275408473,32,False,0.0,0.0,0,0.0,False,1,5217
35500,A2,0.16402180699193203,32,False,0.0,0.0,0,0.0,False,2,5218
35500,A2,0.17457847866009957,32,False,0.0,0.0,0,0.0,False,3,5219
35500,A2,0.18320747111932378,32,False,0.0,0.0,0,0.0,False,4,5220
35500,A2,0.23214087828020938,32,False,0.0,0.0,0,0.0,False,5,5221
35500,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
35500,A2,0.1444781277620109,32,False,0.0,0.0,0,0.0,False,7,5223
35500,A2,0.18677254690999595,32,False,0.0,0.0,0,0.0,False,8,5224
35500,A2,0.2707318345972019,32,False,0.0,0.0,0,0.0,False,9,5225
35500,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
35500,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
35500,A2,0.14638023779611212,32,False,0.0,0.0,0,0.0,False,12,5228
35500,A2,0.0,30,False,0.0,0.0,0,0.0,False,13,5229
35500,A2,0.13952941217578688,32,False,0.0,0.0,0,0.0,False,14,5230
35500,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
36000,A2,0.15139781366859797,32,False,0.0,0.0,0,0.0,False,0,5216
36000,A2,0.09182960595448686,32,False,0.0,0.0,0,0.0,False,1,5217
36000,A2,0.167540718130095,32,False,0.0,0.0,0,0.0,False,2,5218
36000,A2,0.17103581892927622,32,False,0.0,0.0,0,0.0,False,3,5219
