run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,13000,26.0,0.1049537624409737,0.2373015539976716,0.0728967556704387,0.0730303935516929,0.3944225244694689,5164,256,0.0,False,0.0,0.0,0,,,,,0.0738729201786938,0.2136588086310551,0.1397858884523612,0.2573267785209385,0.1144537003753143,0.2839002970285981,0.1004682097335411,0.2277545294620315,0.1049537624409737,0.2373015539976716,0.0218189358962522,0.3138020964694096,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0730303935516929,0.0728967556704387,0.3944225244694689,,,0.37890625,0.08984375,0.35546875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,13500,27.0,0.1026156033426087,0.225829524621568,0.0942457611278715,0.0943045785675996,0.401902569350502,5284,256,0.0,False,0.0,0.0,0,,,,,0.0693737088093939,0.2136588086310551,0.1442850998216611,0.2461155456832921,0.1111606400246891,0.2700307690725687,0.0985332473732315,0.2177649587485804,0.1026156033426087,0.225829524621568,0.0212213791581175,0.2975722081058422,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0943045785675996,0.0942457611278715,0.401902569350502,,,0.42578125,0.05078125,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,14000,28.0,0.0981412594722973,0.2116918195535471,0.0793310939982775,0.0794354569644641,0.4041034129469274,5444,256,0.0,False,0.0,0.0,0,,,,,0.071443679580458,0.2136588086310551,0.142215129050597,0.2314668940520838,0.105662861917724,0.2529617345783871,0.0945386098846193,0.205473266627876,0.0981412594722973,0.2116918195535471,0.0195008708319468,0.2727356061333167,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0794354569644641,0.0793310939982775,0.4041034129469274,,,0.41796875,0.0703125,0.34765625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,14500,29.0,0.0942634401468456,0.2011020002100174,0.0787256034803658,0.0788399170073213,0.3920428668838627,5604,256,0.0,False,0.0,0.0,0,,,,,0.0746081948597456,0.2136588086310551,0.1390506137713094,0.221419913540815,0.1011894209238744,0.2403349411862616,0.0909391230845454,0.1964488861123094,0.0942634401468456,0.2011020002100174,0.0178790924602242,0.2516481026046304,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0788399170073213,0.0787256034803658,0.3920428668838627,,,0.3984375,0.08984375,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,15000,30.0,0.0885727174816688,0.1864971884228312,0.0774379438410893,0.0775137032357618,0.3775625117275634,5772,256,0.0,False,0.0,0.0,0,,,,,0.0800059690221992,0.2136588086310551,0.1336528396088558,0.2051939960084047,0.0947591540890992,0.2228350439966919,0.0855151421769539,0.1840329576923004,0.0885727174816688,0.1864971884228312,0.0157354622202478,0.2231845853533148,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0775137032357618,0.0774379438410893,0.3775625117275634,,,0.40234375,0.0859375,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,15500,31.0,0.0838375533124308,0.1732508731462403,0.062515206048117,0.0626477771985962,0.3791545583582669,5989,256,0.0,False,0.0,0.0,0,,,,,0.0827056663602725,0.2136588086310551,0.1309531422707825,0.1905440637729044,0.0891367619135123,0.2069100265245284,0.0811887089748067,0.1730204473258486,0.0838375533124308,0.1732508731462403,0.0143577651170648,0.1976697236260963,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0626477771985962,0.062515206048117,0.3791545583582669,,,0.37109375,0.109375,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,16000,32.0,0.0818637345238559,0.1643075447890171,0.052931948208906,0.0529930704666306,0.4040428726365433,6190,256,0.0,False,0.0,0.0,0,,,,,0.079550723142546,0.2136588086310551,0.134108085488509,0.1802917014210509,0.0861001795580401,0.1961225018055909,0.0797709532474307,0.1656066143150114,0.0818637345238559,0.1643075447890171,0.0141957228018025,0.184145516833957,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0529930704666306,0.052931948208906,0.4040428726365433,,,0.38671875,0.09765625,0.375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,16500,33.0,0.0776877316534411,0.1549217854051151,0.0525815470990661,0.052659253847946,0.3916765156309457,6420,256,0.0,False,0.0,0.0,0,,,,,0.0836340895028335,0.2136588086310551,0.1300247191282215,0.1672033664597516,0.0811745243285429,0.1848344363597835,0.0762068168882266,0.1579148470648746,0.0776877316534411,0.1549217854051151,0.0132074264785396,0.1709501595836318,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.052659253847946,0.0525815470990661,0.3916765156309457,,,0.35546875,0.125,0.36328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,17000,34.0,0.0754331867433638,0.1500208501610076,0.0652717630375199,0.0653449927317081,0.4015885579952171,6572,256,0.0,False,0.0,0.0,0,,,,,0.0861142532735783,0.2136588086310551,0.1275445553574767,0.161562906291892,0.0786765659003155,0.1790893941509781,0.0741007061994081,0.1539622734323834,0.0754331867433638,0.1500208501610076,0.0132285823114082,0.1639215184689184,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0653449927317081,0.0652717630375199,0.4015885579952171,,,0.37890625,0.07421875,0.34765625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,17500,35.0,0.071252589210041,0.1437180445121346,0.0735337113419163,0.073547999015118,0.3846660922279414,6790,256,0.0,False,0.0,0.0,0,,,,,0.0940179265659004,0.2136588086310551,0.1196408820651546,0.1540308027763766,0.0743055010845213,0.1716126657390692,0.070098967830568,0.148708939033334,0.071252589210041,0.1437180445121346,0.01291378533281,0.1542465959264073,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.073547999015118,0.0735337113419163,0.3846660922279414,,,0.375,0.109375,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,18000,36.0,0.0705621512524121,0.1414521845262781,0.0606910440777894,0.0607353040017952,0.3899789706615037,7058,256,0.0,False,0.0,0.0,0,,,,,0.0928367855695384,0.2136588086310551,0.1208220230615166,0.1508440132107882,0.0733121435334064,0.1688913253757238,0.0694976669151614,0.1468832575321575,0.0705621512524121,0.1414521845262781,0.0139509074540314,0.154303622880407,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0607353040017952,0.0606910440777894,0.3899789706615037,,,0.375,0.09765625,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,18500,37.0,0.0678087180278382,0.1365994908730302,0.059964026100524,0.0599945199339754,0.3951201391505382,7273,256,0.0,False,0.0,0.0,0,,,,,0.0968911678194537,0.2136588086310551,0.1167676408116014,0.1440103795905404,0.0703912822764117,0.1630252042398015,0.0668231507871197,0.1430837554309336,0.0678087180278382,0.1365994908730302,0.0140151438327323,0.1485404405546601,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0599945199339754,0.059964026100524,0.3951201391505382,,,0.36328125,0.08984375,0.33203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,19000,38.0,0.0659086040148088,0.1332379564811998,0.0556462358121033,0.0556788714396401,0.3921328748456506,7501,256,0.0,False,0.0,0.0,0,,,,,0.0987082254027456,0.2136588086310551,0.1149505832283095,0.1384117803044555,0.0682401107696764,0.1590105177559396,0.0651198247446033,0.1402872431719029,0.0659086040148088,0.1332379564811998,0.0146937646685281,0.1471916218287657,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0556788714396401,0.0556462358121033,0.3921328748456506,,,0.3671875,0.109375,0.3125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,19500,39.0,0.0637811578348701,0.1300501961460647,0.0635975347450291,0.0636168234885399,0.4018649905622186,7772,256,0.0,False,0.0,0.0,0,,,,,0.1024913855352487,0.2136588086310551,0.1111674230958064,0.1341336699542725,0.0660275233547858,0.1551622748763858,0.0631696610481655,0.1378154607797399,0.0637811578348701,0.1300501961460647,0.01451377233322,0.1417619883252769,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0636168234885399,0.0635975347450291,0.4018649905622186,,,0.36328125,0.09375,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,20000,40.0,0.0641215456175442,0.1288221632653066,0.0529486725156855,0.0529481400599266,0.4082014320137379,8040,256,0.0,False,0.0,0.0,0,,,,,0.1005803096136404,0.2136588086310551,0.1130784990174147,0.1332775298773,0.066287820003016,0.1537317127780127,0.0635675945904958,0.1368466439289601,0.0641215456175442,0.1288221632653066,0.0141965456747681,0.1404437768132038,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0529481400599266,0.0529486725156855,0.4082014320137379,,,0.3515625,0.12109375,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,20500,41.0,0.0654484227011173,0.128306761721868,0.0500770066625174,0.0500783747997854,0.4013232926377111,8336,256,0.0,False,0.0,0.0,0,,,,,0.0958481656091869,0.2136588086310551,0.1178106430218681,0.1319303136600219,0.0670584795375866,0.1531297300003464,0.0652684490430394,0.1363971402473301,0.0654484227011173,0.128306761721868,0.0150911843416518,0.1457574454351729,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0500783747997854,0.0500770066625174,0.4013232926377111,,,0.359375,0.11328125,0.359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,21000,42.0,0.0653273749005783,0.1266293133551857,0.0684226502391577,0.0684313225992699,0.4016922671555845,8678,256,0.0,False,0.0,0.0,0,,,,,0.0950749166568059,0.2136588086310551,0.1185838919742492,0.1299462959159829,0.0667974162268923,0.1511697459853908,0.0651657964946385,0.1351226576457888,0.0653273749005783,0.1266293133551857,0.0148923583622137,0.1446288587128747,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0684313225992699,0.0684226502391577,0.4016922671555845,,,0.37890625,0.09375,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,21500,43.0,0.0643724969111942,0.1250994315090112,0.0665299864731773,0.0665331092029913,0.4003197190636852,8974,256,0.0,False,0.0,0.0,0,,,,,0.09683168518184,0.2136588086310551,0.116827123449215,0.1284037051849682,0.0659195908808329,0.149410669811164,0.0641389064958351,0.1339203273340897,0.0643724969111942,0.1250994315090112,0.0148163805221528,0.1436966047141279,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0665331092029913,0.0665299864731773,0.4003197190636852,,,0.38671875,0.11328125,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,22000,44.0,0.066188118889882,0.1247772292248086,0.0524869421262155,0.0524871704429773,0.3912682592572588,9299,256,0.0,False,0.0,0.0,0,,,,,0.0912306707001278,0.2136588086310551,0.1224281379309273,0.1290467895669887,0.067271377237156,0.1491163499664758,0.066080921216174,0.1336138488856128,0.066188118889882,0.1247772292248086,0.0162290701488606,0.1506637835024526,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0524871704429773,0.0524869421262155,0.3912682592572588,,,0.390625,0.109375,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,22500,45.0,0.0662898389968824,0.1240358070690317,0.0543948416766385,0.0543588009625914,0.3991172017918956,9612,256,0.0,False,0.0,0.0,0,,,,,0.0899472436156294,0.2136588086310551,0.1237115650154256,0.1271593854357132,0.0670805132571023,0.1482258348750613,0.0663515169101427,0.132972440977739,0.0662898389968824,0.1240358070690317,0.0166031317284154,0.1528287618377858,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0543588009625914,0.0543948416766385,0.3991172017918956,,,0.390625,0.10546875,0.3125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,23000,46.0,0.0661842966767731,0.1224803205857345,0.0649541280104492,0.0649680678335372,0.4129835327701062,9983,256,0.0,False,0.0,0.0,0,,,,,0.0894179659666356,0.2136588086310551,0.1242408426644194,0.1252661158274981,0.0666960099978271,0.1463682337049978,0.0663633732474979,0.131771335048711,0.0661842966767731,0.1224803205857345,0.0168929559558427,0.154179891735591,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0649680678335372,0.0649541280104492,0.4129835327701062,,,0.390625,0.12890625,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,23500,47.0,0.0657151536380239,0.1207452983651383,0.0575563109883915,0.0575688869955589,0.3773319490553301,10468,256,0.0,False,0.0,0.0,0,,,,,0.0897524262544671,0.2136588086310551,0.123906382376588,0.1241129787691272,0.066184201177013,0.1443108486782428,0.0659306172361038,0.1304161857698463,0.0657151536380239,0.1207452983651383,0.0173579852083857,0.1543854648997373,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0575688869955589,0.0575563109883915,0.3773319490553301,,,0.38671875,0.11328125,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,24000,48.0,0.0647219349197082,0.1188053058142859,0.0585198229620959,0.0585161024707823,0.3736302735828085,10853,256,0.0,False,0.0,0.0,0,,,,,0.091742938363307,0.2136588086310551,0.121915870267748,0.1216847045195817,0.0651019004347899,0.1420176902621819,0.0650423774136637,0.1289072658504299,0.0647219349197082,0.1188053058142859,0.016769605470808,0.1509184217182487,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0585161024707823,0.0585198229620959,0.3736302735828085,,,0.3671875,0.12890625,0.359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,24500,49.0,0.0639961386138508,0.1169682782888221,0.0539098852434823,0.0539202026586208,0.4003295494179508,11312,256,0.0,False,0.0,0.0,0,,,,,0.0926017248233108,0.2136588086310551,0.1210570838077442,0.119741743230928,0.0643332506322221,0.1397618204273583,0.0643854792623593,0.1275272423609435,0.0639961386138508,0.1169682782888221,0.0168198645671008,0.1500933709017103,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0539202026586208,0.0539098852434823,0.4003295494179508,,,0.3671875,0.12109375,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,25000,50.0,0.0622136602003995,0.1141737209597053,0.0485773049355065,0.0485932409719528,0.4014773871031036,11737,256,0.0,False,0.0,0.0,0,,,,,0.0966596087395004,0.2136588086310551,0.1169991998915547,0.1173000722825862,0.0625709845434891,0.1363383379674888,0.0626328855209654,0.1253890505747482,0.0622136602003995,0.1141737209597053,0.0162589203870065,0.1446312655993221,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0485932409719528,0.0485773049355065,0.4014773871031036,,,0.3515625,0.1328125,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,25500,51.0,0.0611744910778084,0.1121446008697007,0.0517714233023041,0.0517609417500615,0.3899255937330756,12167,256,0.0,False,0.0,0.0,0,,,,,0.0984316086147067,0.2136588086310551,0.1152272000163483,0.1150439632309908,0.0615069635586841,0.1339291212948965,0.0615911333770769,0.1237370634691526,0.0611744910778084,0.1121446008697007,0.0160553880639035,0.1419457058910882,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0517609417500615,0.0517714233023041,0.3899255937330756,,,0.33984375,0.12890625,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,26000,52.0,0.0609705424256155,0.11207437109683,0.0593481459115661,0.0593699493856169,0.4103097044995559,12528,256,0.0,False,0.0,0.0,0,,,,,0.0985254979197627,0.2136588086310551,0.1151333107112924,0.1144817595759043,0.0613870561522899,0.1339082485614415,0.0613040403432241,0.1237039588145016,0.0609705424256155,0.11207437109683,0.0156875381710043,0.141376639087682,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0593699493856169,0.0593481459115661,0.4103097044995559,,,0.390625,0.12109375,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,26500,53.0,0.0598567996043609,0.1106442504782395,0.0500917414955992,0.0501065514180595,0.4033888099113272,13035,256,0.0,False,0.0,0.0,0,,,,,0.1003874041385586,0.2136588086310551,0.1132714044924965,0.1122577720046917,0.0603510738492889,0.1321854031116158,0.0601665859826843,0.1226273595673576,0.0598567996043609,0.1106442504782395,0.015640511402058,0.140775657659074,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0501065514180595,0.0500917414955992,0.4033888099113272,,,0.390625,0.109375,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,27000,54.0,0.0597427391854882,0.1098039497118445,0.0583602396154009,0.0583529767320428,0.3923712726975915,13460,256,0.0,False,0.0,0.0,0,,,,,0.0995692423390295,0.2136588086310551,0.1140895662920256,0.1109358718565815,0.0601593104794773,0.1311941014607022,0.0600364652657034,0.1219777254650177,0.0597427391854882,0.1098039497118445,0.0161028772830696,0.1428715416907257,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0583529767320428,0.0583602396154009,0.3923712726975915,,,0.38671875,0.12890625,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,27500,55.0,0.0574992014478263,0.1072813707643562,0.0379675822503983,0.0379783136747782,0.4057311443180521,13904,256,0.0,False,0.0,0.0,0,,,,,0.1046965078028741,0.2136588086310551,0.108962300828181,0.1075831627327391,0.0579238542151679,0.1281717544613636,0.0578111737865926,0.1201284479817712,0.0574992014478263,0.1072813707643562,0.0155454743709833,0.1388381485277238,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0379783136747782,0.0379675822503983,0.4057311443180521,,,0.34765625,0.14453125,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,28000,56.0,0.058409000393876,0.1078850806582776,0.0478302851578085,0.0478237965824519,0.3921392039554358,14319,256,0.0,False,0.0,0.0,0,,,,,0.101773075164818,0.2136588086310551,0.111885733466237,0.107217959650867,0.0586291480959934,0.1289732947034102,0.0587875123674406,0.1205385011491866,0.058409000393876,0.1078850806582776,0.0159944000478693,0.1440481874104927,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0478237965824519,0.0478302851578085,0.3921392039554358,,,0.3828125,0.125,0.33203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,28500,57.0,0.0579522400385903,0.1067100803267438,0.0664448374303828,0.0664529425170407,0.3855836451605356,14760,256,0.0,False,0.0,0.0,0,,,,,0.1026222579224516,0.2136588086310551,0.1110365507086035,0.1057752088832844,0.0580534883654962,0.1275828534803021,0.0583691762824441,0.1196297191178445,0.0579522400385903,0.1067100803267438,0.015771697758647,0.1425667060299602,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0664529425170407,0.0664448374303828,0.3855836451605356,,,0.375,0.12109375,0.34765625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,29000,58.0,0.057998798324949,0.1063289193661432,0.0599133561275545,0.0599231224230265,0.391859956606945,15182,256,0.0,False,0.0,0.0,0,,,,,0.1016477223363914,0.2136588086310551,0.1120110862946637,0.1045105681498077,0.0579977731954021,0.1271514691858056,0.058429717441786,0.1193387931488935,0.057998798324949,0.1063289193661432,0.0158904667596048,0.1432460514360254,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0599231224230265,0.0599133561275545,0.391859956606945,,,0.3671875,0.1328125,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,29500,59.0,0.0555216040476237,0.1035606940388273,0.0559705631768487,0.0559828779376655,0.3927401162545648,15706,256,0.0,False,0.0,0.0,0,,,,,0.1066320215011096,0.2136588086310551,0.1070267871299455,0.1001887482369843,0.0555364993200903,0.123825614686844,0.055958779423763,0.1171614547221832,0.0555216040476237,0.1035606940388273,0.01587177606652,0.1405487292325877,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0559828779376655,0.0559705631768487,0.3927401162545648,,,0.40234375,0.11328125,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,30000,60.0,0.05408140861384,0.1018387028222189,0.0515639101142673,0.0516215472691019,0.3950365488431671,16134,256,0.0,False,0.0,0.0,0,,,,,0.1099610816426768,0.2136588086310551,0.1036977269883783,0.0987288866710645,0.0542407108038012,0.1218144347517956,0.0543653603928374,0.1159276689671682,0.05408140861384,0.1018387028222189,0.0155772549003172,0.1372623386156916,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0516215472691019,0.0515639101142673,0.3950365488431671,,,0.41015625,0.140625,0.30078125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=4,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,4,0.0,0.1,0.0,1.0,1,30500,61.0,0.0545724284681182,0.1017351035302418,0.0577653387158144,0.057792486252746,0.3884270198258172,16573,256,0.0,False,0.0,0.0,0,,,,,0.1078831802728998,0.2136588086310551,0.1057756283581552,0.0984282804785854,0.0546299167075397,0.1217274264658264,0.0547948005022566,0.1158143494480721,0.0545724284681182,0.1017351035302418,0.0161849707797445,0.1405350739274955,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.057792486252746,0.0577653387158144,0.3884270198258172,,,0.390625,0.13671875,0.3203125
