step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
28500,A6c,0.0,28,False,0.0,0.0017390355693533595,0,0.0,False,0.5000000013709415,True,0.2599684005810803,0.11590275186753246,3,5219
28500,A6c,0.5252839503238287,32,False,0.0,0.0018094150396756954,0,0.0,False,0.5000000023600802,True,0.2651336290246658,0.11185307752119018,4,5220
28500,A6c,0.0,31,False,0.0,0.0018074981305790205,0,0.0,False,0.5000000036577915,True,0.25762130143796,0.11618728608840284,5,5221
28500,A6c,0.4569950825230549,32,False,0.0,0.0016874585742073837,0,0.0,False,0.5000000006331151,True,0.26246736815976685,0.11334182091751198,6,5222
28500,A6c,0.0,31,False,0.0,0.002051934563944618,0,0.0,False,0.50000000343248,True,0.26136369117386415,0.11231494158127002,7,5223
28500,A6c,0.0,29,False,0.0,0.001497265144894735,0,0.0,False,0.5000000041363675,True,0.2614228968234673,0.11731607818002941,8,5224
28500,A6c,0.0,31,False,0.0,0.0016525911124496218,0,0.0,False,0.5000000023543136,True,0.25857098363723696,0.11202288458542625,9,5225
28500,A6c,0.0,30,False,0.0,0.001639842886669122,0,0.0,False,0.5000000017980819,True,0.2592103246152751,0.10981609845270673,10,5226
28500,A6c,0.0,30,False,0.0,0.001658529605297339,0,0.0,False,0.5000000040611111,True,0.26024399577703816,0.11545867930714636,11,5227
28500,A6c,0.0,31,False,0.0,0.0018663919435952642,0,0.0,False,0.5000000008655745,True,0.2600839859533976,0.11459279618079614,12,5228
28500,A6c,0.0,28,False,0.0,0.0017537109412218074,0,0.0,False,0.5000000036163199,True,0.2627551797276198,0.10953234838547331,13,5229
28500,A6c,0.0,31,False,0.0,0.0016037256035510796,0,0.0,False,0.5000000058353905,True,0.259622714754431,0.11754165338178238,14,5230
28500,A6c,0.0,30,False,0.0,0.0018295318503978267,0,0.0,False,0.5000000035433706,True,0.2645721045999953,0.10867685500975817,15,5231
29000,A6c,0.0,31,False,0.0,0.00166380713559477,0,0.0,False,0.5000000009077199,True,0.26417193822201995,0.11325900555233873,0,5216
29000,A6c,0.0,30,False,0.0,0.0016931092803015263,0,0.0,False,0.5000000001329353,True,0.2615304691910464,0.11470786698021297,1,5217
29000,A6c,0.5021895739597273,32,False,0.0,0.001749437396225165,0,0.0,False,0.5000000005001756,True,0.25971996577222056,0.10518754110384505,2,5218
29000,A6c,0.0,31,False,0.0,0.0018086105958755726,0,0.0,False,0.5000000014935281,True,0.26126436898104743,0.11511515249757172,3,5219
29000,A6c,0.0,31,False,0.0,0.0017351774449621206,0,0.0,False,0.5000000023817144,True,0.2638685980715436,0.11232882614573675,4,5220
29000,A6c,0.0,27,False,0.0,0.001896999761145745,0,0.0,False,0.5000000038852187,True,0.2593853233891739,0.11545697252399727,5,5221
29000,A6c,0.0,30,False,0.0,0.0018191588492364576,0,0.0,False,0.5000000006871297,True,0.26364358380361763,0.11304510427734711,6,5222
29000,A6c,0.0,30,False,0.0,0.0019164471627717053,0,0.0,False,0.5000000033717208,True,0.26005807004400955,0.11387984893221875,7,5223
29000,A6c,0.0,29,False,0.0,0.0014351195457077926,0,0.0,False,0.5000000080852146,True,0.26047051997859594,0.11766558311165976,8,5224
29000,A6c,0.0,29,False,0.0,0.0016624518289844936,0,0.0,False,0.5000000009250927,True,0.25810280395312307,0.11199641276771044,9,5225
29000,A6c,0.0,30,False,0.0,0.0016633326510511605,0,0.0,False,0.5000000068365544,True,0.26092715149360973,0.10852479681351446,10,5226
29000,A6c,0.43276467666256907,32,False,0.0,0.0016172411859766774,0,0.0,False,0.5000000015406946,True,0.25921078714297807,0.11599575427992107,11,5227
29000,A6c,0.0,31,False,0.0,0.0018295887284319168,0,0.0,False,0.5000000009907878,True,0.25990509734220874,0.11423732809495915,12,5228
29000,A6c,0.0,28,False,0.0,0.0017088271271766846,0,0.0,False,0.500000002064479,True,0.26287062501178304,0.1099947785512778,13,5229
29000,A6c,0.0,31,False,0.0,0.0015559266972098374,0,0.0,False,0.5000000000550805,True,0.25964972161619615,0.11787877065333563,14,5230
29000,A6c,0.0,30,False,0.0,0.0017770616580513178,0,0.0,False,0.5000000001940599,True,0.2638747951872741,0.10941861186186745,15,5231
29500,A6c,0.4730031089764481,32,False,0.0,0.0015655285362658998,0,0.0,False,0.5000000006719237,True,0.26302161078649333,0.11381920337063255,0,5216
29500,A6c,0.43100246774237744,32,False,0.0,0.0016370597544962382,0,0.0,False,0.5000000029100461,True,0.25810644545864253,0.11721213583215555,1,5217
29500,A6c,0.4930174847522941,32,False,0.0,0.001792043124140992,0,0.0,False,0.5000000032424515,True,0.2604647180835743,0.10395896329499518,2,5218
29500,A6c,0.0,31,False,0.0,0.0018306555250656876,0,0.0,False,0.5000000008162002,True,0.261806297390695,0.11400300429581978,3,5219
29500,A6c,0.49423969399302564,32,False,0.0,0.0017723165632455172,0,0.0,False,0.5000000000827866,True,0.2643134745832503,0.11230285540912929,4,5220
29500,A6c,0.3848735369624998,32,False,0.0,0.00188832056331807,0,0.0,False,0.5000000000700715,True,0.26076724130124884,0.11480570721115387,5,5221
29500,A6c,0.0,31,False,0.0,0.0018484298591051349,0,0.0,False,0.5000000038029588,True,0.2634505764807147,0.11313787053129391,6,5222
29500,A6c,0.0,30,False,0.0,0.0018344528897446437,0,0.0,False,0.5000000027770576,True,0.2593045646960641,0.11385611856991117,7,5223
29500,A6c,0.0,31,False,0.0,0.001512324163578979,0,0.0,False,0.5000000033234236,True,0.2614295754916559,0.11703950758648235,8,5224
29500,A6c,0.0,31,False,0.0,0.0017720635336044344,0,0.0,False,0.5000000047248658,True,0.2604637238826758,0.11092708400821755,9,5225
29500,A6c,0.0,29,False,0.0,0.0016377200316830564,0,0.0,False,0.5000000004424294,True,0.2601047642049834,0.10813559391952175,10,5226
29500,A6c,0.44343214571753614,32,False,0.0,0.0016403670820563454,0,0.0,False,0.5000000017431864,True,0.25966950292152335,0.11513950376888682,11,5227
29500,A6c,0.0,30,False,0.0,0.0017820688022704568,0,0.0,False,0.5000000025830013,True,0.2591012913686334,0.1159822662972695,12,5228
29500,A6c,0.0,30,False,0.0,0.001721290980770991,0,0.0,False,0.500000003580973,True,0.26477775004515686,0.10964975874058629,13,5229
29500,A6c,0.0,31,False,0.0,0.0017265771882032266,0,0.0,False,0.5000000067238507,True,0.26289817637624935,0.11557466689968474,14,5230
29500,A6c,0.0,31,False,0.0,0.0018079111463132711,0,0.0,False,0.5000000018644627,True,0.2642038503835612,0.10985754380936949,15,5231
30000,A6c,0.46491792177532487,32,False,0.0,0.001582756508587425,0,0.0,False,0.500000003383355,True,0.26233930597658706,0.11447486719904465,0,5216
30000,A6c,0.0,29,False,0.0,0.0016112710214105093,0,0.0,False,0.5000000019551674,True,0.2571756773490574,0.11840290687224968,1,5217
30000,A6c,0.47026778107871475,32,False,0.0,0.001686429738642269,0,0.0,False,0.5000000016068046,True,0.25810666501397955,0.10503971666201883,2,5218
30000,A6c,0.0,31,False,0.0,0.0018381620405368538,0,0.0,False,0.5000000036258676,True,0.26189334838062345,0.11422587172725926,3,5219
30000,A6c,0.0,31,False,0.0,0.0017998996096535002,0,0.0,False,0.5000000004146465,True,0.26538761534572664,0.11139086280865707,4,5220
30000,A6c,0.45996051465173293,32,False,0.0,0.0018721489812336262,0,0.0,False,0.5000000024430463,True,0.262823735083633,0.11352741759385183,5,5221
30000,A6c,0.0,30,False,0.0,0.0017493677717125631,0,0.0,False,0.500000003413954,True,0.26145846094835645,0.11474551292036932,6,5222
30000,A6c,0.0,31,False,0.0,0.001771711937961043,0,0.0,False,0.500000002013726,True,0.25943937297137476,0.1143635947652239,7,5223
30000,A6c,0.0,31,False,0.0,0.001524936055753699,0,0.0,False,0.50000000133166,True,0.26153370698620093,0.11743934315256066,8,5224
30000,A6c,0.5073065019286825,32,False,0.0,0.0017403321028915725,0,0.0,False,0.5000000059840553,True,0.25962965363290386,0.11211768264790423,9,5225
30000,A6c,0.0,30,False,0.0,0.0016499164654642925,0,0.0,False,0.5000000010403055,True,0.26103208641513254,0.10652892220613727,10,5226
30000,A6c,0.0,31,False,0.0,0.001620567126127839,0,0.0,False,0.5000000000907028,True,0.25907613238342914,0.11547757376471239,11,5227
30000,A6c,0.43331406917412824,32,False,0.0,0.001703150480832078,0,0.0,False,0.5000000015038946,True,0.2562789071026967,0.11758494057673752,12,5228
30000,A6c,0.0,30,False,0.0,0.0017133788658165528,0,0.0,False,0.5000000010386153,True,0.2641451665642214,0.10971746130305379,13,5229
30000,A6c,0.0,31,False,0.0,0.0016801784484568134,0,0.0,False,0.5000000030921212,True,0.26228992706472226,0.11654724972690962,14,5230
30000,A6c,0.49924616438553276,32,False,0.0,0.001796143918971049,0,0.0,False,0.5000000002765995,True,0.26505173707767055,0.1094875575754741,15,5231
30500,A6c,0.0,31,False,0.0,0.0015962092016768908,0,0.0,False,0.5000000019844952,True,0.2622271679264453,0.11524046392511549,0,5216
30500,A6c,0.0,31,False,0.0,0.0015882194646550034,0,0.0,False,0.5000000011630255,True,0.2577215754390953,0.11886265232806795,1,5217
30500,A6c,0.4269296927881069,32,False,0.0,0.0016658543642640608,0,0.0,False,0.5000000061580151,True,0.257582318264958,0.10559041158283107,2,5218
30500,A6c,0.0,31,False,0.0,0.0017711173576213878,0,0.0,False,0.5000000009873187,True,0.26172526467767165,0.11436331187177116,3,5219
30500,A6c,0.0,31,False,0.0,0.0017730388353269701,0,0.0,False,0.5000000033593516,True,0.2638695729097327,0.11261767667573572,4,5220
30500,A6c,0.0,31,False,0.0,0.0018968432077231313,0,0.0,False,0.5000000003566837,True,0.263952219008078,0.1123848233284948,5,5221
30500,A6c,0.0,31,False,0.0,0.0016692573697002135,0,0.0,False,0.5000000033689049,True,0.2595880421377602,0.11654450374128421,6,5222
30500,A6c,0.0,29,False,0.0,0.0016863932367098024,0,0.0,False,0.500000002624646,True,0.25817095876214907,0.11605292429466557,7,5223
30500,A6c,0.0,31,False,0.0,0.0016264020869015965,0,0.0,False,0.5000000009428027,True,0.26394398532729607,0.11558153094964803,8,5224
30500,A6c,0.0,31,False,0.0,0.0017308182412788253,0,0.0,False,0.5000000029695947,True,0.25948471632896686,0.11236711233271396,9,5225
30500,A6c,0.0,30,False,0.0,0.0017135252097121288,0,0.0,False,0.5000000034961992,True,0.2632861178409758,0.10472254768648197,10,5226
30500,A6c,0.0,29,False,0.0,0.0016673663477409022,0,0.0,False,0.5000000030213203,True,0.2610086315003221,0.11351733848190143,11,5227
30500,A6c,0.0,31,False,0.0,0.0016740838902673913,0,0.0,False,0.5000000039544458,True,0.2561062270681446,0.11747011707895919,12,5228
30500,A6c,0.0,28,False,0.0,0.0016070083306747307,0,0.0,False,0.5000000041189745,True,0.2591284760710081,0.11136268336894051,13,5229
30500,A6c,0.0,30,False,0.0,0.0016373302259914172,0,0.0,False,0.5000000060663331,True,0.261377166155056,0.11698268887750457,14,5230
30500,A6c,0.0,31,False,0.0,0.001769892994094874,0,0.0,False,0.5000000047070261,True,0.2651046584901562,0.11001985255828287,15,5231
31000,A6c,0.0,31,False,0.0,0.0015948059599856382,0,0.0,False,0.5000000038015047,True,0.2618897390330338,0.11464170817483095,0,5216
31000,A6c,0.0,30,False,0.0,0.0016045506932724886,0,0.0,False,0.5000000002074122,True,0.25692512050424365,0.11972050833925711,1,5217
31000,A6c,0.0,29,False,0.0,0.0016245847358270032,0,0.0,False,0.5000000022409428,True,0.2583651817088302,0.1057136920308174,2,5218
31000,A6c,0.47702817356032334,32,False,0.0,0.0016959841393687234,0,0.0,False,0.500000001703446,True,0.2617586025975467,0.11442581753100689,3,5219
31000,A6c,0.5473102202789194,32,False,0.0,0.0015854680378608555,0,0.0,False,0.5000000041249707,True,0.2619248183353726,0.11427447095099454,4,5220
31000,A6c,0.0,30,False,0.0,0.0018739147148599039,0,0.0,False,0.5000000016989558,True,0.2638699007397956,0.1126521650233378,5,5221
31000,A6c,0.0,31,False,0.0,0.0018075962552754855,0,0.0,False,0.5000000023109759,True,0.261972879235836,0.11508715430722004,6,5222
31000,A6c,0.4558146928117516,32,False,0.0,0.0014372433913991823,0,0.0,False,0.500000006117614,True,0.25357600204239406,0.11963884778471602,7,5223
31000,A6c,0.0,27,False,0.0,0.0016192007230667418,0,0.0,False,0.5000000021739198,True,0.26402610808471316,0.11627739162192685,8,5224
31000,A6c,0.0,30,False,0.0,0.0018029854400825815,0,0.0,False,0.5000000054294795,True,0.2606644590520475,0.11185749984950875,9,5225
31000,A6c,0.0,30,False,0.0,0.0017285751106128483,0,0.0,False,0.5000000070958807,True,0.26312213642826954,0.10451403672626565,10,5226
31000,A6c,0.0,30,False,0.0,0.001680811217822898,0,0.0,False,0.5000000008884627,True,0.2605678878979911,0.11330869141591904,11,5227
31000,A6c,0.0,31,False,0.0,0.0016664614718050997,0,0.0,False,0.5000000062238403,True,0.2555422213958789,0.11720366402872877,12,5228
31000,A6c,0.0,31,False,0.0,0.0016923311103810663,0,0.0,False,0.5000000002708176,True,0.26562942214482005,0.10971343394663374,13,5229
31000,A6c,0.0,30,False,0.0,0.0016220157217901056,0,0.0,False,0.5000000010480454,True,0.26063517304027883,0.11655166774286041,14,5230
31000,A6c,0.465653044269194,32,False,0.0,0.0017248537241159453,0,0.0,False,0.5000000019006057,True,0.2638938136372841,0.11051548711748764,15,5231
31500,A6c,0.0,31,False,0.0,0.0015327154774601997,0,0.0,False,0.5000000043240154,True,0.2605322185171553,0.11536605297597158,0,5216
31500,A6c,0.0,29,False,0.0,0.001668517930788573,0,0.0,False,0.5000000031637379,True,0.2584658758893782,0.11871065971463908,1,5217
31500,A6c,0.0,28,False,0.0,0.0016015106695723039,0,0.0,False,0.5000000028576935,True,0.25871528506174585,0.10593543021247205,2,5218
31500,A6c,0.0,31,False,0.0,0.0016889279691830344,0,0.0,False,0.5000000030857209,True,0.26179633500239063,0.11501625604060373,3,5219
31500,A6c,0.0,31,False,0.0,0.0015106361360858747,0,0.0,False,0.5000000021790679,True,0.25955115750896834,0.11595440823743078,4,5220
31500,A6c,0.47186306091565133,32,False,0.0,0.0018495364792557667,0,0.0,False,0.5000000009414683,True,0.26285392108659333,0.11270190138480032,5,5221
31500,A6c,0.0,31,False,0.0,0.0017322681168387439,0,0.0,False,0.5000000005255276,True,0.26144813245329046,0.11545911255065569,6,5222
31500,A6c,0.0,29,False,0.0,0.0014730138259326194,0,0.0,False,0.5000000006369686,True,0.2553568555117035,0.11858058707806265,7,5223
31500,A6c,0.0,30,False,0.0,0.0017565489097108172,0,0.0,False,0.5000000019499102,True,0.26563354376014847,0.11455382071304568,8,5224
31500,A6c,0.0,31,False,0.0,0.0017867330804454096,0,0.0,False,0.5000000057581274,True,0.26042390445078023,0.11206707741546369,9,5225
31500,A6c,0.0,31,False,0.0,0.0016782833655259598,0,0.0,False,0.5000000050109198,True,0.262698683563149,0.10551755507488417,10,5226
31500,A6c,0.0,28,False,0.0,0.001667939993688063,0,0.0,False,0.5000000014101604,True,0.26134707933772805,0.11262085138921309,11,5227
31500,A6c,0.45677890124983045,32,False,0.0,0.0016418119221717278,0,0.0,False,0.5000000071734201,True,0.2547772486741458,0.11766555290546345,12,5228
31500,A6c,0.0,28,False,0.0,0.0016801439175556554,0,0.0,False,0.5000000037401228,True,0.2650419161010412,0.11016617947371793,13,5229
31500,A6c,0.0,31,False,0.0,0.001714412910303928,0,0.0,False,0.5000000011570878,True,0.26245348674852953,0.11461159450462559,14,5230
31500,A6c,0.5103612477609359,32,False,0.0,0.001731359815113144,0,0.0,False,0.5000000038212268,True,0.26324000431324857,0.11062409559551416,15,5231
32000,A6c,0.0,30,False,0.0,0.0015302177420632892,0,0.0,False,0.5000000064160479,True,0.2604782146167576,0.11636799894810006,0,5216
32000,A6c,0.0,30,False,0.0,0.0016419888722591324,0,0.0,False,0.5000000064075831,True,0.25806176570328077,0.11917017538975065,1,5217
32000,A6c,0.0,30,False,0.0,0.0016145900456993633,0,0.0,False,0.5000000020794332,True,0.25962421323427726,0.10449918988867095,2,5218
32000,A6c,0.0,31,False,0.0,0.001695016830922244,0,0.0,False,0.5000000018986948,True,0.2618648074772411,0.11483661285661534,3,5219
32000,A6c,0.4665033368158469,32,False,0.0,0.0015274098638956334,0,0.0,False,0.5000000042749633,True,0.26070502849048766,0.11595385239350291,4,5220
32000,A6c,0.0,29,False,0.0,0.0018549296142397124,0,0.0,False,0.5000000000349298,True,0.26235634219383663,0.11205201429011405,5,5221
32000,A6c,0.0,30,False,0.0,0.0017209015329959147,0,0.0,False,0.5000000050261635,True,0.260934257493768,0.11590533549588557,6,5222
32000,A6c,0.40368060564261005,32,False,0.0,0.001530496709236581,0,0.0,False,0.5000000053052295,True,0.2569609487788978,0.1167648566488605,7,5223
32000,A6c,0.0,30,False,0.0,0.0016297821625547077,0,0.0,False,0.5000000066703034,True,0.26245575093852685,0.11629696402915364,8,5224
32000,A6c,0.0,28,False,0.0,0.001755764490417093,0,0.0,False,0.5000000012451977,True,0.26065164615145886,0.11168428322626274,9,5225
32000,A6c,0.0,31,False,0.0,0.0016273618115615176,0,0.0,False,0.5000000029916993,True,0.2616447816306502,0.10641394023783043,10,5226
32000,A6c,0.0,29,False,0.0,0.0016102201231600224,0,0.0,False,0.5000000049703002,True,0.26288179844517806,0.11195854996099132,11,5227
32000,A6c,0.0,29,False,0.0,0.0016573429298084464,0,0.0,False,0.5000000004823508,True,0.25605133721788215,0.11749315377698624,12,5228
32000,A6c,0.5239469008000788,32,False,0.0,0.0016902627312715044,0,0.0,False,0.5000000032391457,True,0.26396416367137154,0.11067271502785216,13,5229
32000,A6c,0.0,29,False,0.0,0.001711896586337339,0,0.0,False,0.5000000027900047,True,0.26324682995407744,0.11413136002601634,14,5230
32000,A6c,0.4856474738880937,32,False,0.0,0.0017826622108208473,0,0.0,False,0.5000000028449582,True,0.26508232765541484,0.10907340516728238,15,5231
32500,A6c,0.47152066459444436,32,False,0.0,0.0014570835553744527,0,0.0,False,0.5000000019850429,True,0.2579295872640792,0.11875564843967137,0,5216
32500,A6c,0.0,28,False,0.0,0.0016823082173987635,0,0.0,False,0.5000000058505787,True,0.2604644656980407,0.11726321094470786,1,5217
32500,A6c,0.48726276568574517,32,False,0.0,0.001589902179652989,0,0.0,False,0.5000000053985769,True,0.25939248731965847,0.10404235613305968,2,5218
32500,A6c,0.0,31,False,0.0,0.0016207501631657203,0,0.0,False,0.5000000034915052,True,0.2597385800924224,0.11639635123243647,3,5219
32500,A6c,0.0,31,False,0.0,0.0016197638308852807,0,0.0,False,0.5000000007909418,True,0.26348575586172285,0.11339729952110679,4,5220
32500,A6c,0.4441759790968629,32,False,0.0,0.0018389130718003792,0,0.0,False,0.5000000046633809,True,0.26286046711167604,0.11193413935109053,5,5221
32500,A6c,0.0,29,False,0.0,0.0017143546351242743,0,0.0,False,0.500000001648349,True,0.2616731726262437,0.11541133590135993,6,5222
32500,A6c,0.0,31,False,0.0,0.0015356184399487015,0,0.0,False,0.5000000039446652,True,0.25590655144831975,0.11772910500646663,7,5223
32500,A6c,0.49579757296105864,32,False,0.0,0.0016683798562540234,0,0.0,False,0.500000003970589,True,0.26337277730260766,0.11572694692110641,8,5224
32500,A6c,0.5375362327171133,32,False,0.0,0.001785525507416439,0,0.0,False,0.5000000056544414,True,0.2623768946753485,0.11074972036841485,9,5225
32500,A6c,0.0,30,False,0.0,0.0016177683935827596,0,0.0,False,0.5000000007057142,True,0.2615603835652793,0.10647227839649841,10,5226
32500,A6c,0.0,31,False,0.0,0.001579669719977026,0,0.0,False,0.5000000032309435,True,0.26348799345809754,0.11041051574955062,11,5227
32500,A6c,0.0,30,False,0.0,0.0016416528350739036,0,0.0,False,0.5000000003506939,True,0.2543479000472104,0.11892068010310318,12,5228
32500,A6c,0.0,30,False,0.0,0.001658342398140002,0,0.0,False,0.5000000005194826,True,0.2635838789473272,0.1113132832183972,13,5229
32500,A6c,0.0,30,False,0.0,0.0017007031258783156,0,0.0,False,0.5000000029032073,True,0.2635774112798331,0.11422755659316286,14,5230
32500,A6c,0.0,31,False,0.0,0.001727212132491327,0,0.0,False,0.500000003418066,True,0.2630495251595082,0.11032699868943009,15,5231
33000,A6c,0.0,31,False,0.0,0.0015347930218317276,0,0.0,False,0.5000000012851396,True,0.25998337346733236,0.11759763395259393,0,5216
33000,A6c,0.0,31,False,0.0,0.0016436579753346897,0,0.0,False,0.5000000037671306,True,0.2582122299719882,0.11879707479470528,1,5217
33000,A6c,0.0,30,False,0.0,0.0015464301939772857,0,0.0,False,0.5000000022028469,True,0.26076533040739747,0.10327227127573327,2,5218
33000,A6c,0.42296181854305487,32,False,0.0,0.0015597529294690809,0,0.0,False,0.5000000003318167,True,0.25876218439274945,0.11737567124685858,3,5219
33000,A6c,0.5143460772939169,32,False,0.0,0.0016367170985449274,0,0.0,False,0.5000000033359799,True,0.26463961158139193,0.11294533297538122,4,5220
33000,A6c,0.0,31,False,0.0,0.0017332671706776657,0,0.0,False,0.5000000020396758,True,0.26138540649226927,0.11242119908526363,5,5221
33000,A6c,0.0,29,False,0.0,0.0016540689912853388,0,0.0,False,0.5000000004954277,True,0.2618633963844768,0.1150638638040137,6,5222
33000,A6c,0.0,29,False,0.0,0.0015896707127721868,0,0.0,False,0.5000000051657284,True,0.2559572668706731,0.11746893632822752,7,5223
33000,A6c,0.0,31,False,0.0,0.0016671069943752581,0,0.0,False,0.5000000005718542,True,0.2633516091203028,0.11561260388653569,8,5224
33000,A6c,0.0,31,False,0.0,0.001911479269210265,0,0.0,False,0.5000000007662362,True,0.2645385658299981,0.10929575623187422,9,5225
33000,A6c,0.0,30,False,0.0,0.0015655421090001254,0,0.0,False,0.5000000003199505,True,0.2616465347430513,0.1062254703399228,10,5226
33000,A6c,0.0,29,False,0.0,0.0016717952836201753,0,0.0,False,0.5000000048094212,True,0.2639574137837285,0.11103972450423552,11,5227
33000,A6c,0.0,31,False,0.0,0.0015663006630630212,0,0.0,False,0.5000000037874036,True,0.25286583150385694,0.12130802328776974,12,5228
33000,A6c,0.0,31,False,0.0,0.001634213048758336,0,0.0,False,0.5000000050447017,True,0.26462131462533967,0.11055788734934398,13,5229
33000,A6c,0.0,29,False,0.0,0.0016737836564773665,0,0.0,False,0.5000000046366824,True,0.26402536761129297,0.11407246872407406,14,5230
33000,A6c,0.0,31,False,0.0,0.0017160396385291132,0,0.0,False,0.50000000566338,True,0.2637065973524768,0.1094741251075172,15,5231
33500,A6c,0.0,30,False,0.0,0.0014726934635071983,0,0.0,False,0.5000000051038914,True,0.25757088904059117,0.1188679376521394,0,5216
33500,A6c,0.0,31,False,0.0,0.0016365034310870008,0,0.0,False,0.5000000036773543,True,0.26037738083022277,0.11697927868007543,1,5217
33500,A6c,0.427839631502111,32,False,0.0,0.0015757546996734693,0,0.0,False,0.500000002848446,True,0.26196737984105134,0.10334870884262815,2,5218
33500,A6c,0.0,30,False,0.0,0.0015731604817285165,0,0.0,False,0.5000000037884001,True,0.2592956476847518,0.11666547010975492,3,5219
33500,A6c,0.0,30,False,0.0,0.0016584844924113244,0,0.0,False,0.5000000003640613,True,0.265108306888286,0.11206544357798276,4,5220
33500,A6c,0.0,31,False,0.0,0.0016487349088827217,0,0.0,False,0.5000000033855164,True,0.25934570184366595,0.11465052863024343,5,5221
33500,A6c,0.0,31,False,0.0,0.00160479086106202,0,0.0,False,0.500000001991422,True,0.2617217867503548,0.11563232659064088,6,5222
33500,A6c,0.0,31,False,0.0,0.0016294921145240111,0,0.0,False,0.5000000033524036,True,0.25700451298043603,0.11733872316108787,7,5223
33500,A6c,0.0,31,False,0.0,0.0016401946552612678,0,0.0,False,0.5000000033115406,True,0.26279584349657453,0.11536711797791167,8,5224
33500,A6c,0.0,29,False,0.0,0.0018583535061231623,0,0.0,False,0.5000000000565505,True,0.2636874226627634,0.10859571811794673,9,5225
33500,A6c,0.0,30,False,0.0,0.0016779765291958482,0,0.0,False,0.5000000001079251,True,0.26343606549558635,0.10617542855795854,10,5226
33500,A6c,0.43837367958083,32,False,0.0,0.0016348645608345988,0,0.0,False,0.5000000050349422,True,0.2638518708693174,0.11141348753053028,11,5227
33500,A6c,0.0,31,False,0.0,0.0015180653513582856,0,0.0,False,0.5000000043850997,True,0.25146755068382604,0.12139459488637747,12,5228
33500,A6c,0.0,30,False,0.0,0.0016740524289965949,0,0.0,False,0.5000000032288378,True,0.2649317470820934,0.1103935972042616,13,5229
33500,A6c,0.0,29,False,0.0,0.0015207013057322322,0,0.0,False,0.5000000020515137,True,0.2614593911112428,0.11570945830882277,14,5230
33500,A6c,0.0,31,False,0.0,0.0016651413292307722,0,0.0,False,0.500000000613656,True,0.2627053401820445,0.1102666862156367,15,5231
34000,A6c,0.0,31,False,0.0,0.0015154181830569274,0,0.0,False,0.5000000023420316,True,0.26049635272032345,0.11608098233350532,0,5216
34000,A6c,0.0,29,False,0.0,0.0015641833020943398,0,0.0,False,0.5000000022758736,True,0.2604577269974876,0.11697807411034582,1,5217
34000,A6c,0.0,31,False,0.0,0.0016053586196900873,0,0.0,False,0.5000000021621387,True,0.2641878671495028,0.10277486212481823,2,5218
34000,A6c,0.0,30,False,0.0,0.0015155202882942307,0,0.0,False,0.5000000031655701,True,0.25883256180852543,0.11671203495249113,3,5219
34000,A6c,0.0,30,False,0.0,0.0016648175846884793,0,0.0,False,0.5000000003304392,True,0.2651872039334032,0.11208828646011376,4,5220
34000,A6c,0.49868126287374887,32,False,0.0,0.0016566034081679846,0,0.0,False,0.5000000031432145,True,0.2594566990525984,0.11489037609777211,5,5221
34000,A6c,0.4817275604496349,32,False,0.0,0.0015437470520552573,0,0.0,False,0.500000002912236,True,0.26150544396148667,0.11630796698014799,6,5222
34000,A6c,0.0,30,False,0.0,0.001653103641539754,0,0.0,False,0.5000000022313794,True,0.2573405450887917,0.11615909812923658,7,5223
34000,A6c,0.0,31,False,0.0,0.0016300015375760504,0,0.0,False,0.5000000019675455,True,0.26139104270244595,0.1161222892996662,8,5224
34000,A6c,0.0,29,False,0.0,0.0019056078139360233,0,0.0,False,0.5000000027650114,True,0.26395852903239003,0.10820066122384339,9,5225
34000,A6c,0.0,31,False,0.0,0.0016547457517997874,0,0.0,False,0.5000000029299039,True,0.2635354196751388,0.10703169346997563,10,5226
34000,A6c,0.0,30,False,0.0,0.001566894869253568,0,0.0,False,0.5000000044111722,True,0.2622750237570368,0.11250037088887928,11,5227
34000,A6c,0.0,31,False,0.0,0.0014703699221291261,0,0.0,False,0.5000000004851735,True,0.25217993669107636,0.12137231666411062,12,5228
34000,A6c,0.44618814701623094,32,False,0.0,0.001700221679916751,0,0.0,False,0.5000000009979141,True,0.2658676020542593,0.10927347958358839,13,5229
34000,A6c,0.0,31,False,0.0,0.0015525649293505616,0,0.0,False,0.5000000024505451,True,0.2612125712591819,0.11550860672426527,14,5230
34000,A6c,0.4778118808804073,32,False,0.0,0.001640048015646468,0,0.0,False,0.5000000059342307,True,0.26212566868623466,0.11054975606406184,15,5231
34500,A6c,0.4815948027460334,32,False,0.0,0.0014763637694062914,0,0.0,False,0.5000000012872946,True,0.25984209757480775,0.11618763824737313,0,5216
34500,A6c,0.0,27,False,0.0,0.0015066559731675671,0,0.0,False,0.5000000015033035,True,0.260447000984364,0.11607535202469915,1,5217
34500,A6c,0.0,31,False,0.0,0.0017040337877280366,0,0.0,False,0.5000000040168647,True,0.2626005863340619,0.10435053045347839,2,5218
34500,A6c,0.0,31,False,0.0,0.0015610836426438943,0,0.0,False,0.5000000002989837,True,0.25899194789032337,0.11643411216577851,3,5219
34500,A6c,0.0,30,False,0.0,0.0016172428864392446,0,0.0,False,0.5000000034617467,True,0.26350105463530116,0.11353963037338753,4,5220
