t_ps,seed,method,eF_equilibrium,eF_km_equilibrium,eF_uniform8,eF_km_uniform8,eF_uniform10,eF_km_uniform10,egradF_equilibrium,egradF_uniform8,egradF_uniform10
0.0,10,fr_uniform,3.113083015241455,2.994907572165497,5.070322530661614,5.0341336724056545,6.375544970707544,6.355161029630353,17.90760282093166,26.55426001503629,29.35409200350472
0.0,11,fr_uniform,3.113083015241455,2.994907572165497,5.070322530661614,5.0341336724056545,6.375544970707544,6.355161029630353,17.90760282093166,26.55426001503629,29.35409200350472
0.0,12,fr_uniform,3.113083015241455,2.994907572165497,5.070322530661614,5.0341336724056545,6.375544970707544,6.355161029630353,17.90760282093166,26.55426001503629,29.35409200350472
0.0,13,fr_uniform,3.113083015241455,2.994907572165497,5.070322530661614,5.0341336724056545,6.375544970707544,6.355161029630353,17.90760282093166,26.55426001503629,29.35409200350472
0.0,14,fr_uniform,3.113083015241455,2.994907572165497,5.070322530661614,5.0341336724056545,6.375544970707544,6.355161029630353,17.90760282093166,26.55426001503629,29.35409200350472
0.0,15,fr_uniform,3.113083015241455,2.994907572165497,5.070322530661614,5.0341336724056545,6.375544970707544,6.355161029630353,17.90760282093166,26.55426001503629,29.35409200350472
1.0,0,fr_uniform,1.7552183299660324,1.6601436079647416,2.4328291787817227,2.300660955058643,2.998493642235568,2.9229088100958376,9.487652288128444,16.861451423391127,22.45486302996345
1.0,1,fr_uniform,1.7167430686385579,1.621251878669932,2.4000968045710844,2.27304996989099,3.0218963191856103,2.951316363496846,9.470324372763754,16.976414384351617,22.520906885447392
1.0,2,fr_uniform,1.7176530095551967,1.6170485110693313,2.4221202884899187,2.2991524906099916,3.0041286870204136,2.934442712593503,9.50230136609526,16.875708192285543,22.376907276251366
1.0,3,fr_uniform,1.682673434672955,1.5739857937823252,2.413122912101838,2.2817070070800938,2.9910515873132955,2.915896426188648,9.503480606282313,16.64740746413889,22.203018054689668
1.0,4,fr_uniform,1.7395616145523054,1.6384393697927702,2.440739188616975,2.3112052574621282,2.9853942650953527,2.9111744651389495,9.463032056994061,16.56031074385446,22.127248931409067
1.0,5,fr_uniform,1.6857527210103962,1.5801169306625045,2.397525577468435,2.270081768515669,3.007878531302271,2.936258593004637,9.520152025680558,16.860584255683133,22.376642530935488
1.0,6,fr_uniform,1.624029707427868,1.5053518367753598,2.311009461334773,2.178378087896328,2.9931948775521127,2.92145459240195,9.461008451318708,16.921801093713434,22.663166076123503
1.0,7,fr_uniform,1.7170322775030622,1.6190779472630825,2.4452302664732244,2.312355838271761,2.996198896871216,2.9189856341564617,9.464739155546374,16.888376798053844,22.446279904431375
1.0,8,fr_uniform,1.73912116371516,1.6380532374448162,2.4715737548963213,2.3364161936197014,2.9893169542956737,2.909507872315504,9.46975342728363,16.618807743984924,22.099316592725412
1.0,9,fr_uniform,1.6862209227059544,1.5839553981069814,2.3925823012072867,2.263104451309886,2.9988522470628207,2.925490587056821,9.482026450074438,16.857561680224062,22.412304957544112
1.0,10,fr_uniform,1.7910943583620687,1.7022521459734983,2.446928307570293,2.316273802149265,3.024465023935787,2.9497753534205953,9.454530865832437,16.9767729356331,22.501342491675565
1.0,11,fr_uniform,1.6770805355393836,1.5673907444972262,2.425364274052739,2.2965015568923928,3.002032632818888,2.9274565686102947,9.52805052252658,16.672943318071116,22.19986182392983
1.0,12,fr_uniform,1.6526393214120676,1.5446351688307465,2.3577519791667614,2.236124003584144,3.0234573825783846,2.9564829462230184,9.467546611285659,16.94768413270098,22.54739438609499
1.0,13,fr_uniform,1.6448183835379735,1.5271594010950058,2.393640802648325,2.2535868826582655,3.006966042308025,2.926843797040525,9.533795349442752,16.79470867525525,22.44640971064557
1.0,14,fr_uniform,1.6830509142650347,1.584181510983202,2.3758940221389913,2.2485039433532936,2.998490167496631,2.9279480383335246,9.450155509198245,17.022808157670138,22.566250168762824
1.0,15,fr_uniform,1.6769971242575208,1.5665290159090997,2.415557665264351,2.2782674765596935,2.996697991806699,2.9180453233671337,9.588908650580555,16.75938722940108,22.30882952487498
2.0,0,fr_uniform,2.32430429994613,2.236974940870708,3.4623752168969815,3.3202756326419625,3.2558023962626566,3.138853058985457,9.384930795005465,15.43149460530349,19.198266325310687
2.0,1,fr_uniform,2.312436131822429,2.230986400127677,3.4012079416057097,3.25938452329347,3.2247742660593657,3.1081601039183955,9.398015497335699,15.553762226027793,19.445045306999777
2.0,2,fr_uniform,2.297393565656138,2.2136602395263116,3.400964426796565,3.2615502932829212,3.2233872285291345,3.1100500516067067,9.375671616096328,15.459662505921637,19.430424182035118
2.0,3,fr_uniform,2.3523831045511856,2.27277643346333,3.455059108064394,3.3180488706667846,3.2664518023070634,3.153265359096425,9.405768949489625,15.519800562502555,19.01116338009037
2.0,4,fr_uniform,2.343447513157566,2.2631559106703203,3.445331845655329,3.302181241688432,3.257994022355511,3.1379327808225184,9.375926880949862,15.538281937707538,19.26399528099988
2.0,5,fr_uniform,2.330426601702527,2.2456001422122003,3.4456544660255086,3.306867915520246,3.2482291966667955,3.134734266980001,9.384854260091675,15.492209438120462,19.363565887222336
2.0,6,fr_uniform,2.296368424912273,2.2084277157966907,3.421922023069076,3.2763442032323162,3.2298514143223933,3.110396331605048,9.40612634909793,15.494611920405587,19.415435576131955
2.0,7,fr_uniform,2.2765197776248973,2.1937507811896606,3.374736109956516,3.2334319754567127,3.198953072034657,3.083910481714268,9.349596805550316,15.50991559515369,19.505436979580477
2.0,8,fr_uniform,2.297897823066471,2.2128765392938217,3.4080834077713718,3.265289320174373,3.2282663927074733,3.1115879164457367,9.389242090443318,15.477467506635254,19.31514296385623
2.0,9,fr_uniform,2.332696412427467,2.2518921048646683,3.437957314974431,3.3026992259329195,3.2548280218538506,3.1458897684766844,9.390638417184956,15.568429404508672,19.51306312545674
2.0,10,fr_uniform,2.3650713819400604,2.285779296653872,3.4670868515153295,3.330239717209836,3.270340906338932,3.157165310725785,9.33203999812445,15.492699725468759,19.26835270900485
2.0,11,fr_uniform,2.3716387355115254,2.2936405192913227,3.469702546742252,3.3291377159482365,3.2784971542142394,3.1632182498845567,9.420726936304488,15.546202631528441,19.29657265465732
2.0,12,fr_uniform,2.3097169585677304,2.2239066917543724,3.4391771092608794,3.302834446275909,3.253291269117405,3.1416202306582663,9.380492181344962,15.62634752160174,19.349864246401538
2.0,13,fr_uniform,2.2770351541760823,2.189833352505475,3.3953458092592737,3.253363427012764,3.2154300554897683,3.098936953630064,9.369658059958606,15.552642566960085,19.40854136401249
2.0,14,fr_uniform,2.288763895548519,2.2038265704629643,3.383772697482019,3.2429521996920863,3.201884340647262,3.0872531639775715,9.348709670694463,15.47096155310414,19.432277605694285
2.0,15,fr_uniform,2.3172415318149606,2.2335214752724184,3.4244488717048625,3.2812826184835697,3.246036460378065,3.128028875454271,9.46487389016491,15.564299578023428,19.451147763308448
3.0,0,fr_uniform,3.0763647552682505,3.0029864875179113,4.931207676288041,4.794540249611453,4.518102197478648,4.390283767161022,9.308096629498367,15.324282403237916,17.527296537145013
3.0,1,fr_uniform,3.1124416135872304,3.042952770128054,4.925210893786223,4.7894499969791,4.504420396030372,4.376951953621851,9.31007032933545,15.318775922300665,17.518637713351374
3.0,2,fr_uniform,3.0432367765630204,2.971580130806389,4.830055743625429,4.692714619625419,4.419766725872466,4.2911972169483645,9.316677324939674,15.321303144265526,17.49528609319324
3.0,3,fr_uniform,3.129684384549802,3.0607663776384246,4.946092203279767,4.809476208325535,4.5410320777207405,4.412648136109015,9.325304103257876,15.374942203055154,17.549411203697954
3.0,4,fr_uniform,3.11552353762359,3.0455704150947236,4.952556788944395,4.815709110473227,4.5406144591233515,4.411247688416276,9.296184226296408,15.283908343148227,17.449175842221987
3.0,5,fr_uniform,3.029483883345311,2.9565481678354764,4.789548543613255,4.651340752609006,4.370379029042648,4.24177123689771,9.286277515924565,15.30579026831046,17.58338129740548
3.0,6,fr_uniform,3.0512145567334272,2.9771422598744444,4.878334998195065,4.741598096991122,4.466947126128685,4.340837124450946,9.333734382461943,15.331700754462956,17.565780754528006
3.0,7,fr_uniform,3.0314519919042153,2.95711588495268,4.864616100981432,4.728777749290687,4.460965204495058,4.334348051559534,9.28265675718398,15.341461378251083,17.566700843056505
3.0,8,fr_uniform,3.03543192018335,2.961612194760303,4.867274974033657,4.731152036423436,4.472338966482173,4.34530681658018,9.305464572542556,15.329068883268889,17.503139234652128
3.0,9,fr_uniform,3.0833082832699064,3.0137655929101124,4.863876181772508,4.726631939979276,4.444378015910754,4.315287762303155,9.312313856959856,15.361421458360773,17.531194553305557
3.0,10,fr_uniform,3.0699447063449328,2.999017997183088,4.8939005822009545,4.758672507756099,4.4978904058424805,4.371493581900656,9.27293120449657,15.314321570160104,17.47395249708771
3.0,11,fr_uniform,3.085685497080307,3.0154445153891114,4.9049749892899515,4.767884725181971,4.4963936225247325,4.3680516084259935,9.345414580078018,15.377626698927653,17.541364249267144
3.0,12,fr_uniform,3.0563747685334137,2.983379166494119,4.877759004957629,4.740380773344953,4.460060520893877,4.331923446188187,9.298960260581328,15.366806168204384,17.56341818592393
3.0,13,fr_uniform,3.060430848744333,2.9881519327623534,4.901738088161634,4.765252713936375,4.49013259858729,4.361976742587337,9.285379367988304,15.304089764628191,17.48126853583846
3.0,14,fr_uniform,3.08820703852961,3.019428562625861,4.912595487048396,4.776022364186504,4.490400609419728,4.362490011645255,9.276046874689538,15.32687435373788,17.545260574400352
3.0,15,fr_uniform,3.051581672126159,2.97952896721338,4.885396515918144,4.748877060252236,4.4787228398780385,4.350486793326885,9.357308972511564,15.332721966240257,17.48373553007633
4.0,0,fr_uniform,4.364281018983064,4.3038909330746185,7.469493305452241,7.337578827210396,7.059202254832788,6.933626291024226,9.282707176577917,15.237259401463959,17.354809461828303
4.0,1,fr_uniform,4.415929628191015,4.355341069935655,7.59569841884287,7.465439426780331,7.179727631828509,7.055752501994174,9.251210546524181,15.211604034742503,17.33206734436026
4.0,2,fr_uniform,4.289238407234444,4.226953771659833,7.361275666508636,7.232215815124688,6.939644536187667,6.817184573734956,9.257095685265101,15.258228388258743,17.37479333919167
4.0,3,fr_uniform,4.36422512169295,4.304389688100539,7.427417101668,7.295633112123667,7.01827833247302,6.893168770302838,9.2811999137869,15.273631863414666,17.399150792160274
4.0,4,fr_uniform,4.3297923297863665,4.265499644866289,7.49970456311667,7.370916444013605,7.0901105545359036,6.967622458755712,9.250293160555328,15.209375906796033,17.322640082879907
4.0,5,fr_uniform,4.39769548527323,4.336545579163381,7.575075662069753,7.445561750314044,7.1550636484714865,7.031609298484565,9.229715198534787,15.230762192605036,17.33414988275203
4.0,6,fr_uniform,4.3436441013063565,4.2821780668867815,7.452169469410837,7.322063474683609,7.040539100279307,6.917303071465915,9.279638089256057,15.251802001426963,17.36735364437768
4.0,7,fr_uniform,4.333772665749787,4.271994213291407,7.482317640268285,7.353704907838085,7.068678998075059,6.94642909229485,9.226439016641322,15.236707700436265,17.36283846391715
4.0,8,fr_uniform,4.267321774760428,4.2048966641776095,7.3553202146397805,7.224921866605403,6.947791305205864,6.823279351243345,9.257640237714174,15.236668665204467,17.348060937891777
4.0,9,fr_uniform,4.353730170916766,4.29258685574425,7.484745521957763,7.35457757497841,7.072175902976813,6.94804673676877,9.265749090916458,15.242869299238901,17.34853682095535
4.0,10,fr_uniform,4.3147203314345175,4.251819749718333,7.4441130976037835,7.315507711080109,7.0301870347492565,6.9079669143910785,9.221362058643853,15.227676552364445,17.33331940489985
4.0,11,fr_uniform,4.335237867908284,4.272696439152719,7.460502868618401,7.329221882073023,7.045071365785738,6.920550184326126,9.272676497960362,15.248394782188768,17.373371492280015
4.0,12,fr_uniform,4.431670777135164,4.370229119306237,7.650055585847143,7.518731169267152,7.249975221432273,7.125043159177411,9.25195676725337,15.252898614466991,17.36583029733643
4.0,13,fr_uniform,4.385121183310115,4.321686938680189,7.585445033133943,7.456689088409348,7.1727600414865575,7.050842685773393,9.2500321912641,15.224802713015942,17.322448131848645
4.0,14,fr_uniform,4.433387334131626,4.371359287271687,7.681973856108391,7.55154413880396,7.271560770990976,7.147650626822679,9.227682169073333,15.219807861064556,17.337260339628415
4.0,15,fr_uniform,4.379054318424168,4.3199736525275965,7.503755905092461,7.372588616782168,7.099664064904412,6.974595367383167,9.31046897294431,15.261797029393723,17.35713709737514
5.0,0,fr_uniform,7.14518285179722,7.089698465456484,13.50883699422729,13.386508084112357,13.437497092498555,13.32224902815352,9.106576115369057,14.331356266147871,16.63064940508868
5.0,1,fr_uniform,7.073793482319656,7.020594423233868,13.437807517121854,13.315641602661671,13.437205705106354,13.322053749316625,8.967579106928696,13.592150651852418,16.003193434222368
5.0,2,fr_uniform,7.061135651767584,7.007233815854575,13.439743028280958,13.317113571815447,13.381084605284553,13.265565868403472,8.993288742584307,14.15332428914585,16.486151382913008
5.0,3,fr_uniform,6.516408494969166,6.462282922125373,12.596354896488881,12.473729870287437,12.609619964617933,12.494030251256953,8.751506039108806,12.854051128635666,15.550754015364687
5.0,4,fr_uniform,7.00894182859434,6.9559479439048095,13.375012404750326,13.251914446131758,13.295725968564893,13.179506640855825,8.905851860564136,14.419051056738553,16.760040932429092
5.0,5,fr_uniform,6.83487317423164,6.780940198386234,12.985649853791811,12.862875940148658,12.915630482512695,12.79979722872302,8.884519359670003,13.97188996856306,16.335286470370722
5.0,6,fr_uniform,7.05443017843171,7.0003655548425705,13.46203451193556,13.340154200225893,13.399368067449977,13.284594244166433,8.949323486229646,14.156823531836794,16.54377604817051
5.0,7,fr_uniform,6.94494370350789,6.890993556427796,13.305411113613992,13.18396073552836,13.268684240091574,13.15407084128893,8.862677498651495,13.663778637965063,16.25504974480932
5.0,8,fr_uniform,6.991287552286032,6.9381125759064615,13.272457510271225,13.149335309758593,13.183283030135904,13.066926388174066,8.955749248364985,14.440133375473557,16.766392412086486
5.0,9,fr_uniform,6.948888988480943,6.89523442435382,13.308671316272205,13.18671486575163,13.255422069520634,13.140307190732676,8.864693883681563,13.69066612635536,16.23311581451081
5.0,10,fr_uniform,6.871131430570868,6.818429065907375,13.008579531003203,12.886095584162026,12.929279614427296,12.813438220915048,8.90312060343661,14.105409006880217,16.51224041053304
5.0,11,fr_uniform,7.2892160226954035,7.235410983797554,13.636952102085226,13.513565140583763,13.517896991219512,13.401400173475738,9.209913606406548,15.099911577993913,17.24226911993945
5.0,12,fr_uniform,6.953367801227805,6.898903038905186,13.254016495107802,13.131276412434627,13.191191044183633,13.075623649394451,8.898894553707436,14.108221056484135,16.510522281826283
5.0,13,fr_uniform,6.692676334684022,6.640807781368545,12.87067384891239,12.747309134741636,12.84646076757324,12.730165803784143,8.847023942548995,13.368299451993765,15.901894829740593
5.0,14,fr_uniform,6.818353010955812,6.763338512088342,13.097950004304638,12.975430327716868,13.093000874154763,12.977578584138985,8.856650997887877,13.130302118287764,15.7844798936164
5.0,15,fr_uniform,7.277131851774693,7.2237970877214694,13.653639949896247,13.5309453601394,13.567161789956902,13.451324895643618,9.173828552398867,14.793798269358588,16.9544542235321
6.0,0,fr_uniform,5.5400536416950334,5.477615269663014,11.165498988556918,11.040075437813526,11.635660792757252,11.518371481089318,8.586541492394483,9.551284479325252,10.158402542378969
6.0,1,fr_uniform,5.43300417858985,5.3704051632600835,10.944537840504674,10.818263721231947,11.450629256767686,11.332693250628239,8.588333993389714,9.34091096193111,9.831737854403022
6.0,2,fr_uniform,5.763054459047409,5.700630911867359,11.652482960556634,11.528188171078968,12.16246057624702,12.0462929124262,8.57478957359462,9.435609791707295,10.002988339391944
6.0,3,fr_uniform,5.417150993488788,5.355090231985563,10.96153905107596,10.836222914007191,11.48356149863451,11.366487238138372,8.553549431479187,9.294246360431645,9.776746831818258
6.0,4,fr_uniform,5.419457070189792,5.3579044537372855,10.914601697458515,10.789466348497283,11.36932875608715,11.25211621282283,8.530040173618778,9.367712567628988,9.92180483453863
6.0,5,fr_uniform,5.391913083215135,5.328912237397895,10.819459949670799,10.69437938906214,11.289907656061109,11.172950893612532,8.549841298928598,9.383828446076475,9.90470576989073
6.0,6,fr_uniform,5.730155053781974,5.667164788701094,11.631138094432476,11.505600578255914,12.166803341390219,12.049740670864084,8.612640502945075,9.374738577839231,9.935304035009088
6.0,7,fr_uniform,5.448276100688862,5.386104320308643,10.876475074033824,10.750332734772803,11.327748827877096,11.209820826211285,8.573856541898039,9.43654888376154,9.927643662387407
6.0,8,fr_uniform,5.574284913601998,5.513506661984044,11.252756798011024,11.126575190850621,11.724651571856299,11.606578632470613,8.563318705784646,9.454467810775597,10.041241206106495
6.0,9,fr_uniform,5.492583385107262,5.430469296412813,11.076620366115913,10.950947053852799,11.594731159710461,11.477334436226652,8.568004403694482,9.333643424018945,9.819043289298861
6.0,10,fr_uniform,5.4911417652865655,5.42964846029753,11.014397936506345,10.890116107815004,11.483868981098555,11.367341234486787,8.523095056082004,9.413710744188888,9.914563832901141
6.0,11,fr_uniform,5.843574687532214,5.782511581101925,11.751093975384226,11.62675805321374,12.244844185891084,12.128618176050013,8.58312296155486,9.543419793969072,10.212593744104073
6.0,12,fr_uniform,5.512627305822957,5.450278571959905,11.145886641301269,11.020601015171632,11.642065653910073,11.524957697018328,8.545934784356582,9.409961111192855,9.953190758865274
6.0,13,fr_uniform,5.63754058036928,5.5759296770394275,11.367552503124003,11.243439829463581,11.894205445604658,11.778154881993068,8.541203536818289,9.343281814068519,9.908020654950466
6.0,14,fr_uniform,5.292686990992865,5.229676362594666,10.671051465327682,10.545608537116713,11.139125019349205,11.021844037643337,8.537251697103589,9.421407458160477,9.943566180210352
6.0,15,fr_uniform,5.620673797413378,5.557266629338062,11.338631749845522,11.213072189645501,11.847365467047295,11.730048966510617,8.64587368100669,9.446356312468518,9.992514455852923
7.0,0,fr_uniform,3.849804835123399,3.779956745544348,7.689447188104555,7.558666747064447,7.98133465140172,7.858726147911317,8.497065395402482,8.896862403527086,9.167634930419245
7.0,1,fr_uniform,3.795432787540463,3.727509927707561,7.477746870864572,7.3460085533015445,7.752329827317655,7.628688440597119,8.499472660650206,8.880904551730405,9.099012665600892
7.0,2,fr_uniform,3.9460518029901728,3.877815330787613,7.895266328230907,7.765063046398926,8.190408565545804,8.068336054263051,8.485921281972985,8.899814687502495,9.175773121595396
7.0,3,fr_uniform,3.8196664193541077,3.751236293226464,7.621536490637849,7.49067722246167,7.929078600021561,7.806598055322598,8.486426103678504,8.843801726933721,9.04892790415999
7.0,4,fr_uniform,3.8593127711129607,3.7915670772995527,7.691462820281746,7.561304310930644,7.987590877465203,7.865297706961217,8.46677170022425,8.837216946448192,9.10504351631021
7.0,5,fr_uniform,3.7754091047552296,3.7061135539596046,7.482393127716561,7.351542941629873,7.754126320640387,7.631471032131976,8.471893875296454,8.868235207437486,9.118016181329056
7.0,6,fr_uniform,3.9318295974554656,3.863304824617722,7.835103918271467,7.705511344228137,8.129853682536295,8.00831559864179,8.493877480101915,8.868881061585066,9.124856636633291
7.0,7,fr_uniform,3.7730565666631555,3.705368016882591,7.43104692902887,7.300816755908418,7.69805872400634,7.575632247904013,8.473106480071593,8.92774907672311,9.16652309541168
7.0,8,fr_uniform,3.8950558922106233,3.827967880554081,7.716078963440652,7.585594653477432,7.990026999022365,7.867346660951251,8.475191206652275,8.931207796340844,9.188226535940537
7.0,9,fr_uniform,3.8127213077443245,3.744771976635142,7.569747702724911,7.4390088055909525,7.861798788536329,7.739113823103914,8.477541512898217,8.844032163026364,9.056843459244575
7.0,10,fr_uniform,3.8432782534282133,3.7760013381343023,7.596176882194596,7.466359367511471,7.881301143916287,7.7593417902892705,8.455337878440451,8.901221145424067,9.132670828868742
7.0,11,fr_uniform,4.041991832145946,3.974973991488693,8.022246176077132,7.892383076772408,8.30578690136577,8.184053744902398,8.499636375410912,8.950549028341023,9.221243594873279
7.0,12,fr_uniform,3.931848547447821,3.865008946817034,7.823711864174059,7.694143643006306,8.117639709216258,7.995851378356345,8.46760943813694,8.920698254980323,9.202604849486052
7.0,13,fr_uniform,3.839294311164088,3.7727840257584053,7.616752412910134,7.486442401778391,7.9165330881230425,7.794203059005142,8.461947485535973,8.842629426844068,9.087283653524954
7.0,14,fr_uniform,3.6892283154175787,3.6194169723143195,7.341591181261146,7.210365055690934,7.60924602197418,7.486099215836821,8.461481156590638,8.886637246725105,9.134052181407407
7.0,15,fr_uniform,3.834121858117513,3.764901630507767,7.595611262406559,7.465264765683359,7.876489431308633,7.753995995124375,8.528782818913108,8.92573986408591,9.18441066184217
8.0,0,fr_uniform,2.88950454834776,2.8111722636088516,5.7040592531052985,5.5668641166490325,5.913099807012519,5.784099328676225,8.474912153050424,8.652010591672584,8.78820993424441
8.0,1,fr_uniform,2.8746489535421635,2.798123092265301,5.594825220507456,5.457139769359301,5.784859527612779,5.655295209968036,8.47289735044338,8.664538959197479,8.778831092456842
8.0,2,fr_uniform,3.0194752884246854,2.94173455404808,5.99969978179775,5.864817524317702,6.223448252572416,6.096850177844997,8.462007161540203,8.657014714043381,8.79589630551412
8.0,3,fr_uniform,2.8729352441873264,2.7946844297923277,5.691973945208068,5.555266694140071,5.923725630818052,5.795463437117532,8.464714731672565,8.630473287799001,8.72955572031542
8.0,4,fr_uniform,2.9233976129797097,2.8468973278525462,5.77161585568397,5.6361218581103945,5.987736742353009,5.860173372092358,8.449372718808668,8.62648975891692,8.75075171700511
8.0,5,fr_uniform,2.8547195871775033,2.7763054838973313,5.613996564490373,5.477085469064722,5.811063789951603,5.68243769877909,8.447960553951797,8.636626125333416,8.769724156902527
8.0,6,fr_uniform,2.9854547125408155,2.907927388727261,5.907289429468716,5.772225468247424,6.1353206115495125,6.008473842107205,8.478406862381759,8.651135190750098,8.777091400145009
8.0,7,fr_uniform,2.859022430880087,2.7821076943352243,5.593715522286796,5.456869097943189,5.7965515989550145,5.667773566496313,8.44925179461393,8.674953078203227,8.788883308163058
8.0,8,fr_uniform,2.9559440161011232,2.8802185850316055,5.801152345664422,5.66465586489392,6.009935497777039,5.8815028878299955,8.45336266053197,8.674599932587869,8.806517982486637
8.0,9,fr_uniform,2.8541172174411065,2.7771760942660744,5.607843642570443,5.470701195101093,5.820221651056059,5.691214579959104,8.458762780049888,8.639026153678921,8.735818365595657
8.0,10,fr_uniform,2.9471634136563853,2.8710684613056716,5.786002818986633,5.6506676795112565,5.999555742990003,5.872373001882652,8.431572155089556,8.658314626736148,8.771357582474941
8.0,11,fr_uniform,3.0212307220652352,2.945777233791723,5.950497049913847,5.81517438713321,6.16198292018596,6.034939861111879,8.476789168756795,8.684788879007371,8.820628591483242
8.0,12,fr_uniform,3.013673795458292,2.9382566763891025,5.945251791240935,5.809744456544552,6.1628410349105724,6.035435562575403,8.451485605422059,8.683879712244256,8.819751315020154
8.0,13,fr_uniform,2.921993755307242,2.8468010114050326,5.724314737076725,5.588738936556913,5.939966415682096,5.812549688886072,8.446558655950843,8.623657092848228,8.741147882693033
8.0,14,fr_uniform,2.8040806227423873,2.7250269447493194,5.537035549277483,5.399970260869249,5.7450896613909865,5.6162092045280065,8.44275718036959,8.645838477559948,8.766545636365555
8.0,15,fr_uniform,2.8391106949298477,2.7606535422255782,5.581123554971636,5.443967690569421,5.7855708024883885,5.656362565499498,8.497062395223587,8.667525807367594,8.7933825386721
9.0,0,fr_uniform,2.2589836026633443,2.168182220432424,4.3993341384902065,4.254511823316531,4.558500935323414,4.4221627864624145,8.469396041175877,8.561205403925197,8.637488282370567
9.0,1,fr_uniform,2.2066747050980116,2.118492178105423,4.2266115099741945,4.081017148263556,4.368760216845373,4.231303422542324,8.460704993722896,8.550821494804408,8.613107358889067
9.0,2,fr_uniform,2.3367650189722564,2.2465240843605554,4.604590691140088,4.463022751484772,4.777169053898355,4.644187999636842,8.452369879871489,8.550171116817001,8.627392194355684
9.0,3,fr_uniform,2.1956370448982097,2.1052867155684916,4.278121539575716,4.1335866656587115,4.446857738629341,4.310901352401315,8.45798949198188,8.546769078934888,8.600302559765986
9.0,4,fr_uniform,2.261825272825946,2.173769630275031,4.413317731896297,4.270540423620277,4.577578983934608,4.44281953551257,8.440574779843363,8.526951317574344,8.597260950209412
9.0,5,fr_uniform,2.1853849904382083,2.0944848192428553,4.223755525123213,4.07836575494889,4.359319185520459,4.2221819605429625,8.437786091600588,8.538799481322139,8.622358702481407
9.0,6,fr_uniform,2.3241385178044545,2.2350737152444804,4.554588858744426,4.412372779908703,4.730665408052692,4.596993238696064,8.471434870055923,8.555071693582216,8.624721081567994
9.0,7,fr_uniform,2.2410089669189044,2.1515317511378966,4.34416613055666,4.200358533247041,4.4937843534203825,4.358261095769707,8.436759505052631,8.570590799074317,8.639303224470497
9.0,8,fr_uniform,2.2912946877272184,2.2040337655437403,4.446821883967107,4.3029307579623755,4.604417366879393,4.468899389085916,8.442544836320108,8.55952467519331,8.638396379259087
9.0,9,fr_uniform,2.156819102232424,2.0667046491159056,4.168140309393613,4.022274119536088,4.315929525797662,4.178251911580661,8.451992406868643,8.549673426580041,8.607189034709927
9.0,10,fr_uniform,2.2736768241502303,2.186189069835045,4.399369858119659,4.256493363154152,4.557547999241063,4.422937037422461,8.423454633924125,8.548203283810048,8.606478397901817
9.0,11,fr_uniform,2.3128721836434605,2.225897752480707,4.499804452390399,4.35682997579355,4.657649187065494,4.52306479410956,8.46814615015849,8.577351897311697,8.648548581403409
9.0,12,fr_uniform,2.3268407141784957,2.240250488907534,4.521813725948084,4.378513970175037,4.6754267257228035,4.540374941205622,8.444277276560841,8.58510856449826,8.66880866193423
9.0,13,fr_uniform,2.241190302654778,2.154106802955741,4.337798167929914,4.1943487081896365,4.499484052224344,4.364290589869576,8.437324986046569,8.51395799765868,8.578163592667552
9.0,14,fr_uniform,2.1629333431882687,2.070866402658448,4.22589514680206,4.080501744809582,4.382751193623421,4.245773772158763,8.433422498446085,8.543884212524443,8.615591537730172
9.0,15,fr_uniform,2.1587607030711773,2.0671689389210512,4.192196219483063,4.046202847453466,4.343930659158501,4.205925401385282,8.48620884426238,8.552618789255176,8.629612462844804
10.0,0,fr_uniform,1.7453642039433415,1.6395619828530825,3.315919873066864,3.1603973567879167,3.4238612615188897,3.2767803850462904,8.463673123948267,8.517960094817399,8.574749933724505
10.0,1,fr_uniform,1.711809989564685,1.6082309307939338,3.194796683012472,3.038598623197181,3.2925975956688673,3.14455487840013,8.45410388175063,8.494585574021233,8.535569691669135
10.0,2,fr_uniform,1.8103516776274031,1.7038690004715111,3.5117529183085727,3.3609503789549575,3.6381365337372897,3.4962107713332027,8.44799264184075,8.498564916586552,8.551587548690192
10.0,3,fr_uniform,1.68270906761051,1.5751679827089906,3.2012688754620218,3.046244071228811,3.3220443855314703,3.1758382556832436,8.450644926665584,8.506819134445248,8.544517211944736
10.0,4,fr_uniform,1.7383835340637457,1.6339942936968794,3.31919030091393,3.1664947842918094,3.4329715613654064,3.2882232608184565,8.436310478181198,8.488649899567376,8.534429014162091
10.0,5,fr_uniform,1.6777259361680397,1.5705695294637143,3.1596687427584618,3.003232774050721,3.2481269060437117,3.0998468283177365,8.431632131189296,8.489291403999761,8.551314250942006
10.0,6,fr_uniform,1.7817694773855368,1.6765205590711076,3.4247713330400402,3.2724587766718707,3.545028458272504,3.4013856586108533,8.46664320675135,8.509121060415392,8.556720238470888
10.0,7,fr_uniform,1.7388268243980445,1.633499958350494,3.3045952516043497,3.150627733806629,3.4068618514621267,3.2613246704331647,8.430160972865046,8.523628423953804,8.571057278132095
10.0,8,fr_uniform,1.7585609435923701,1.655164281842892,3.339124370692229,3.1850394300040845,3.447082471700503,3.3014053789243203,8.43543926177274,8.503904927434615,8.560483811103852
10.0,9,fr_uniform,1.6631930582381074,1.5557745499022582,3.134321907316765,2.9773413390293677,3.2361526560434792,3.087424186976738,8.446664396821458,8.50634994602962,8.54975641712961
