step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
29000,A6c,0.0,31,False,0.0,0.0013505080802012782,0,0.0,False,0.5000000007168898,True,0.261153535864513,0.11095665800976541,9,5225
29000,A6c,0.0,30,False,0.0,0.0016283386644181442,0,0.0,False,0.5000000019901968,True,0.2677956291508708,0.10108681906419255,10,5226
29000,A6c,0.0,31,False,0.0,0.00140793830195898,0,0.0,False,0.5000000031806079,True,0.265188549673351,0.10588751494675583,11,5227
29000,A6c,0.0,31,False,0.0,0.0014905736342016756,0,0.0,False,0.5000000041321778,True,0.2629424810471478,0.10840362162894805,12,5228
29000,A6c,0.0,31,False,0.0,0.0014060929452981601,0,0.0,False,0.5000000028606217,True,0.26127948877603735,0.10867515633899405,13,5229
29000,A6c,0.0,31,False,0.0,0.0014715187232962022,0,0.0,False,0.5000000046033198,True,0.26762889348874924,0.10770461997001668,14,5230
29000,A6c,0.0,31,False,0.0,0.001598029558234796,0,0.0,False,0.5000000056455474,True,0.2654447125883993,0.1005411533452961,15,5231
29500,A6c,0.4136097202220353,32,False,0.0,0.0015369589784505703,0,0.0,False,0.500000004696532,True,0.264510380984603,0.10691691993921495,0,5216
29500,A6c,0.0,31,False,0.0,0.0015189877185891871,0,0.0,False,0.5000000041084885,True,0.26732514627718473,0.1090135322558579,1,5217
29500,A6c,0.0,31,False,0.0,0.0014961232052448726,0,0.0,False,0.5000000024857388,True,0.26603546051263244,0.09761645105037176,2,5218
29500,A6c,0.0,31,False,0.0,0.0017443536506798127,0,0.0,False,0.5000000032074734,True,0.2679423829458319,0.10202981567599366,3,5219
29500,A6c,0.42607245380325603,32,False,0.0,0.0015236547113385247,0,0.0,False,0.5000000039270447,True,0.2688834380866444,0.10502829060338824,4,5220
29500,A6c,0.0,31,False,0.0,0.0015198377343263922,0,0.0,False,0.5000000053284317,True,0.2642510828736146,0.10881457676100466,5,5221
29500,A6c,0.40923178920775594,32,False,0.0,0.0014207031712163728,0,0.0,False,0.5000000005598579,True,0.26374623152667853,0.1137016787660659,6,5222
29500,A6c,0.0,31,False,0.0,0.001527130974175628,0,0.0,False,0.5000000033264177,True,0.2643897656591241,0.10835412391098058,7,5223
29500,A6c,0.0,30,False,0.0,0.0013347401381253647,0,0.0,False,0.5000000022925017,True,0.26108080310702614,0.11498049101775433,8,5224
29500,A6c,0.0,31,False,0.0,0.001379331984544052,0,0.0,False,0.5000000017410129,True,0.2615674217102117,0.11035379045119702,9,5225
29500,A6c,0.0,30,False,0.0,0.0015624313419624173,0,0.0,False,0.5000000011878841,True,0.2654299216471167,0.10228249039382527,10,5226
29500,A6c,0.0,30,False,0.0,0.0013452039370063875,0,0.0,False,0.5000000070838205,True,0.26514002064674036,0.10622181006151876,11,5227
29500,A6c,0.0,29,False,0.0,0.00157677246944482,0,0.0,False,0.5000000041244592,True,0.26405839839206713,0.10755914984180708,12,5228
29500,A6c,0.0,30,False,0.0,0.0014157714246631821,0,0.0,False,0.5000000030915994,True,0.26163685497803146,0.1089559814693012,13,5229
29500,A6c,0.43188009931915594,32,False,0.0,0.0014558868471129392,0,0.0,False,0.5000000059861164,True,0.266359091346582,0.10840918418776643,14,5230
29500,A6c,0.39451612744812753,32,False,0.0,0.0015636453589586785,0,0.0,False,0.5000000026962375,True,0.2657661011282612,0.10146117412463536,15,5231
30000,A6c,0.423038053320014,32,False,0.0,0.0015256126893153877,0,0.0,False,0.5000000027386616,True,0.26490629245116887,0.106278337201044,0,5216
30000,A6c,0.5017288262226787,32,False,0.0,0.0015111305435066649,0,0.0,False,0.5000000011429401,True,0.26850705163596444,0.10817528529446319,1,5217
30000,A6c,0.0,31,False,0.0,0.0015019365502876342,0,0.0,False,0.5000000067422327,True,0.2670867106670892,0.09707478249850691,2,5218
30000,A6c,0.0,31,False,0.0,0.0017161017546735101,0,0.0,False,0.5000000050968759,True,0.2682821275142865,0.1021540225441731,3,5219
30000,A6c,0.4568314497529027,32,False,0.0,0.001537073022484385,0,0.0,False,0.5000000026262326,True,0.2670439034516157,0.10606850183984681,4,5220
30000,A6c,0.0,31,False,0.0,0.0014974173537019844,0,0.0,False,0.5000000032058459,True,0.26501664515635903,0.10920450842270696,5,5221
30000,A6c,0.0,31,False,0.0,0.001458734412817363,0,0.0,False,0.5000000003894276,True,0.2641637501355057,0.11324933943739654,6,5222
30000,A6c,0.0,31,False,0.0,0.0015570350649004327,0,0.0,False,0.5000000049565734,True,0.26455112645207174,0.10786140827082508,7,5223
30000,A6c,0.0,29,False,0.0,0.0013576336207811635,0,0.0,False,0.5000000016999453,True,0.2620290671596942,0.1157355078128421,8,5224
30000,A6c,0.4301605870794768,32,False,0.0,0.0013102436540676473,0,0.0,False,0.500000007299613,True,0.25976427649172157,0.1112159080824108,9,5225
30000,A6c,0.0,29,False,0.0,0.0015736260236752272,0,0.0,False,0.5000000008385739,True,0.26627771852765614,0.10191461692903397,10,5226
30000,A6c,0.4071589258709065,32,False,0.0,0.0013535654884623287,0,0.0,False,0.5000000052159627,True,0.26449745080003745,0.10668333796143308,11,5227
30000,A6c,0.3940944417213041,32,False,0.0,0.0016363149405659748,0,0.0,False,0.5000000042926046,True,0.26644008033025773,0.10618440590317135,12,5228
30000,A6c,0.0,31,False,0.0,0.0013858169332384735,0,0.0,False,0.5000000007548635,True,0.2615221326445397,0.1094592667833403,13,5229
30000,A6c,0.5040711796099524,32,False,0.0,0.0014583364278831952,0,0.0,False,0.5000000052063753,True,0.2662086944235649,0.10806000681475421,14,5230
30000,A6c,0.0,31,False,0.0,0.0015361852961788456,0,0.0,False,0.5000000003463236,True,0.2664992846470582,0.10126407866556988,15,5231
30500,A6c,0.0,30,False,0.0,0.0016175827582263604,0,0.0,False,0.500000001173265,True,0.26705440731289,0.10521177510900313,0,5216
30500,A6c,0.0,30,False,0.0,0.0015741776505823683,0,0.0,False,0.5000000007295948,True,0.26992735180200234,0.1060325691375935,1,5217
30500,A6c,0.4261378148030222,32,False,0.0,0.0014944191541183614,0,0.0,False,0.5000000048602036,True,0.2659180517615695,0.09812088227250315,2,5218
30500,A6c,0.41748585312759295,32,False,0.0,0.001671008494850777,0,0.0,False,0.5000000019910235,True,0.26778697987043154,0.10271374595486148,3,5219
30500,A6c,0.4253691394632927,32,False,0.0,0.001621718005263971,0,0.0,False,0.5000000019734241,True,0.2691330728605093,0.10367269150051633,4,5220
30500,A6c,0.0,30,False,0.0,0.0014815806113200902,0,0.0,False,0.5000000045510129,True,0.2642486414203248,0.11007759294919285,5,5221
30500,A6c,0.0,31,False,0.0,0.0014425742087299342,0,0.0,False,0.5000000070976265,True,0.26465317315485154,0.11252587400686825,6,5222
30500,A6c,0.0,31,False,0.0,0.0015601783246789952,0,0.0,False,0.5000000028462056,True,0.26621856278661743,0.10681780451662454,7,5223
30500,A6c,0.0,30,False,0.0,0.0013473258379528745,0,0.0,False,0.5000000025139257,True,0.2624114421560662,0.11516259892187479,8,5224
30500,A6c,0.4476751633634567,32,False,0.0,0.0013332124062024626,0,0.0,False,0.5000000071264296,True,0.2601850372420631,0.11166866484800618,9,5225
30500,A6c,0.0,29,False,0.0,0.001661701099791767,0,0.0,False,0.5000000016956077,True,0.26719244275806187,0.1008321901590095,10,5226
30500,A6c,0.0,31,False,0.0,0.0014356684519219601,0,0.0,False,0.5000000022833995,True,0.26531807724525114,0.1052148162903526,11,5227
30500,A6c,0.0,30,False,0.0,0.0016007523038521895,0,0.0,False,0.5000000006014608,True,0.2656161463330723,0.10675382808425055,12,5228
30500,A6c,0.0,30,False,0.0,0.0013603543566107264,0,0.0,False,0.5000000052951337,True,0.2605040801610604,0.10987184391628499,13,5229
30500,A6c,0.48132043635722793,32,False,0.0,0.001342969933468472,0,0.0,False,0.5000000037554778,True,0.26373947665131015,0.10931073990604172,14,5230
30500,A6c,0.0,29,False,0.0,0.0015748619384918158,0,0.0,False,0.5000000016005475,True,0.2681943011036251,0.10112723448672795,15,5231
31000,A6c,0.4933245244965421,32,False,0.0,0.00160524884353492,0,0.0,False,0.5000000038178598,True,0.2665446965242642,0.10495165182415185,0,5216
31000,A6c,0.0,31,False,0.0,0.001472569114958818,0,0.0,False,0.5000000015901828,True,0.2674501358924629,0.10630212429226564,1,5217
31000,A6c,0.0,31,False,0.0,0.0015397712748646784,0,0.0,False,0.500000006401764,True,0.26623752548582846,0.09822819446262704,2,5218
31000,A6c,0.42236343392095943,32,False,0.0,0.0016295986405970323,0,0.0,False,0.5000000022180917,True,0.26692791078559813,0.10239433767387977,3,5219
31000,A6c,0.4758685314089817,32,False,0.0,0.0016023868645790825,0,0.0,False,0.5000000005514966,True,0.26979193381513705,0.10407274876889819,4,5220
31000,A6c,0.0,31,False,0.0,0.0015443961627217054,0,0.0,False,0.5000000029748394,True,0.26492745835444853,0.10917167699964646,5,5221
31000,A6c,0.0,30,False,0.0,0.0014177223307391866,0,0.0,False,0.5000000068427009,True,0.2637915955341803,0.11337530746016433,6,5222
31000,A6c,0.39294955383969415,32,False,0.0,0.001554342547553494,0,0.0,False,0.5000000020703271,True,0.2652327269630327,0.10665891434112625,7,5223
31000,A6c,0.0,30,False,0.0,0.0013655256358829724,0,0.0,False,0.5000000016123901,True,0.2632783437224737,0.1148452831332188,8,5224
31000,A6c,0.0,31,False,0.0,0.0014054565946067829,0,0.0,False,0.5000000018501181,True,0.26054846705929413,0.11195041862322151,9,5225
31000,A6c,0.0,31,False,0.0,0.0016526145010739121,0,0.0,False,0.5000000003059817,True,0.2670661622208992,0.10116804515307454,10,5226
31000,A6c,0.0,29,False,0.0,0.0015473608879914634,0,0.0,False,0.5000000073640205,True,0.2675748507379753,0.10317256512103133,11,5227
31000,A6c,0.0,31,False,0.0,0.001512929979185481,0,0.0,False,0.5000000014911015,True,0.2650698857106142,0.10787069797325305,12,5228
31000,A6c,0.4159426183261872,32,False,0.0,0.0013603602555956247,0,0.0,False,0.5000000054251554,True,0.2591309152110666,0.1109501946237025,13,5229
31000,A6c,0.4271043440979646,32,False,0.0,0.0013602955913382514,0,0.0,False,0.5000000014841869,True,0.26479198251412683,0.10851055371952846,14,5230
31000,A6c,0.0,31,False,0.0,0.00140124390788746,0,0.0,False,0.5000000045934642,True,0.2658261766758946,0.10425320635401296,15,5231
31500,A6c,0.4145499124599604,32,False,0.0,0.0014877084226047846,0,0.0,False,0.5000000081687784,True,0.2644589818261981,0.10637465041061762,0,5216
31500,A6c,0.0,31,False,0.0,0.0015240939698993902,0,0.0,False,0.5000000042296083,True,0.26887234726419673,0.10512779139301635,1,5217
31500,A6c,0.0,31,False,0.0,0.001550951437943193,0,0.0,False,0.5000000037523449,True,0.26586140185960616,0.0983111785939163,2,5218
31500,A6c,0.0,31,False,0.0,0.0015252781852600282,0,0.0,False,0.5000000009433387,True,0.26513946102748864,0.1043330933237982,3,5219
31500,A6c,0.0,31,False,0.0,0.0015874198928765662,0,0.0,False,0.500000005912149,True,0.26938070499439326,0.10561286474220692,4,5220
31500,A6c,0.435700196876508,32,False,0.0,0.0015328899142822653,0,0.0,False,0.5000000006627064,True,0.265160883544695,0.10918785623408456,5,5221
31500,A6c,0.0,31,False,0.0,0.0014005603229826891,0,0.0,False,0.5000000032825095,True,0.26484739846574973,0.11297326617886214,6,5222
31500,A6c,0.38838631732150314,32,False,0.0,0.0015767401415009274,0,0.0,False,0.5000000012747253,True,0.2664465442364563,0.10636936660499889,7,5223
31500,A6c,0.0,30,False,0.0,0.0013788651763417237,0,0.0,False,0.500000005990134,True,0.26404123659155043,0.11451332368850721,8,5224
31500,A6c,0.0,30,False,0.0,0.0014231541303749472,0,0.0,False,0.5000000049849295,True,0.26014053024316225,0.11159307443960237,9,5225
31500,A6c,0.0,31,False,0.0,0.0016935141137881585,0,0.0,False,0.5000000004646176,True,0.26828832324356283,0.10078513799814141,10,5226
31500,A6c,0.0,31,False,0.0,0.001536021448372528,0,0.0,False,0.5000000064364469,True,0.2670370956426027,0.10333678555595623,11,5227
31500,A6c,0.4175768895734137,32,False,0.0,0.0015255727181089662,0,0.0,False,0.5000000020736312,True,0.264376432462336,0.1084002713960602,12,5228
31500,A6c,0.0,30,False,0.0,0.001423214043449713,0,0.0,False,0.500000002395791,True,0.26221475886275725,0.10875200761875341,13,5229
31500,A6c,0.0,31,False,0.0,0.0013919957972470247,0,0.0,False,0.500000002807859,True,0.2649246763173662,0.10800611144503382,14,5230
31500,A6c,0.0,31,False,0.0,0.001432821245212369,0,0.0,False,0.5000000034965115,True,0.2673003565045732,0.10388211664341448,15,5231
32000,A6c,0.44854315963185,32,False,0.0,0.001405218602081032,0,0.0,False,0.5000000029874722,True,0.26339523335151616,0.10730637162903664,0,5216
32000,A6c,0.0,28,False,0.0,0.0015257327676965822,0,0.0,False,0.5000000030167809,True,0.2684464053755504,0.10496147926934928,1,5217
32000,A6c,0.0,30,False,0.0,0.0015746845629635204,0,0.0,False,0.5000000051673579,True,0.2668096570213747,0.09793336955353496,2,5218
32000,A6c,0.0,31,False,0.0,0.0015677942020351208,0,0.0,False,0.5000000015789534,True,0.26608959103444624,0.1032740529051042,3,5219
32000,A6c,0.4418739951645451,32,False,0.0,0.0014666549259418965,0,0.0,False,0.5000000032926761,True,0.2669087447748165,0.10747469727467812,4,5220
32000,A6c,0.0,30,False,0.0,0.0016020636632822632,0,0.0,False,0.5000000037418866,True,0.266338831197523,0.10776556442746207,5,5221
32000,A6c,0.0,31,False,0.0,0.0013370482082991735,0,0.0,False,0.5000000028401472,True,0.26291355036885106,0.1140822513791339,6,5222
32000,A6c,0.3634389712460509,32,False,0.0,0.0015263481184798334,0,0.0,False,0.5000000038424381,True,0.26457415156527697,0.10821795189602235,7,5223
32000,A6c,0.0,31,False,0.0,0.001299985430569367,0,0.0,False,0.5000000044860758,True,0.26235413531714785,0.11534948288474191,8,5224
32000,A6c,0.0,29,False,0.0,0.00141178233836136,0,0.0,False,0.5000000057739916,True,0.2618045465322013,0.11063592353731731,9,5225
32000,A6c,0.0,31,False,0.0,0.0016933909498533075,0,0.0,False,0.5000000043489713,True,0.2668267945597145,0.10156045696701968,10,5226
32000,A6c,0.0,31,False,0.0,0.0014866681830688266,0,0.0,False,0.5000000032827581,True,0.26516210960646014,0.10486568105934974,11,5227
32000,A6c,0.0,30,False,0.0,0.0014781357967719117,0,0.0,False,0.5000000071069745,True,0.26359744317252376,0.10849151143616295,12,5228
32000,A6c,0.0,31,False,0.0,0.001411053688266,0,0.0,False,0.5000000065156871,True,0.26259192015954896,0.10816540464112016,13,5229
32000,A6c,0.0,31,False,0.0,0.001352295106844266,0,0.0,False,0.5000000043756092,True,0.2639179358743873,0.10803961514801218,14,5230
32000,A6c,0.4128144505409784,32,False,0.0,0.0015060348195115405,0,0.0,False,0.5000000022119486,True,0.2678646699764653,0.10325735513733515,15,5231
32500,A6c,0.43546057802981536,32,False,0.0,0.0014110940356316416,0,0.0,False,0.5000000042022038,True,0.26293059239475747,0.10782496234980629,0,5216
32500,A6c,0.45733192037962156,32,False,0.0,0.0015099249081926961,0,0.0,False,0.500000001925041,True,0.26898612295730584,0.10393322877238825,1,5217
32500,A6c,0.0,31,False,0.0,0.001527640479544224,0,0.0,False,0.500000003291011,True,0.26700288844189013,0.09753839890964243,2,5218
32500,A6c,0.4508329046740752,32,False,0.0,0.0014941029543544073,0,0.0,False,0.5000000031561809,True,0.26505078020944867,0.10334553179131961,3,5219
32500,A6c,0.0,29,False,0.0,0.0014494348933252912,0,0.0,False,0.5000000032232356,True,0.2661858103611943,0.10779583885736774,4,5220
32500,A6c,0.0,29,False,0.0,0.0016331670127519512,0,0.0,False,0.5000000021566716,True,0.2665895077571402,0.10750664280950356,5,5221
32500,A6c,0.0,29,False,0.0,0.0013577928564073361,0,0.0,False,0.5000000061600973,True,0.26432020754597063,0.11278507476574534,6,5222
32500,A6c,0.0,31,False,0.0,0.001471828350505792,0,0.0,False,0.5000000002887275,True,0.26337797182199807,0.10844190662959036,7,5223
32500,A6c,0.0,31,False,0.0,0.0013166769720184281,0,0.0,False,0.500000001452434,True,0.2634372115235605,0.11341126653574796,8,5224
32500,A6c,0.4600834967872429,32,False,0.0,0.0014314335987287022,0,0.0,False,0.5000000032316012,True,0.2624356798915719,0.11000748390702686,9,5225
32500,A6c,0.0,30,False,0.0,0.0017030076193942706,0,0.0,False,0.5000000043350987,True,0.2674926069138124,0.10064337024629105,10,5226
32500,A6c,0.0,29,False,0.0,0.0014781368067922468,0,0.0,False,0.5000000055223163,True,0.26499737411489044,0.1046968396037593,11,5227
32500,A6c,0.0,31,False,0.0,0.0014638362622061236,0,0.0,False,0.5000000047827668,True,0.2624661784311829,0.10921937490372997,12,5228
32500,A6c,0.4308697251235794,32,False,0.0,0.0014574920993055407,0,0.0,False,0.5000000014248096,True,0.26389896112865696,0.10754963313607788,13,5229
32500,A6c,0.0,31,False,0.0,0.001321477782707597,0,0.0,False,0.5000000032133322,True,0.26426810307122545,0.10677294819311597,14,5230
32500,A6c,0.46052386126165934,32,False,0.0,0.0016130807990225298,0,0.0,False,0.5000000051549309,True,0.2690447522638412,0.10226960690214278,15,5231
33000,A6c,0.0,31,False,0.0,0.001375435325939095,0,0.0,False,0.5000000019931193,True,0.2622592230404537,0.1084858048156278,0,5216
33000,A6c,0.4612216305528726,32,False,0.0,0.0015057089438253763,0,0.0,False,0.5000000022761248,True,0.26841604609865277,0.10402199979167948,1,5217
33000,A6c,0.0,30,False,0.0,0.0014292351320362674,0,0.0,False,0.5000000063932165,True,0.26505046597417126,0.09886092771776286,2,5218
33000,A6c,0.4060662191102162,32,False,0.0,0.0014213872397274164,0,0.0,False,0.5000000063561376,True,0.26331776358662234,0.10455818840131781,3,5219
33000,A6c,0.0,31,False,0.0,0.001411840452368677,0,0.0,False,0.5000000016990223,True,0.2661352224292375,0.10766963948690812,4,5220
33000,A6c,0.4008542236198246,32,False,0.0,0.0016136945950337828,0,0.0,False,0.5000000027622438,True,0.26649621415927993,0.10736824846949301,5,5221
33000,A6c,0.0,30,False,0.0,0.0013851837759044365,0,0.0,False,0.5000000058637533,True,0.2649996673001799,0.11209082604229512,6,5222
33000,A6c,0.0,30,False,0.0,0.0015074814325549415,0,0.0,False,0.5000000017473974,True,0.2625555867238473,0.10867624559596363,7,5223
33000,A6c,0.3302472662542093,32,False,0.0,0.0013936986183485929,0,0.0,False,0.5000000004630187,True,0.2668501209510512,0.11008507049152741,8,5224
33000,A6c,0.4898205365900802,32,False,0.0,0.0015114047004361883,0,0.0,False,0.5000000010606647,True,0.26395096232027915,0.109209519666792,9,5225
33000,A6c,0.0,31,False,0.0,0.001538245381881628,0,0.0,False,0.500000000868173,True,0.26518254331182217,0.10240574920823198,10,5226
33000,A6c,0.0,29,False,0.0,0.0015793566002142404,0,0.0,False,0.500000001897908,True,0.2658794624420952,0.10454804864730241,11,5227
33000,A6c,0.44628231451032213,32,False,0.0,0.0014877234293378114,0,0.0,False,0.500000002928835,True,0.2617613397831239,0.10900373669139009,12,5228
33000,A6c,0.39559358488637725,32,False,0.0,0.0014357814615609072,0,0.0,False,0.5000000015472414,True,0.2640477315637318,0.10733023063349406,13,5229
33000,A6c,0.0,31,False,0.0,0.0013633881225620335,0,0.0,False,0.5000000045049625,True,0.2645885651228786,0.10563344209472153,14,5230
33000,A6c,0.4138494550544941,32,False,0.0,0.0016660834073089815,0,0.0,False,0.5000000056153454,True,0.27067411331176444,0.10000370634816076,15,5231
33500,A6c,0.0,30,False,0.0,0.0013372667096906155,0,0.0,False,0.5000000058911953,True,0.2610361933378323,0.10905908145157119,0,5216
33500,A6c,0.3850386902111989,32,False,0.0,0.0015517572020633695,0,0.0,False,0.5000000041194419,True,0.2692566465298224,0.10343603087197407,1,5217
33500,A6c,0.42670927540922393,32,False,0.0,0.0014013937968290918,0,0.0,False,0.5000000076615888,True,0.2636163836338563,0.09980169123123692,2,5218
33500,A6c,0.0,31,False,0.0,0.0014174017022744645,0,0.0,False,0.500000003016746,True,0.26332736020323244,0.10442016841409887,3,5219
33500,A6c,0.0,29,False,0.0,0.001423839441774251,0,0.0,False,0.5000000050205567,True,0.26547082324360205,0.10892034854265562,4,5220
33500,A6c,0.0,31,False,0.0,0.0015960740625162628,0,0.0,False,0.5000000015566974,True,0.26579763812726787,0.10785196600275107,5,5221
33500,A6c,0.0,31,False,0.0,0.001385970383199069,0,0.0,False,0.5000000045794072,True,0.2638504701387399,0.11274453242839823,6,5222
33500,A6c,0.0,31,False,0.0,0.0015336288283520527,0,0.0,False,0.5000000051835147,True,0.2631792946032823,0.10881046965927352,7,5223
33500,A6c,0.0,30,False,0.0,0.001321814436853016,0,0.0,False,0.5000000007614789,True,0.2640887376820009,0.11103763153082233,8,5224
33500,A6c,0.0,30,False,0.0,0.0015159877298656925,0,0.0,False,0.5000000034375108,True,0.2659979814770774,0.10772679597391223,9,5225
33500,A6c,0.40420780738994255,32,False,0.0,0.0015609168812666103,0,0.0,False,0.5000000020362624,True,0.26596934329538013,0.10298758595094235,10,5226
33500,A6c,0.0,31,False,0.0,0.001536795670620151,0,0.0,False,0.5000000003222396,True,0.2645525239124362,0.10538270453921528,11,5227
33500,A6c,0.0,30,False,0.0,0.00138953796548782,0,0.0,False,0.50000000531839,True,0.25882671604042173,0.11101709613208782,12,5228
33500,A6c,0.0,31,False,0.0,0.00143691111123357,0,0.0,False,0.5000000021075229,True,0.2653426971057973,0.1070317700171938,13,5229
33500,A6c,0.47823980694648344,32,False,0.0,0.001442320387891593,0,0.0,False,0.5000000031508268,True,0.2664540347339941,0.103607947194404,14,5230
33500,A6c,0.4499161315156994,32,False,0.0,0.0015885752050652144,0,0.0,False,0.5000000039290942,True,0.26959598130459606,0.10138495694654925,15,5231
34000,A6c,0.0,29,False,0.0,0.0013466543683740807,0,0.0,False,0.5000000071092839,True,0.26084200685173387,0.10936085919229858,0,5216
34000,A6c,0.0,28,False,0.0,0.0015754173391201633,0,0.0,False,0.5000000004821252,True,0.26913834112618595,0.10266354376871512,1,5217
34000,A6c,0.0,29,False,0.0,0.0014479214163529638,0,0.0,False,0.5000000045475772,True,0.2643165104891135,0.09951497614009057,2,5218
34000,A6c,0.4828226150646005,32,False,0.0,0.0014192162004819815,0,0.0,False,0.5000000005852319,True,0.26360327411693285,0.10401658432390766,3,5219
34000,A6c,0.0,29,False,0.0,0.001442345652359774,0,0.0,False,0.500000002188396,True,0.2654544485397602,0.1088993373123032,4,5220
34000,A6c,0.0,31,False,0.0,0.0015327648795542342,0,0.0,False,0.5000000045454309,True,0.26553237773457383,0.10871322709174998,5,5221
34000,A6c,0.41179503607732726,32,False,0.0,0.0013963849613867385,0,0.0,False,0.5000000032708944,True,0.2637141935541064,0.11197608460642104,6,5222
34000,A6c,0.0,30,False,0.0,0.0014964055338783392,0,0.0,False,0.5000000065686937,True,0.26369206152703056,0.1088554235901689,7,5223
34000,A6c,0.0,31,False,0.0,0.001324403362541041,0,0.0,False,0.5000000031121428,True,0.26462118224711,0.11047188000039138,8,5224
34000,A6c,0.0,31,False,0.0,0.0014767057463038258,0,0.0,False,0.5000000017435978,True,0.26546455647953743,0.10793130561736664,9,5225
34000,A6c,0.4465927300383798,32,False,0.0,0.001471925729650768,0,0.0,False,0.5000000040846346,True,0.26498599058632055,0.10349124566202407,10,5226
34000,A6c,0.0,30,False,0.0,0.0015339658619293308,0,0.0,False,0.5000000006917853,True,0.2647723787457407,0.10535894963557853,11,5227
34000,A6c,0.0,30,False,0.0,0.001373698781836147,0,0.0,False,0.5000000053403946,True,0.2579546729906752,0.11154285264867562,12,5228
34000,A6c,0.4242605414915545,32,False,0.0,0.0015412014039987354,0,0.0,False,0.5000000011733926,True,0.26784842251655216,0.10500305518462971,13,5229
34000,A6c,0.0,31,False,0.0,0.0015071290305484484,0,0.0,False,0.5000000022516224,True,0.26699224902830476,0.10173703326812022,14,5230
34000,A6c,0.412220959325925,32,False,0.0,0.0015396630610087273,0,0.0,False,0.5000000005726641,True,0.2680358010778868,0.10238803721217388,15,5231
34500,A6c,0.0,31,False,0.0,0.0012866114134236215,0,0.0,False,0.500000005963641,True,0.2601226849436968,0.109157921105225,0,5216
34500,A6c,0.0,29,False,0.0,0.001466274073995736,0,0.0,False,0.5000000002725415,True,0.26776079520754437,0.10344161797614253,1,5217
34500,A6c,0.0,31,False,0.0,0.0014882120047923766,0,0.0,False,0.5000000015707465,True,0.265930428205499,0.09879029935968281,2,5218
34500,A6c,0.0,31,False,0.0,0.0014843756411983442,0,0.0,False,0.500000000675306,True,0.26478357370599287,0.1025260188802992,3,5219
34500,A6c,0.0,30,False,0.0,0.0014254764841919306,0,0.0,False,0.5000000044237328,True,0.2648826578538912,0.10876208518649069,4,5220
34500,A6c,0.4312908066441641,32,False,0.0,0.0015152728091140449,0,0.0,False,0.5000000027310998,True,0.26520309811643916,0.10885549135243103,5,5221
34500,A6c,0.3957545238205649,32,False,0.0,0.001333828158820468,0,0.0,False,0.5000000036121725,True,0.26370428410249136,0.11243410526145095,6,5222
34500,A6c,0.0,31,False,0.0,0.0014931663640952411,0,0.0,False,0.5000000051279349,True,0.26412496278843234,0.10815870170974812,7,5223
34500,A6c,0.0,31,False,0.0,0.0013014271674558833,0,0.0,False,0.500000005794468,True,0.2631456786852282,0.11165688027633014,8,5224
34500,A6c,0.0,30,False,0.0,0.0014110904673059657,0,0.0,False,0.5000000016164055,True,0.26491685742255466,0.10771271724441556,9,5225
34500,A6c,0.0,31,False,0.0,0.0014534057303457102,0,0.0,False,0.5000000026040626,True,0.2653989910404714,0.10302595013976586,10,5226
34500,A6c,0.0,30,False,0.0,0.001488094511661707,0,0.0,False,0.5000000052010082,True,0.26375385730402134,0.10625357447060116,11,5227
34500,A6c,0.0,30,False,0.0,0.001320361535564842,0,0.0,False,0.5000000009988775,True,0.25705637569196427,0.11208322467585438,12,5228
34500,A6c,0.0,31,False,0.0,0.0015394069814600334,0,0.0,False,0.5000000041278632,True,0.2682514643612603,0.10516263284650453,13,5229
34500,A6c,0.0,31,False,0.0,0.001547255480322887,0,0.0,False,0.500000001763376,True,0.26725088257793406,0.10164701530186829,14,5230
34500,A6c,0.0,30,False,0.0,0.0015167716643746235,0,0.0,False,0.5000000006447375,True,0.26661746838086925,0.102838342552057,15,5231
35000,A6c,0.0,31,False,0.0,0.0013197006930789098,0,0.0,False,0.5000000067158407,True,0.26007115944645726,0.10910754878189527,0,5216
35000,A6c,0.0,28,False,0.0,0.0015546518690316914,0,0.0,False,0.5000000034713187,True,0.27079981204183795,0.1019202745857416,1,5217
35000,A6c,0.44969020484881406,32,False,0.0,0.0015155790517636745,0,0.0,False,0.5000000012506024,True,0.2659811259624717,0.09886736291278074,2,5218
35000,A6c,0.4295359894746174,32,False,0.0,0.0015211277581795388,0,0.0,False,0.5000000017750702,True,0.2665630635234868,0.10141415134770904,3,5219
35000,A6c,0.0,31,False,0.0,0.0014062235733724626,0,0.0,False,0.5000000024300717,True,0.264645861752917,0.10876426834361327,4,5220
35000,A6c,0.4223326473467908,32,False,0.0,0.0014665267628300215,0,0.0,False,0.5000000007064783,True,0.26488194943579335,0.10876927665982458,5,5221
35000,A6c,0.0,31,False,0.0,0.001307471980313377,0,0.0,False,0.5000000001861953,True,0.26265620024111325,0.11284377060770406,6,5222
35000,A6c,0.4444689414116921,32,False,0.0,0.0015236822563766037,0,0.0,False,0.5000000063349286,True,0.26503466194447656,0.10747992811006453,7,5223
35000,A6c,0.0,31,False,0.0,0.001310047381969317,0,0.0,False,0.5000000024716317,True,0.26282078274073606,0.11119816860903417,8,5224
