run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,38500,77.0,0.13252749488794,0.3376398647377384,0.0915005672610529,0.4313937044098355,0.4265210917502841,46111,26,0.01,True,0.05859375,0.05859375,15,1.6653345369377348e-16,15.76824691285308,-12.825087943138158,66.11257656013258,0.0505383410505011,0.2136588086310551,0.1631204675805539,0.3281427988594667,0.1457466066073062,0.406343379500076,0.1267810411303705,0.3154429801181744,0.13252749488794,0.3376398647377384,0.0415106066762736,0.5490894823995977,18.093870789619,24,0.09375,58,1573,0.0,-12.74090689020866,-12.74090689020866,-11.518400526989154,-11.518400526989154,-5.514355005894517,-5.514355005894517,19.82039208100823,19.82039208100823,64.48914154367809,64.48914154367809,0.05,0.1,0.4313937044098355,0.0915005672610529,0.4265210917502841,15.76824691285308,66.11257656013258,0.30859375,0.33203125,0.3125
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,39000,78.0,0.1337733859747081,0.3413634262470953,0.1097384618884419,0.4242500534177297,0.4181340024244023,47071,26,0.01,True,0.12109375,0.12109375,31,3.3306690738754696e-16,19.829199639991373,-15.18433808330311,61.49609334311571,0.049644210369717,0.2136588086310551,0.1640145982613381,0.3315859830226981,0.1471433828658414,0.4108335941389392,0.1279616272930697,0.3187508012353956,0.1337733859747081,0.3413634262470953,0.0418589770373096,0.5546044191183388,18.073910645339215,24,0.09375,59,1604,0.0,-15.126938941804122,-15.126938941804122,-13.941743551003489,-13.941743551003489,-8.319519586797666,-8.319519586797666,33.31808152712572,33.31808152712572,60.098418882260376,60.098418882260376,0.05,0.1,0.4242500534177297,0.1097384618884419,0.4181340024244023,19.829199639991373,61.49609334311571,0.30859375,0.35546875,0.2578125
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,39500,79.0,0.1344183725117585,0.3440374601790409,0.1152846297161395,0.4003671744414835,0.4012353772446717,48499,26,0.01,True,0.09765625,0.09765625,25,2.775557561562892e-17,18.642395226745958,-13.554023783563302,65.03589023539267,0.0498520635642876,0.2136588086310551,0.1638067450667675,0.3337598236746913,0.1479287562371712,0.4140530121562753,0.1285597952909047,0.3211413662280098,0.1344183725117585,0.3440374601790409,0.0421308425416313,0.558888021505225,18.347144456886895,24,0.09375,60,1629,0.0,-13.385250141377158,-13.385250141377158,-12.696166515838982,-12.696166515838982,-6.676112348868964,-6.676112348868964,30.06351716277892,30.06351716277892,63.18598719448077,63.18598719448077,0.05,0.1,0.4003671744414835,0.1152846297161395,0.4012353772446717,18.642395226745958,65.03589023539267,0.3125,0.34375,0.2734375
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,40000,80.0,0.1348188869207915,0.3471614916632055,0.0920471665228471,0.3837937884991642,0.3869401906631473,49643,26,0.0,False,0.0,0.0,0,,,,,0.051971120493242,0.2136588086310551,0.1616876881378131,0.3362456572882275,0.1486188359524858,0.4178221792900655,0.1288220167517172,0.3239185275534875,0.1348188869207915,0.3471614916632055,0.0423373509573365,0.5629292899461358,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3837937884991642,0.0920471665228471,0.3869401906631473,,,0.34765625,0.28515625,0.2890625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,40500,81.0,0.1352261295753741,0.3501546682579973,0.076633969544704,0.3801938885964738,0.3821638342214632,50867,26,0.0,False,0.0,0.0,0,,,,,0.0538925404336687,0.2136588086310551,0.1597662681973863,0.3384575160683449,0.1492704977905033,0.4214324083809475,0.1290904611464118,0.3265857783556783,0.1352261295753741,0.3501546682579973,0.0427162529729093,0.5683259533973626,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3801938885964738,0.076633969544704,0.3821638342214632,,,0.36328125,0.2734375,0.265625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,41000,82.0,0.135674600269734,0.3535850004359177,0.0767665673022354,0.3848239141474764,0.3886548902365306,51899,26,0.0,False,0.0,0.0,0,,,,,0.0565103105147422,0.2136588086310551,0.1571484981163129,0.3413781820802014,0.1500261399255993,0.4255723575850093,0.1293796045388362,0.3296235934148224,0.135674600269734,0.3535850004359177,0.0430661011943609,0.5732443722276184,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3848239141474764,0.0767665673022354,0.3886548902365306,,,0.3515625,0.26171875,0.26953125
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,41500,83.0,0.1363117008641178,0.3560790239301507,0.0826628370619696,0.3711885971004146,0.376222462771264,52850,26,0.0,False,0.0,0.0,0,,,,,0.0567170997209167,0.2136588086310551,0.1569417089101383,0.3434657395354292,0.1507680236819292,0.4285793309948062,0.129983181655814,0.3318459844698072,0.1363117008641178,0.3560790239301507,0.0433061508720956,0.5772342046135726,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3711885971004146,0.0826628370619696,0.376222462771264,,,0.3671875,0.2421875,0.265625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,42000,84.0,0.1368910215107707,0.3581674594815723,0.0688871106326892,0.4016723548210886,0.4009705217124994,53736,26,0.0,False,0.0,0.0,0,,,,,0.0565840900972176,0.2136588086310551,0.1570747185338374,0.3450857280073876,0.1514341706424184,0.4310983025686301,0.1305146423237684,0.3337146180409156,0.1368910215107707,0.3581674594815723,0.0436028896394747,0.5810473172240571,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.4016723548210886,0.0688871106326892,0.4009705217124994,,,0.34765625,0.234375,0.265625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,42500,85.0,0.1366131889561876,0.3596316962507053,0.0651384038537559,0.3892201146504839,0.390415768996137,54550,26,0.0,False,0.0,0.0,0,,,,,0.0596367128030266,0.2136588086310551,0.1540220958280285,0.3459737562024588,0.1514224919992872,0.4328679539202211,0.1300444042040201,0.3350358447080779,0.1366131889561876,0.3596316962507053,0.043750257126414,0.583515053480028,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3892201146504839,0.0651384038537559,0.390415768996137,,,0.36328125,0.25,0.2421875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,43000,86.0,0.1366031397687583,0.3610924210243794,0.0545509408187955,0.3822585736300647,0.3843288657267716,55411,26,0.0,False,0.0,0.0,0,,,,,0.061664991148195,0.2136588086310551,0.1519938174828601,0.3469121776489969,0.1515709248271469,0.4346288393330277,0.1299567350633625,0.3363349087911619,0.1366031397687583,0.3610924210243794,0.0439156777418063,0.5859733704288485,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3822585736300647,0.0545509408187955,0.3843288657267716,,,0.3828125,0.2109375,0.2890625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,43500,87.0,0.1363817897927954,0.3618208309840754,0.0664454897097983,0.3686321541222661,0.3711760444360218,56145,26,0.0,False,0.0,0.0,0,,,,,0.0634598917088453,0.2136588086310551,0.1501989169222097,0.3470750614898888,0.1514584452152894,0.4355060854626657,0.1297197916323636,0.3369893082768686,0.1363817897927954,0.3618208309840754,0.0439769784300871,0.587065925925471,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3686321541222661,0.0664454897097983,0.3711760444360218,,,0.3984375,0.1953125,0.28515625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,44000,88.0,0.1368564604223402,0.3625044454797747,0.0619482315282586,0.413285169756192,0.4118975271064413,57066,26,0.0,False,0.0,0.0,0,,,,,0.0619298443167366,0.2136588086310551,0.1517289643143184,0.3477241147913845,0.1519244123278205,0.4363299464961792,0.1301879040399076,0.3376002807527264,0.1368564604223402,0.3625044454797747,0.0440402720482441,0.5878430159743621,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.413285169756192,0.0619482315282586,0.4118975271064413,,,0.36328125,0.21484375,0.3046875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,44500,89.0,0.1368300066335724,0.3639311265682805,0.061451543857817,0.4143786946930814,0.4120900380358664,57885,26,0.0,False,0.0,0.0,0,,,,,0.0643457217330052,0.2136588086310551,0.1493130868980499,0.3488056501694421,0.1520758113449324,0.4380551513115456,0.1300276239871347,0.3388877820516735,0.1368300066335724,0.3639311265682805,0.0442035424983223,0.5902594294621109,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.4143786946930814,0.061451543857817,0.4120900380358664,,,0.37109375,0.21484375,0.28515625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,45000,90.0,0.1372308122494862,0.3650819197762537,0.0592401075711833,0.4018167603931672,0.4001219390095346,58751,26,0.0,False,0.0,0.0,0,,,,,0.0643591268373491,0.2136588086310551,0.149299681793706,0.3498939327334857,0.1525034052023199,0.4394476407164698,0.1304356041509779,0.3399211232256621,0.1372308122494862,0.3650819197762537,0.0442786396645871,0.5916613808637499,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.4018167603931672,0.0592401075711833,0.4001219390095346,,,0.3828125,0.2109375,0.2734375
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,45500,91.0,0.1375781010769524,0.3662161001163009,0.0565516715487748,0.386920646333784,0.3901967896440838,59390,26,0.0,False,0.0,0.0,0,,,,,0.0641578025223736,0.2136588086310551,0.1495010061086814,0.3507567780920878,0.1528576600600384,0.4408196727582806,0.1307981940804418,0.3409453568121208,0.1375781010769524,0.3662161001163009,0.0443620089714372,0.5935055228806316,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.386920646333784,0.0565516715487748,0.3901967896440838,,,0.390625,0.19140625,0.296875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,46000,92.0,0.1377042674127575,0.3673001289715162,0.0486100592040057,0.3827031851151695,0.3871796827300015,60260,26,0.0,False,0.0,0.0,0,,,,,0.0655740465147438,0.2136588086310551,0.1480847621163112,0.3515919515498604,0.1530452289010228,0.4421257635802991,0.1309293432390921,0.3419349607837554,0.1377042674127575,0.3673001289715162,0.0444841223613878,0.5951822112301134,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3827031851151695,0.0486100592040057,0.3871796827300015,,,0.3984375,0.16796875,0.296875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,46500,93.0,0.1379320461661868,0.3678943592145278,0.066701891806869,0.4021950332949559,0.4052955691350611,60949,26,0.0,False,0.0,0.0,0,,,,,0.0656280657772612,0.2136588086310551,0.1480307428537939,0.3522573769195172,0.1532768509560301,0.4428421442399594,0.1311595303499287,0.3424659712414336,0.1379320461661868,0.3678943592145278,0.0445970029953446,0.5964142197467486,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.4021950332949559,0.066701891806869,0.4052955691350611,,,0.39453125,0.1796875,0.2734375
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,47000,94.0,0.1380860132676159,0.3683908040024442,0.0475167705962246,0.3935728278264456,0.3996651366938323,61592,26,0.0,False,0.0,0.0,0,,,,,0.0658503473738889,0.2136588086310551,0.1478084612571661,0.3525716494698507,0.1534215229939258,0.44344526442403,0.1313291713576064,0.3428990843206506,0.1380860132676159,0.3683908040024442,0.0447062674290652,0.5974369754696154,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3935728278264456,0.0475167705962246,0.3996651366938323,,,0.37890625,0.171875,0.30078125
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,47500,95.0,0.1384337660849466,0.3692038185557256,0.0401943033039384,0.4080289313586686,0.4103628543651114,62212,26,0.0,False,0.0,0.0,0,,,,,0.0648506956098771,0.2136588086310551,0.148808113021178,0.3531840437959568,0.1538085064403064,0.4444238065693421,0.1316552209268592,0.3436016268016827,0.1384337660849466,0.3692038185557256,0.0447892993942378,0.598572105310095,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.4080289313586686,0.0401943033039384,0.4103628543651114,,,0.3515625,0.17578125,0.31640625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,48000,96.0,0.1383074150713228,0.3697418501143429,0.0536963078520678,0.4019192907236166,0.4088747639875053,62805,26,0.0,False,0.0,0.0,0,,,,,0.0660707324968008,0.2136588086310551,0.1475880761342543,0.3533688550618073,0.1537581037291358,0.4450685469041361,0.1315231565596249,0.3440795512204381,0.1383074150713228,0.3697418501143429,0.0448885689086169,0.5998938323670603,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.4019192907236166,0.0536963078520678,0.4088747639875053,,,0.34765625,0.1796875,0.3046875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,48500,97.0,0.1383257121572289,0.3700900822886783,0.0476674770726285,0.4131933780667267,0.4113025631982591,63385,26,0.0,False,0.0,0.0,0,,,,,0.0667084121331669,0.2136588086310551,0.1469503964978882,0.3536828383201517,0.1538096130995876,0.4454890619036651,0.1315282510324188,0.344402237081638,0.1383257121572289,0.3700900822886783,0.0448189310145235,0.5996400243418968,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.4131933780667267,0.0476674770726285,0.4113025631982591,,,0.359375,0.1875,0.28515625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,49000,98.0,0.1384233953969743,0.3703024733146328,0.0537969265848124,0.3982403599026768,0.4012913008060837,64101,26,0.0,False,0.0,0.0,0,,,,,0.0663710917627646,0.2136588086310551,0.1472877168682904,0.3539142074979537,0.1539115929901535,0.4457482333204785,0.1315999774147146,0.3445777456116863,0.1384233953969743,0.3703024733146328,0.0447872476107303,0.5996049995360584,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3982403599026768,0.0537969265848124,0.4012913008060837,,,0.33984375,0.1875,0.29296875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,49500,99.0,0.1378561957667347,0.3699949600617428,0.0332879506400016,0.3922132124711189,0.3970757585422789,64709,26,0.0,False,0.0,0.0,0,,,,,0.0691663090885335,0.2136588086310551,0.1444924995425216,0.3535988665659244,0.1534724611880128,0.4453773425517383,0.1309462378642048,0.3443097627694009,0.1378561957667347,0.3699949600617428,0.0446789856615321,0.5985276940239942,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3922132124711189,0.0332879506400016,0.3970757585422789,,,0.37890625,0.16796875,0.30078125
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2000,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2000,0.01,0.1,0.2,0.8,500,50000,100.0,0.1377423151267021,0.369797894451709,0.049546317314627,0.3977458969915447,0.4018083149943391,65287,26,0.0,False,0.0,0.0,0,,,,,0.0696686951091543,0.2136588086310551,0.1439901135219008,0.3534702748753376,0.1533595705585062,0.445144567918817,0.1308316972194203,0.3441338087727026,0.1377423151267021,0.369797894451709,0.0446881303518441,0.598335149728779,18.347144456886895,24,0.09375,60,1629,,,,,,,,,,,,0.05,0.1,0.3977458969915447,0.049546317314627,0.4018083149943391,,,0.39453125,0.15234375,0.296875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,0,0.0,2.906603863987052,6.564657815288973,0.0416023505752089,0.0416023505752089,0.413295932866269,0,256,0.0,False,0.0,0.0,0,,,,,0.0,0.2136588086310551,0.2136588086310551,1.8839792970692677,0.7722826132658906,3.487298309594125,5.408116675855963,9.381946420303988,2.906603863987052,6.564657815288973,0.037083496902375,0.7293641473133242,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.0416023505752089,0.0416023505752089,0.413295932866269,,,0.29296875,0.1484375,0.375
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,500,1.0,0.5015626241270339,1.2508978062070095,0.1274488200837891,0.3908447187520453,0.3852223000080888,652,256,0.0,False,0.0,0.0,0,,,,,0.4286804687491994,0.2136588086310551,0.2150216601181442,1.4279658418670005,0.5875123372510688,1.386706138486051,0.4809591465685733,1.1516885247944846,0.5015626241270339,1.2508978062070095,0.0483727019227804,0.8463801332933032,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3908447187520453,0.1274488200837891,0.3852223000080888,,,0.3359375,0.1171875,0.453125
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,1000,2.0,0.437038364266774,1.1167031685555573,0.1024910847297425,0.3720658542837842,0.3808792743682713,1151,256,0.0,False,0.0,0.0,0,,,,,0.2677894866317665,0.2136588086310551,0.0541306780007113,1.2540930464144588,0.5119738847787003,1.2963358880416946,0.4045187592555808,1.0257608752189045,0.437038364266774,1.1167031685555573,0.0632965795770403,0.9936353448663442,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3720658542837842,0.1024910847297425,0.3808792743682713,,,0.37890625,0.09765625,0.4765625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,1500,3.0,0.4069731092260175,1.049289899106704,0.1136232135339944,0.3460086558440775,0.3816592380947524,1489,256,0.0,False,0.0,0.0,0,,,,,0.1392774851698206,0.2136588086310551,0.0743813234612345,1.155070876489832,0.472117870503968,1.2382337621266144,0.3753045546177292,0.9631948354426128,0.4069731092260175,1.049289899106704,0.067208154696993,1.025302737381274,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3460086558440775,0.1136232135339944,0.3816592380947524,,,0.390625,0.0859375,0.46875
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,2000,4.0,0.3743668991256156,0.984932467410205,0.0904722762601113,0.3504385368059297,0.3774908343866678,1812,256,0.0,False,0.0,0.0,0,,,,,0.1376115685879178,0.2136588086310551,0.0760472400431373,1.0593935481288643,0.4336194766947339,1.1694267855600269,0.3440316999571839,0.903723271100364,0.3743668991256156,0.984932467410205,0.0688186911032534,1.0338701061144815,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3504385368059297,0.0904722762601113,0.3774908343866678,,,0.359375,0.09375,0.47265625
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,2500,5.0,0.3383630812512305,0.889907629399891,0.0934449736270926,0.3475828017919513,0.3781076894152741,2149,256,0.0,False,0.0,0.0,0,,,,,0.0856698109658751,0.2136588086310551,0.12798899766518,0.9462246517819252,0.3896516743865286,1.0601165471423777,0.3120993247571682,0.8167750790667019,0.3383630812512305,0.889907629399891,0.0685252846427121,1.0121763486056594,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3475828017919513,0.0934449736270926,0.3781076894152741,,,0.37890625,0.0703125,0.46484375
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,3000,6.0,0.3126317260314299,0.8305410206999123,0.0899112928472478,0.3526960550561045,0.3764806695214429,2397,256,0.0,False,0.0,0.0,0,,,,,0.086983783109126,0.2136588086310551,0.1266750255219291,0.8721134092814271,0.3594986113742683,0.9917515947417,0.2884889654625879,0.7621964629723988,0.3126317260314299,0.8305410206999123,0.0690334890946332,1.0026672931442102,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3526960550561045,0.0899112928472478,0.3764806695214429,,,0.37890625,0.0625,0.4609375
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500|seed=2001,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=500,abf_fr_physical,physical,2001,0.01,0.1,0.2,0.8,500,3500,7.0,0.2925398146330951,0.7821981633063283,0.0914909040586579,0.3502026435851147,0.3740365028608571,2627,256,0.0,False,0.0,0.0,0,,,,,0.0809426182233039,0.2136588086310551,0.1327161904077511,0.8141507757469,0.3358583331121028,0.9350512857085314,0.2701497143275401,0.7176644775823381,0.2925398146330951,0.7821981633063283,0.0686895418105626,0.9882938470917088,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3502026435851147,0.0914909040586579,0.3740365028608571,,,0.359375,0.06640625,0.4609375
