run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,dtau,p_event_mean,p_event_max,replacements,event_fraction,s_min,s_max,s_absmax,s_span,kl_before,kl_after,ess_anc_before,ess_anc_after,wmax_before,wmax_after,retention,logp_floored_fraction,s_q01,s_q10,s_q50,s_q90,s_q99
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,38600,77.2,0.002,0.0175770846066062,0.1224822351117492,5,0.01953125,-10.87739097868912,65.32903948007286,65.32903948007286,76.20643045876199,6.629419651207382,6.53387515500911,0.0633036597428288,0.0629611411706837,0.140625,0.140625,0.9945892769306444,0.0,-10.818966718993275,-9.84643760829332,-3.2833766083019187,17.284705397506087,53.04244931177316
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,38700,77.4,0.002,0.01842344855606,0.1162987416382955,4,0.015625,-10.606975511583482,61.81810824492681,61.81810824492681,72.42508375651029,6.735052530213866,6.68313945685817,0.0629611411706837,0.0621963070942662,0.140625,0.140625,0.9878522837706512,0.0,-10.60015949452314,-9.958772156465104,-3.2335277724363025,21.27690406586499,55.89733726502328
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,38800,77.60000000000001,0.002,0.0181902926723909,0.1248709918636025,7,0.02734375,-10.81982535923973,66.69198281112429,66.69198281112429,77.51180817036402,7.051408016572274,6.890046346804102,0.0621963070942662,0.0616867469879518,0.140625,0.14453125,0.9918072289156626,0.0,-10.809873135320824,-10.024184806669547,-3.2648133010445792,18.53426193806172,58.26984984539148
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,38900,77.8,0.002,0.0187440941952778,0.1187587656792782,2,0.0078125,-11.512263497679932,63.21193588761599,63.21193588761599,74.72419938529592,7.26710258102132,7.243321253576245,0.0616867469879518,0.0613908872901678,0.14453125,0.1484375,0.9952038369304556,0.0,-11.499962639807093,-10.485582171724792,-3.832101651457277,19.749826459724588,51.41677600966149
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39000,78.0,0.002,0.0196790603159226,0.1179893332109109,8,0.03125,-11.95539247158488,62.7755645916478,62.7755645916478,74.73095706323268,7.297473232558035,7.036190017007127,0.0613908872901678,0.0608076009501187,0.1484375,0.1484375,0.990498812351544,0.0,-11.811471973673664,-10.553153926864836,-3.937724124047874,21.611787565910863,48.66859616088476
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39100,78.2,0.002,0.0208331910937637,0.1172116609661712,5,0.01953125,-12.652414102716348,62.33490687793096,62.33490687793096,74.98732098064731,7.414986905345408,7.234304156592425,0.0608076009501187,0.0608365019011406,0.1484375,0.15234375,1.0004752851711027,0.0,-12.564246026213084,-11.445483039944918,-4.860388714817367,20.5155706989243,60.55665757427301
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39200,78.4,0.002,0.0202110798647654,0.1102773400167773,6,0.0234375,-12.141981402300944,58.42274140765369,58.42274140765369,70.56472280995463,7.198669056854244,7.127778247632333,0.0608365019011406,0.0607498813478879,0.15234375,0.1484375,0.9985761746559088,0.0,-12.133971970229805,-11.188946737720952,-4.368249404514486,23.172835018347893,51.17668606491942
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39300,78.60000000000001,0.002,0.0206720486167121,0.1162408924253666,0,0.0,-12.271882502695036,61.78537811187008,61.78537811187008,74.05726061456512,7.277182380350787,7.277182380350787,0.0607498813478879,0.0607498813478879,0.1484375,0.1484375,1.0,0.0,-12.223936617196992,-10.967702859262952,-4.537859594020378,22.151256335605957,56.92754774321791
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39400,78.8,0.002,0.022680145572936,0.120139432106448,3,0.01171875,-12.448501091617327,63.99591481961014,63.99591481961014,76.44441591122747,7.522466363853558,7.407850001674126,0.0607498813478879,0.0610687022900763,0.1484375,0.1484375,1.0052480916030533,0.0,-12.439475118755752,-12.140946453367704,-5.183241521273715,18.528195026764948,56.95958612101627
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39500,79.0,0.002,0.0218532055218682,0.1158092984031706,5,0.01953125,-12.391387881492776,61.54125691084352,61.54125691084352,73.9326447923363,7.699702915165024,7.444338207491239,0.0610687022900763,0.0625,0.1484375,0.14453125,1.0234375,0.0,-12.37722160722857,-11.771058724696417,-4.944561927167298,21.77948602486704,58.88415925959857
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39600,79.2,0.002,0.0197411398024824,0.123728003518149,3,0.01171875,-11.827282731938444,66.03936898670166,66.03936898670166,77.8666517186401,6.977517932770584,6.894162402028446,0.0625,0.0615088899567515,0.14453125,0.1484375,0.984142239308025,0.0,-11.631095561694211,-10.98572640727702,-4.112082752570291,17.10336934958165,59.21907906125073
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39700,79.4,0.002,0.0196537299490607,0.118401462692596,8,0.03125,-11.409310785877542,63.00924985946664,63.00924985946664,74.41856064534417,7.047222276609964,6.953154494564493,0.0615088899567515,0.0602069614299153,0.1484375,0.14453125,0.9788334901222954,0.0,-11.40252144335671,-10.76749327053203,-3.977534496706801,17.730317704462564,55.87572567200088
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39800,79.60000000000001,0.002,0.0180278033304325,0.1208685246498733,4,0.015625,-11.11893457743308,64.41040935241936,64.41040935241936,75.52934392985244,7.132837195077937,6.969664395445548,0.0602069614299153,0.0595072059507205,0.14453125,0.14453125,0.9883774988377498,0.0,-11.109687263251915,-10.41051692210792,-3.5840072683319897,16.26274701676759,56.34235634342684
abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2007,abf_fr_physical|tt=physical|g=0.01|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2007,0.01,0.1,0.2,0.8,100,39900,79.8,0.002,0.0193270441448093,0.125702014221602,4,0.015625,-11.078287334324807,67.16700830426959,67.16700830426959,78.2452956385944,6.736604067040025,6.685350811465665,0.0595072059507205,0.0570918822479928,0.14453125,0.15234375,0.9594112399643177,0.0,-11.047730998516773,-10.483523190790306,-3.628526004906866,19.341306236564545,56.10016435933278
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10000,20.0,0.01,0.1541637117878979,0.4548091178561754,25,0.09765625,-17.87091432709552,60.66193031737345,60.66193031737345,78.53284464446897,10.1279867480575,8.842339636163087,1.0,0.8258064516129032,0.00390625,0.01171875,0.8258064516129032,0.0,-17.848659947918584,-17.306452369121892,-12.576528637230629,36.244551591513456,55.96536713482171
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10100,20.2,0.01,0.1414321555381657,0.4528344405674827,30,0.1171875,-15.894423729992123,60.30038542881357,60.30038542881357,76.1948091588057,9.136495594708776,7.600339573690606,0.8258064516129032,0.6564102564102564,0.01171875,0.015625,0.7948717948717948,0.0,-15.885968498790143,-15.073037737218367,-10.841135836761453,32.51224355443243,59.469185182398085
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10200,20.4,0.01,0.1198497495425125,0.4709070964089735,23,0.08984375,-14.512610357772427,63.6591241388368,63.6591241388368,78.17173449660922,8.148018179039461,7.352667053328687,0.6564102564102564,0.5925925925925926,0.015625,0.01953125,0.9027777777777776,0.0,-14.170437812522502,-12.762424678414224,-8.80250695753529,27.789374057929678,55.88477810557423
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10300,20.6,0.01,0.1073472798596995,0.4800589833731923,25,0.09765625,-11.783952858112125,65.40399034041148,65.40399034041148,77.18794319852361,7.080498540775225,5.869748770602277,0.5925925925925926,0.5182186234817814,0.01953125,0.0234375,0.8744939271255061,0.0,-11.779211139556496,-11.008803566089451,-7.421235467552899,25.48206807824328,59.3811650421062
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10400,20.8,0.01,0.0964970305989384,0.4923458677201456,25,0.09765625,-10.637528718065193,67.79549052505932,67.79549052505932,78.4330192431245,6.406981029136668,4.986417596207498,0.5182186234817814,0.4444444444444444,0.0234375,0.0234375,0.8576388888888888,0.0,-10.625606477757982,-9.70271812223605,-6.296677609279199,16.644437757072247,62.57214200433012
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10500,21.0,0.01,0.0743948328313006,0.4917892581086213,23,0.08984375,-8.235903437690627,67.68590711856957,67.68590711856957,75.9218105562602,5.412503454115716,4.679119595644997,0.4444444444444444,0.3809523809523809,0.0234375,0.03125,0.8571428571428571,0.0,-8.207285947673912,-7.440648804769834,-4.368292013378248,16.02641444000046,43.25030567343232
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10600,21.2,0.01,0.073475651439108,0.4842012659554742,16,0.0625,-8.147665001812722,66.2038639891286,66.2038639891286,74.35152899094133,5.367812500691036,4.602515623189642,0.3809523809523809,0.3555555555555555,0.03125,0.03125,0.9333333333333336,0.0,-8.128109428153223,-7.647330744553068,-4.278586221660364,14.714180416402272,46.3172262027062
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10700,21.4,0.01,0.0654057861820719,0.4452876607151891,16,0.0625,-7.284835593457165,58.93056071984506,58.93056071984506,66.21539631330222,4.635013408634291,3.8993379004003823,0.3555555555555555,0.3342036553524804,0.03125,0.03125,0.9399477806788512,0.0,-7.283285682933332,-6.82958364041575,-3.6227378152829943,10.834692827471752,47.836060104915376
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10800,21.6,0.01,0.0613295016793862,0.5046346738054599,13,0.05078125,-6.759078496218257,70.24597559094231,70.24597559094231,77.00505408716056,4.550906800087217,3.8694518626876753,0.3342036553524804,0.3114355231143552,0.03125,0.03125,0.9318734793187348,0.0,-6.7569576329515,-6.383694516330662,-3.414042174161566,11.339485994153984,39.86324957864139
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,10900,21.8,0.01,0.0594067169772582,0.4342495726515482,14,0.0546875,-7.201535738135119,56.96022391025329,56.96022391025329,64.16175964838841,4.691467458734071,4.242056627179459,0.3114355231143552,0.2889390519187358,0.03125,0.0390625,0.927765237020316,0.0,-7.193192400991377,-6.291742890626553,-2.7476113133663267,10.877530526794366,38.13074348533811
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11000,22.0,0.01,0.0640395730299919,0.4568405347028439,20,0.078125,-7.021831028957681,61.03523275817425,61.03523275817425,68.05706378713194,4.686320352794332,3.7545179647401663,0.2889390519187358,0.2909090909090909,0.0390625,0.0390625,1.0068181818181818,0.0,-7.020498392553845,-6.78975379473852,-3.398180325318065,11.254921530854316,46.15581330420452
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11100,22.2,0.01,0.0523904359402034,0.4865741389660724,10,0.0390625,-6.249197782918511,66.66496397180377,66.66496397180377,72.91416175472229,4.192354761247979,3.886964485830742,0.2909090909090909,0.2764578833693304,0.0390625,0.0390625,0.9503239740820736,0.0,-6.229973844560024,-5.506712031538451,-2.760177606863996,12.926777246191,25.65575563285085
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11200,22.4,0.01,0.0601176336911283,0.478931817149668,16,0.0625,-7.38506346790821,65.18743765969009,65.18743765969009,72.5725011275983,4.745327363601302,4.066457092736878,0.2764578833693304,0.2622950819672131,0.0390625,0.0390625,0.9487704918032788,0.0,-7.287079923355482,-6.809734268920783,-2.8855815716298188,12.038518077963497,38.93777188412946
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11300,22.6,0.01,0.0509311326066899,0.2829469443244824,8,0.03125,-6.004713663713691,33.26054443620977,33.26054443620977,39.26525809992346,4.348267112300754,4.0044361684116,0.2622950819672131,0.2534653465346534,0.0390625,0.04296875,0.9663366336633664,0.0,-6.002809908965302,-5.671706183748557,-2.4849700387883624,13.028252908507891,24.33574375255605
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11400,22.8,0.01,0.0631895287791717,0.3624291196117005,8,0.03125,-7.117837267947493,45.008982320731846,45.008982320731846,52.12681958867934,4.877703485605313,4.488189982882097,0.2534653465346534,0.2495126705653021,0.04296875,0.04296875,0.9844054580896684,0.0,-7.089935859626055,-6.505061957995702,-3.1072674709745165,15.08961226082448,32.134192746340034
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11500,23.0,0.01,0.0693518024435785,0.408499946375595,20,0.078125,-7.697172074831843,52.50935049053651,52.50935049053651,60.20652256536835,4.834066190069881,4.098950856022501,0.2495126705653021,0.2257495590828924,0.04296875,0.05078125,0.9047619047619048,0.0,-7.646085913446527,-7.046108385666601,-3.6002884673976667,14.30050212885693,41.2358891373876
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11600,23.2,0.01,0.0631424838204581,0.4741628492141297,16,0.0625,-7.336268637613606,64.27637134465806,64.27637134465806,71.61263998227166,4.358016256393897,3.663633800358319,0.2257495590828924,0.2147651006711409,0.05078125,0.05078125,0.9513422818791948,0.0,-7.211899245790192,-6.353378181786928,-3.5587572242149337,14.240918803408723,46.6299045225379
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11700,23.4,0.01,0.0554891639947769,0.4330064351843853,8,0.03125,-6.778681539642156,56.74073248503351,56.74073248503351,63.51941402467567,4.152058476396123,3.8127345119500777,0.2147651006711409,0.2084690553745928,0.05078125,0.05078125,0.970684039087948,0.0,-6.76025076924948,-6.063359315521609,-2.8650276928628178,10.363050583484236,46.771431046985
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11800,23.6,0.01,0.053636760335848,0.4479747680987412,16,0.0625,-6.784824293130795,59.416152378366206,59.416152378366206,66.200976671497,4.132703848322795,3.6612642100030177,0.2084690553745928,0.2006269592476489,0.05078125,0.0546875,0.9623824451410656,0.0,-6.574795611899042,-5.800126716585302,-2.696367065184007,10.36067745835054,41.30439193874754
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,11900,23.8,0.01,0.0567164598655681,0.46419588366364,19,0.07421875,-7.436422120867503,62.398663930248354,62.398663930248354,69.83508605111585,4.13085788437262,3.41956637573095,0.2006269592476489,0.1874084919472913,0.0546875,0.05859375,0.9341142020497804,0.0,-7.2213894507710865,-6.416806812660594,-2.800163094553598,8.0774708711499,50.68338927005716
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12000,24.0,0.01,0.0439520499436433,0.4587988629010531,14,0.0546875,-5.643548774954148,61.39642816179647,61.39642816179647,67.03997693675062,3.43707860240489,2.9849038284426865,0.1874084919472913,0.1874084919472913,0.05859375,0.05859375,1.0,0.0,-5.639832370538939,-5.125053478205148,-1.9894646474755,6.199978040202797,40.32946440135285
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12100,24.2,0.01,0.0457048547633828,0.4632504547385221,12,0.046875,-5.817398961758528,62.22236894309128,62.22236894309128,68.03976790484981,3.623365159642576,3.22510839727152,0.1874084919472913,0.1725067385444744,0.05859375,0.078125,0.9204851752021564,0.0,-5.804098586074319,-5.093153956130443,-2.4790197944606014,6.898861985688537,35.66653438969659
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12200,24.4,0.01,0.0529355197403447,0.3926380001426491,16,0.0625,-6.491649368846137,49.86302903009804,49.86302903009804,56.35467839894418,4.227493520474406,3.6015630312076743,0.1725067385444744,0.1626429479034307,0.078125,0.0859375,0.9428208386277002,0.0,-6.471788711311778,-6.067684066492806,-2.1990283226185534,9.738000737966493,40.833547092343295
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12300,24.6,0.01,0.0576046978693513,0.486993403660019,16,0.0625,-6.821647356911358,66.74665755314993,66.74665755314993,73.56830491006129,4.350579810423396,3.612239770438901,0.1626429479034307,0.1606022584692597,0.0859375,0.0859375,0.987452948557089,0.0,-6.805532521303132,-6.237472651861841,-2.938104094071373,11.265609514613272,56.05604190708856
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12400,24.8,0.01,0.0509853080620379,0.3907016202704374,8,0.03125,-6.274517237075702,49.54471809638474,49.54471809638474,55.81923533346044,4.1066804840764295,3.843275789861331,0.1606022584692597,0.1572481572481572,0.0859375,0.08984375,0.9791154791154792,0.0,-6.2464026143169615,-5.774210766167199,-2.610704097475821,9.135598521158128,34.87551142988903
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12500,25.0,0.01,0.0500692759710898,0.4125299902192177,13,0.05078125,-6.68308793105042,53.1930081448422,53.1930081448422,59.87609607589263,4.334979589589271,4.036730006286794,0.1572481572481572,0.152744630071599,0.08984375,0.09375,0.9713603818615753,0.0,-6.632834825802851,-6.236266327945848,-2.1200029321876244,9.530226309724242,38.226290034919
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12600,25.2,0.01,0.0574849238844748,0.4424062585529391,13,0.05078125,-7.101736024332805,58.41246436894504,58.41246436894504,65.51420039327785,4.69646331299937,4.205382671100518,0.152744630071599,0.1582200247218788,0.09375,0.0859375,1.0358467243510503,0.0,-7.098610251938474,-6.523569074552047,-2.654600010248314,11.86962275273465,45.83458795175191
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12700,25.4,0.01,0.0550148507846369,0.4578728267547918,14,0.0546875,-6.543903564593022,61.22546680816637,61.22546680816637,67.76937037275938,4.312338740353397,3.863249973660377,0.1582200247218788,0.1490104772991851,0.0859375,0.09375,0.9417927823050058,0.0,-6.535645918000105,-6.047789596639049,-2.875243012091287,10.954327742772389,43.16675297548202
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12800,25.6,0.01,0.0468907891003,0.4585842308384849,11,0.04296875,-6.271941409039288,61.35677755886591,61.35677755886591,67.6287189679052,3.957540242808676,3.458893395648593,0.1490104772991851,0.1474654377880184,0.09375,0.09375,0.98963133640553,0.0,-6.251121310383165,-5.6335650825594445,-2.044127952664287,8.463361536704062,39.062193065612
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,12900,25.8,0.01,0.0446826706766956,0.3402843145942991,12,0.046875,-5.8704251808839,41.594631646222304,41.594631646222304,47.4650568271062,3.965089284948314,3.4428653491227967,0.1474654377880184,0.148664343786295,0.09375,0.09375,1.008130081300813,0.0,-5.7904865491777855,-5.361022445331981,-1.875261816381704,8.788573300161884,27.146929123179856
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2000,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2000,0.05,0.1,0.2,0.8,100,13000,26.0,0.01,0.0543195945817061,0.4877963236360504,18,0.0703125,-6.2597685562480985,66.90329276478799,66.90329276478799,73.1630613210361,4.340587381571971,3.776010888782143,0.148664343786295,0.1525625744934445,0.09375,0.08984375,1.0262216924910608,0.0,-6.251649678136541,-6.009257000721879,-2.8170058419045603,11.535601876688162,31.716146928484896
