step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
26000,A3,0.176259364917022,32,False,0.27059433430453855,0.0,0,0.0,False,,0.6796875,2,5202,,,
26000,A3,0.10987753580174563,32,True,0.4546221336592364,0.0,24,72.0,False,,2.2109375,3,5203,704.0,24.0,26704.0
26000,A3,0.20731381494661197,32,False,0.26061607419233923,0.0,0,0.0,False,,1.9609375,4,5204,,,
26000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.0779569892473118,5,5205,,,
26000,A3,0.09160714829444863,32,False,0.3588939402673981,0.0,0,0.0,False,,1.8671875,6,5206,,,
26000,A3,0.2098033619109212,32,False,0.4050522925552944,0.0,0,0.0,False,,1.328125,7,5207,,,
26000,A3,0.12924492147814945,32,False,0.18362731657761105,0.0,0,0.0,False,,0.890625,8,5208,,,
26000,A3,0.130565892206798,32,False,0.09143905515245297,0.0,0,0.0,False,,1.0390625,9,5209,,,
26000,A3,0.17854955826482502,32,False,0.37024829619199606,0.0,0,0.0,False,,1.0625,10,5210,,,
26000,A3,0.09417606959546358,32,False,0.1320494888532774,0.0,0,0.0,False,,0.9765625,11,5211,,,
26000,A3,0.09382886090169966,32,False,0.3008030837333651,0.0,0,0.0,False,,1.8203125,12,5212,,,
26000,A3,0.17107997151207613,32,False,0.2540343105299586,0.0,0,0.0,False,,1.078125,13,5213,,,
26000,A3,0.20297988789910745,32,False,0.2694539742073432,0.0,0,0.0,False,,1.265625,14,5214,,,
26000,A3,0.10902553948822798,32,False,0.24338096681953308,0.0,0,0.0,False,,1.0859375,15,5215,,,
26500,A3,0.24630982272146762,32,False,0.14500396778349517,0.0,0,0.0,False,,1.5859375,0,5200,,,
26500,A3,0.16454838509229283,32,False,0.32122495923816324,0.0,0,0.0,False,,1.53125,1,5201,,,
26500,A3,0.12351098527739583,32,False,0.16696224586969038,0.0,0,0.0,False,,1.0234375,2,5202,,,
26500,A3,0.11686033210671255,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
26500,A3,0.2605744968702482,32,False,0.36123731667884146,0.0,0,0.0,False,,1.7734375,4,5204,,,
26500,A3,0.1789955281154255,32,False,0.32874939397649616,0.0,0,0.0,False,,1.125,5,5205,,,
26500,A3,0.11044226325217718,32,False,0.25875302544080736,0.0,0,0.0,False,,1.4375,6,5206,,,
26500,A3,0.14508668365440353,32,False,0.22580215605860707,0.0,0,0.0,False,,0.9609375,7,5207,,,
26500,A3,0.17812167286499467,32,False,0.19901404255726876,0.0,0,0.0,False,,0.9296875,8,5208,,,
26500,A3,0.12763398750948818,32,False,0.18337987385775747,0.0,0,0.0,False,,1.8671875,9,5209,,,
26500,A3,0.1959472373179693,32,False,0.25424662227783573,0.0,0,0.0,False,,1.1328125,10,5210,,,
26500,A3,0.062222953771852274,32,False,0.26144027903374834,0.0,0,0.0,False,,1.6015625,11,5211,,,
26500,A3,0.11816561736791435,32,False,0.20877330281673182,0.0,0,0.0,False,,1.5390625,12,5212,,,
26500,A3,0.14401478899871362,32,False,0.2334794941627864,0.0,0,0.0,False,,1.0703125,13,5213,,,
26500,A3,0.16158498034890967,32,False,0.43890881628495965,0.0,0,0.0,False,,1.4140625,14,5214,,,
26500,A3,0.08817338679371561,32,False,0.15248462724525075,0.0,0,0.0,False,,0.984375,15,5215,,,
27000,A3,0.1478637372369269,32,False,0.18237209676142466,0.0,0,0.0,False,,0.859375,0,5200,,,
27000,A3,0.1959271513612555,32,False,0.29610465681932874,0.0,0,0.0,False,,1.1171875,1,5201,,,
27000,A3,0.10650755295692911,32,False,0.22058660041731223,0.0,0,0.0,False,,1.3046875,2,5202,,,
27000,A3,0.156263503436473,32,False,0.2457440640993297,0.0,0,0.0,False,,1.2734375,3,5203,,,
27000,A3,0.09377586212930862,32,False,0.3951083550986641,0.0,0,0.0,False,,1.9296875,4,5204,,,
27000,A3,0.17444462259215884,32,False,0.40296364756393027,0.0,0,0.0,False,,1.5,5,5205,,,
27000,A3,0.19653001421608307,32,False,0.2694507537797461,0.0,0,0.0,False,,1.3359375,6,5206,,,
27000,A3,0.18853288370635682,32,False,0.31153923899353203,0.0,0,0.0,False,,1.4609375,7,5207,,,
27000,A3,0.21626482518013462,32,False,0.43982065100004697,0.0,0,0.0,False,,1.875,8,5208,,,
27000,A3,0.11863402662787445,32,False,0.17743923469525916,0.0,0,0.0,False,,1.5078125,9,5209,,,
27000,A3,0.21030468453485426,32,False,0.2981727391126972,0.0,0,0.0,False,,1.0859375,10,5210,,,
27000,A3,0.061067018193473044,32,False,0.3341022576532227,0.0,0,0.0,False,,1.515625,11,5211,,,
27000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.799283154121864,12,5212,,,
27000,A3,0.11528496949400895,32,False,0.24886097934323437,0.0,0,0.0,False,,1.3671875,13,5213,,,
27000,A3,0.23464263369300992,32,False,0.1984747491959233,0.0,0,0.0,False,,0.96875,14,5214,,,
27000,A3,0.13637481070124258,32,False,0.36713616328626547,0.0,0,0.0,False,,0.9765625,15,5215,,,
27500,A3,0.18625807635428276,32,False,0.1841277291700029,0.0,0,0.0,False,,1.2109375,0,5200,,,
27500,A3,0.16748278674931724,32,False,0.27797718488416134,0.0,0,0.0,False,,1.234375,1,5201,,,
27500,A3,0.14340104816623908,32,False,0.1567370496860578,0.0,0,0.0,False,,1.3046875,2,5202,,,
27500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.1232078853046596,3,5203,,,
27500,A3,0.1731714992841434,32,False,0.20330821828631787,0.0,0,0.0,False,,1.4609375,4,5204,,,
27500,A3,0.19986894084609752,32,False,0.21083127890437395,0.0,0,0.0,False,,1.0703125,5,5205,,,
27500,A3,0.18201138386344484,32,False,0.342550336631749,0.0,0,0.0,False,,1.6875,6,5206,,,
27500,A3,0.12989244329950733,32,False,0.28875946132220975,0.0,0,0.0,False,,1.1796875,7,5207,,,
27500,A3,0.19383330724160286,32,False,0.17182934110229553,0.0,0,0.0,False,,1.34375,8,5208,,,
27500,A3,0.1069157998521089,32,False,0.170295350549133,0.0,0,0.0,False,,1.3359375,9,5209,,,
27500,A3,0.22925159823705457,32,False,0.2348953174469194,0.0,0,0.0,False,,0.96875,10,5210,,,
27500,A3,0.06597893935110472,32,False,0.3207265820779746,0.0,0,0.0,False,,1.3046875,11,5211,,,
27500,A3,0.06233947586800263,32,False,0.40827737247666523,0.0,0,0.0,False,,1.7734375,12,5212,,,
27500,A3,0.15949714982357316,32,False,0.23481812219082485,0.0,0,0.0,False,,1.21875,13,5213,,,
27500,A3,0.2159635500612813,32,False,0.27999907705947114,0.0,0,0.0,False,,1.4453125,14,5214,,,
27500,A3,0.1235455854718796,32,False,0.1819687699645756,0.0,0,0.0,False,,1.078125,15,5215,,,
28000,A3,0.21736094753055787,32,False,0.18242154602804025,0.0,0,0.0,False,,1.4296875,0,5200,,,
28000,A3,0.13895774670747937,32,False,0.275615704426341,0.0,0,0.0,False,,1.2421875,1,5201,,,
28000,A3,0.1736131065554342,32,False,0.3412173538605017,0.0,0,0.0,False,,1.234375,2,5202,,,
28000,A3,0.11797094024360817,32,False,0.24060037857961789,0.0,0,0.0,False,,1.015625,3,5203,,,
28000,A3,0.21384102438146305,32,False,0.3165653491407461,0.0,0,0.0,False,,1.53125,4,5204,,,
28000,A3,0.20415180438954605,32,False,0.2503117707039164,0.0,0,0.0,False,,1.1875,5,5205,,,
28000,A3,0.18478009492811936,32,False,0.28679107319641184,0.0,0,0.0,False,,1.21875,6,5206,,,
28000,A3,0.16731467122858676,32,False,0.1949585850424466,0.0,0,0.0,False,,0.96875,7,5207,,,
28000,A3,0.19863402117839382,32,False,0.25924288613361895,0.0,0,0.0,False,,1.3671875,8,5208,,,
28000,A3,0.14326349806747357,32,False,0.3026537231776044,0.0,0,0.0,False,,1.28125,9,5209,,,
28000,A3,0.15617645898075372,32,False,0.2778890185368943,0.0,0,0.0,False,,1.6953125,10,5210,,,
28000,A3,0.13173135337268163,32,False,0.28373020370097873,0.0,0,0.0,False,,1.21875,11,5211,,,
28000,A3,0.09684745071113912,32,True,0.3647935884763261,0.0,21,62.0,False,,2.1328125,12,5212,704.0,21.0,28704.0
28000,A3,0.15046347693192125,32,False,0.38876778730624756,0.0,0,0.0,False,,1.4921875,13,5213,,,
28000,A3,0.226317456883775,32,False,0.22396770745226202,0.0,0,0.0,False,,1.2890625,14,5214,,,
28000,A3,0.10951101876955238,32,False,0.16504849655725773,0.0,0,0.0,False,,1.2734375,15,5215,,,
28500,A3,0.1770756566434929,32,False,0.22778877333728698,0.0,0,0.0,False,,1.0859375,0,5200,,,
28500,A3,0.14253921957233312,32,False,0.27580653981587383,0.0,0,0.0,False,,1.3125,1,5201,,,
28500,A3,0.22025779495896186,32,False,0.17065826521240451,0.0,0,0.0,False,,1.171875,2,5202,,,
28500,A3,0.11237745927124365,32,False,0.22139313264751412,0.0,0,0.0,False,,1.5546875,3,5203,,,
28500,A3,0.22739150919020332,32,False,0.47731067047723424,0.0,0,0.0,False,,1.546875,4,5204,,,
28500,A3,0.2444703529046502,32,False,0.22953387801140493,0.0,0,0.0,False,,1.4296875,5,5205,,,
28500,A3,0.10758851520166313,32,False,0.25797540031824207,0.0,0,0.0,False,,1.2890625,6,5206,,,
28500,A3,0.1993297832174814,32,False,0.5544058010988502,0.0,0,0.0,False,,1.296875,7,5207,,,
28500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.0990143369175627,8,5208,,,
28500,A3,0.16731940756850303,32,False,0.19695088094858507,0.0,0,0.0,False,,1.0390625,9,5209,,,
28500,A3,0.1644855095037877,32,False,0.17168377893253897,0.0,0,0.0,False,,0.765625,10,5210,,,
28500,A3,0.06760048939942358,32,False,0.26079855891286613,0.0,0,0.0,False,,1.1953125,11,5211,,,
28500,A3,0.06795033003659602,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
28500,A3,0.15730966857415385,32,False,0.28154786117160885,0.0,0,0.0,False,,1.6484375,13,5213,,,
28500,A3,0.1856018413466094,32,False,0.24487700637579485,0.0,0,0.0,False,,1.21875,14,5214,,,
28500,A3,0.11703459963634234,32,False,0.18938240573973886,0.0,0,0.0,False,,1.4375,15,5215,,,
29000,A3,0.16224724371337662,32,False,0.3460291922496679,0.0,0,0.0,False,,0.84375,0,5200,,,
29000,A3,0.16099354551835504,32,False,0.24805479322451535,0.0,0,0.0,False,,1.375,1,5201,,,
29000,A3,0.17688551836396885,32,False,0.1972259947034547,0.0,0,0.0,False,,1.0546875,2,5202,,,
29000,A3,0.12124651045230893,32,False,0.36336022296055825,0.0,0,0.0,False,,1.9765625,3,5203,,,
29000,A3,0.1828437076448869,32,False,0.44465184594290214,0.0,0,0.0,False,,1.609375,4,5204,,,
29000,A3,0.18594899928850794,32,False,0.19544249898153385,0.0,0,0.0,False,,1.71875,5,5205,,,
29000,A3,0.1561657970224834,32,False,0.17628276790318365,0.0,0,0.0,False,,0.8984375,6,5206,,,
29000,A3,0.21300596096095667,32,False,0.522477390871013,0.0,0,0.0,False,,1.84375,7,5207,,,
29000,A3,0.19294798724880374,32,False,0.2441410627858199,0.0,0,0.0,False,,1.5,8,5208,,,
29000,A3,0.13364587736037406,32,False,0.16411739319695964,0.0,0,0.0,False,,1.1171875,9,5209,,,
29000,A3,0.18068855386132254,32,False,0.2851326616294629,0.0,0,0.0,False,,0.96875,10,5210,,,
29000,A3,0.09670819175634891,32,False,0.1581727821560558,0.0,0,0.0,False,,1.1796875,11,5211,,,
29000,A3,0.1542489373800516,32,False,0.41251232438598257,0.0,0,0.0,False,,1.6796875,12,5212,,,
29000,A3,0.17524600454155775,32,False,0.23260054125326207,0.0,0,0.0,False,,1.0,13,5213,,,
29000,A3,0.18639594932530706,32,False,0.27442575123306373,0.0,0,0.0,False,,1.71875,14,5214,,,
29000,A3,0.1347878865501524,32,False,0.20987895846517873,0.0,0,0.0,False,,1.5625,15,5215,,,
29500,A3,0.12506393134313787,32,False,0.16342535060325325,0.0,0,0.0,False,,1.0625,0,5200,,,
29500,A3,0.17462088123655692,32,False,0.24292325544385568,0.0,0,0.0,False,,1.2734375,1,5201,,,
29500,A3,0.27577387672629483,32,False,0.3120191185132651,0.0,0,0.0,False,,1.9765625,2,5202,,,
29500,A3,0.11226180890714951,32,False,0.17113644648651552,0.0,0,0.0,False,,1.7734375,3,5203,,,
29500,A3,0.1781371682602221,32,False,0.48163159335804734,0.0,0,0.0,False,,1.9140625,4,5204,,,
29500,A3,0.19097594803050183,32,False,0.19997050137091277,0.0,0,0.0,False,,1.1796875,5,5205,,,
29500,A3,0.09916766814059334,32,False,0.24126585517048274,0.0,0,0.0,False,,1.265625,6,5206,,,
29500,A3,0.1682658468158559,32,False,0.2531858152350239,0.0,0,0.0,False,,1.0546875,7,5207,,,
29500,A3,0.20752102062402175,32,False,0.20976374506208545,0.0,0,0.0,False,,1.0703125,8,5208,,,
29500,A3,0.14927785302614932,32,False,0.40180230824220353,0.0,0,0.0,False,,1.2265625,9,5209,,,
29500,A3,0.21118061772679314,32,False,0.2826632305291001,0.0,0,0.0,False,,1.3828125,10,5210,,,
29500,A3,0.09313987381898353,32,False,0.21013322931601208,0.0,0,0.0,False,,1.5546875,11,5211,,,
29500,A3,0.1431353971865493,32,False,0.20125167162607288,0.0,0,0.0,False,,1.15625,12,5212,,,
29500,A3,0.1970378116552885,32,False,0.4058826960827866,0.0,0,0.0,False,,1.4453125,13,5213,,,
29500,A3,0.19327328594038992,32,False,0.2662420043323486,0.0,0,0.0,False,,1.25,14,5214,,,
29500,A3,0.14359971955685918,32,False,0.11358704815798447,0.0,0,0.0,False,,1.140625,15,5215,,,
30000,A3,0.19514754493285572,32,False,0.12713448971254665,0.0,0,0.0,False,,1.203125,0,5200,,,
30000,A3,0.21403253554909893,32,False,0.2785260265205142,0.0,0,0.0,False,,0.9453125,1,5201,,,
30000,A3,0.19321890819665316,32,False,0.15043965013464264,0.0,0,0.0,False,,1.125,2,5202,,,
30000,A3,0.10061447852848929,32,False,0.3739063708689479,0.0,0,0.0,False,,1.28125,3,5203,,,
30000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.2428315412186377,4,5204,,,
30000,A3,0.25816537510633325,32,False,0.31077969568385944,0.0,0,0.0,False,,1.75,5,5205,,,
30000,A3,0.09704926880665149,32,False,0.22381774004838953,0.0,0,0.0,False,,1.2890625,6,5206,,,
30000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.3696236559139783,7,5207,,,
30000,A3,0.13655680455749708,32,False,0.24505057601062608,0.0,0,0.0,False,,1.4296875,8,5208,,,
30000,A3,0.1557023152116877,32,False,0.163618978662882,0.0,0,0.0,False,,0.8203125,9,5209,,,
30000,A3,0.22660520744332144,32,False,0.2686206969134681,0.0,0,0.0,False,,1.21875,10,5210,,,
30000,A3,0.07648349231211336,32,False,0.19144553390997004,0.0,0,0.0,False,,1.609375,11,5211,,,
30000,A3,0.11984269455528682,32,False,0.1667080700251926,0.0,0,0.0,False,,1.0625,12,5212,,,
30000,A3,0.15570851210278744,32,False,0.3697185476692911,0.0,0,0.0,False,,1.7578125,13,5213,,,
30000,A3,0.21547913723428103,32,False,0.3233337188426914,0.0,0,0.0,False,,1.3125,14,5214,,,
30000,A3,0.16480043599058916,32,False,0.23831062610720416,0.0,0,0.0,False,,1.40625,15,5215,,,
30500,A3,0.148031295923626,32,False,0.18104972555964516,0.0,0,0.0,False,,1.453125,0,5200,,,
30500,A3,0.14203496669422042,32,False,0.30021391502737577,0.0,0,0.0,False,,1.4765625,1,5201,,,
30500,A3,0.1795562701006261,32,False,0.2877296567059679,0.0,0,0.0,False,,1.390625,2,5202,,,
30500,A3,0.12874958488887955,32,False,0.2680294341500445,0.0,0,0.0,False,,1.2421875,3,5203,,,
30500,A3,0.20190063497617844,32,False,0.5023988382820731,0.0,0,0.0,False,,1.703125,4,5204,,,
30500,A3,0.25028571043454534,32,False,0.46501736377883635,0.0,0,0.0,False,,1.734375,5,5205,,,
30500,A3,0.08055829827025024,32,True,0.2150643985631303,0.0,21,42.0,False,,2.0703125,6,5206,576.0,21.0,31076.0
30500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.6545698924731183,7,5207,,,
30500,A3,0.1853611637533136,32,False,0.44607534373086577,0.0,0,0.0,False,,1.859375,8,5208,,,
30500,A3,0.1973436198357194,32,False,0.3236800620344072,0.0,0,0.0,False,,1.1484375,9,5209,,,
30500,A3,0.16321075843028182,32,False,0.3265656025425438,0.0,0,0.0,False,,1.703125,10,5210,,,
30500,A3,0.09403266732017734,32,False,0.3490570780583827,0.0,0,0.0,False,,1.59375,11,5211,,,
30500,A3,0.11171591336381562,32,False,0.13887421450233506,0.0,0,0.0,False,,1.1796875,12,5212,,,
30500,A3,0.250027176674863,32,False,0.41213081988867195,0.0,0,0.0,False,,1.890625,13,5213,,,
30500,A3,0.19549353145945153,32,False,0.4255497577429028,0.0,0,0.0,False,,1.5234375,14,5214,,,
30500,A3,0.19028738346042476,32,False,0.23719866926043434,0.0,0,0.0,False,,1.625,15,5215,,,
31000,A3,0.1512022263718246,32,False,0.14940037570771675,0.0,0,0.0,False,,0.6328125,0,5200,,,
31000,A3,0.20330090635640063,32,False,0.40742704636462473,0.0,0,0.0,False,,1.078125,1,5201,,,
31000,A3,0.2068218153418928,32,False,0.25193105142457345,0.0,0,0.0,False,,1.2421875,2,5202,,,
31000,A3,0.11996787350531747,32,False,0.23738553564259404,0.0,0,0.0,False,,1.3515625,3,5203,,,
31000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.7531362007168458,4,5204,,,
31000,A3,0.2483784635324283,32,False,0.31586400945991094,0.0,0,0.0,False,,1.546875,5,5205,,,
31000,A3,0.08350927168340086,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
31000,A3,0.21162800274141647,32,False,0.45262251392609393,0.0,0,0.0,False,,1.4765625,7,5207,,,
31000,A3,0.21321350147618115,32,False,0.28289716845613455,0.0,0,0.0,False,,1.265625,8,5208,,,
31000,A3,0.10902498757626017,32,False,0.3927150812210617,0.0,0,0.0,False,,1.4921875,9,5209,,,
31000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.807347670250896,10,5210,,,
31000,A3,0.061807840304676155,32,False,0.15401414667986796,0.0,0,0.0,False,,1.1171875,11,5211,,,
31000,A3,0.10246387197852742,32,False,0.2830018775775973,0.0,0,0.0,False,,1.28125,12,5212,,,
31000,A3,0.20368810959168238,32,False,0.30080479327226517,0.0,0,0.0,False,,1.2578125,13,5213,,,
31000,A3,0.20909231343434406,32,False,0.38908893018330226,0.0,0,0.0,False,,1.5,14,5214,,,
31000,A3,0.15725695884797422,32,False,0.33964214955352595,0.0,0,0.0,False,,1.0234375,15,5215,,,
31500,A3,0.153667859323714,32,False,0.20591526252165537,0.0,0,0.0,False,,1.0,0,5200,,,
31500,A3,0.1708715100473477,32,False,0.2729196825383863,0.0,0,0.0,False,,1.1640625,1,5201,,,
31500,A3,0.22020567776312405,32,False,0.13195528777222248,0.0,0,0.0,False,,1.2578125,2,5202,,,
31500,A3,0.07061566794801574,32,False,0.3876390289184515,0.0,0,0.0,False,,1.8203125,3,5203,,,
31500,A3,0.14816948387396328,32,False,0.39841335050898075,0.0,0,0.0,False,,1.3671875,4,5204,,,
31500,A3,0.23295795273492673,32,True,0.404095283134324,0.0,24,72.0,False,,2.109375,5,5205,704.0,24.0,32204.0
31500,A3,0.14964098523368205,32,False,0.16302191923655446,0.0,0,0.0,False,,1.21875,6,5206,,,
31500,A3,0.23756582212388586,32,False,0.316714231621613,0.0,0,0.0,False,,1.4765625,7,5207,,,
31500,A3,0.15067896259894906,32,False,0.3795230502063138,0.0,0,0.0,False,,0.8671875,8,5208,,,
31500,A3,0.1207138379845389,32,False,0.225092227758892,0.0,0,0.0,False,,0.875,9,5209,,,
31500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.9507168458781362,10,5210,,,
31500,A3,0.07914871281654934,32,False,0.21220982265899757,0.0,0,0.0,False,,1.7109375,11,5211,,,
31500,A3,0.15774659269325678,32,False,0.19459649572708973,0.0,0,0.0,False,,1.2421875,12,5212,,,
31500,A3,0.1670618979585635,32,False,0.2597607330617364,0.0,0,0.0,False,,1.5859375,13,5213,,,
31500,A3,0.24050792376620636,32,False,0.2499913889488653,0.0,0,0.0,False,,1.3828125,14,5214,,,
31500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.7284946236559139,15,5215,,,
32000,A3,0.14540856140670746,32,False,0.1662701018444138,0.0,0,0.0,False,,1.0390625,0,5200,,,
32000,A3,0.18601168708567511,32,False,0.32387515516081566,0.0,0,0.0,False,,1.265625,1,5201,,,
32000,A3,0.24793995188519763,32,False,0.20041342800331452,0.0,0,0.0,False,,1.5390625,2,5202,,,
32000,A3,0.13550421315558198,32,False,0.3125135591707198,0.0,0,0.0,False,,1.8359375,3,5203,,,
32000,A3,0.22626708296268697,32,False,0.4795722203649672,0.0,0,0.0,False,,1.953125,4,5204,,,
32000,A3,0.16924145421904643,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
32000,A3,0.13553243836069157,32,False,0.21417141642799117,0.0,0,0.0,False,,1.3828125,6,5206,,,
32000,A3,0.15667677458372453,32,False,0.42099604441494565,0.0,0,0.0,False,,1.7421875,7,5207,,,
32000,A3,0.17378013713824472,32,False,0.4280039865622287,0.0,0,0.0,False,,1.2265625,8,5208,,,
32000,A3,0.2015245670190844,32,True,0.3436504426104154,0.0,21,46.0,False,,2.0078125,9,5209,622.0,21.0,32622.0
32000,A3,0.21941705758699098,32,True,0.5163231357528818,0.0,21,86.0,False,,2.109375,10,5210,704.0,21.0,32704.0
32000,A3,0.05265469844155004,32,False,0.21019961565034542,0.0,0,0.0,False,,1.53125,11,5211,,,
32000,A3,0.0869727042770375,32,False,0.20183317891336464,0.0,0,0.0,False,,1.546875,12,5212,,,
32000,A3,0.15403219854847894,32,False,0.32882314779146904,0.0,0,0.0,False,,1.421875,13,5213,,,
32000,A3,0.18431552046499886,32,False,0.33298918851068127,0.0,0,0.0,False,,1.421875,14,5214,,,
32000,A3,0.14282330082193578,32,False,0.24020529438643584,0.0,0,0.0,False,,1.21875,15,5215,,,
32500,A3,0.16176248487195127,32,False,0.21661648635831907,0.0,0,0.0,False,,0.6796875,0,5200,,,
32500,A3,0.20964475188355808,32,False,0.3332742104405528,0.0,0,0.0,False,,1.3515625,1,5201,,,
32500,A3,0.15400644666704894,32,False,0.2289320561540353,0.0,0,0.0,False,,1.40625,2,5202,,,
32500,A3,0.08754484242442466,32,False,0.4154260717061868,0.0,0,0.0,False,,1.9609375,3,5203,,,
32500,A3,0.18810577674667808,32,True,0.5615269742736477,0.0,20,66.0,False,,2.046875,4,5204,694.0,20.0,33194.0
32500,A3,0.23411925703262285,32,False,0.19012573227063345,0.0,0,0.0,False,,1.2734375,5,5205,,,
32500,A3,0.14523786814689302,32,False,0.14482635089062143,0.0,0,0.0,False,,1.1796875,6,5206,,,
32500,A3,0.20789963468487077,32,False,0.311631157731742,0.0,0,0.0,False,,1.421875,7,5207,,,
32500,A3,0.12515435190282784,32,False,0.4874389652107521,0.0,0,0.0,False,,1.9765625,8,5208,,,
32500,A3,0.18109877745151004,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
32500,A3,0.15292903104277927,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
32500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.5672043010752688,11,5211,,,
32500,A3,0.1237885729849738,32,False,0.21729266082560675,0.0,0,0.0,False,,1.5390625,12,5212,,,
32500,A3,0.17038918356478774,32,False,0.3136661874495378,0.0,0,0.0,False,,1.5390625,13,5213,,,
32500,A3,0.2026091852766481,32,False,0.3476587540488338,0.0,0,0.0,False,,1.0625,14,5214,,,
32500,A3,0.08599434173704448,32,False,0.3189889559727533,0.0,0,0.0,False,,0.9765625,15,5215,,,
33000,A3,0.13162283976173297,32,False,0.16343377063334735,0.0,0,0.0,False,,1.0234375,0,5200,,,
33000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.9959677419354839,1,5201,,,
33000,A3,0.15049334696941408,32,False,0.2937164708104109,0.0,0,0.0,False,,1.2421875,2,5202,,,
33000,A3,0.09363246293207654,32,False,0.44985865785207957,0.0,0,0.0,False,,1.6328125,3,5203,,,
33000,A3,0.09069154995663206,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
33000,A3,0.22002011466617258,32,False,0.24271655498697461,0.0,0,0.0,False,,1.8671875,5,5205,,,
33000,A3,0.08982847969549757,32,False,0.11830081761730228,0.0,0,0.0,False,,1.28125,6,5206,,,
33000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.167562724014337,7,5207,,,
33000,A3,0.1453613521253164,32,True,0.31292179107589574,0.0,18,50.0,False,,2.15625,8,5208,694.0,18.0,33694.0
33000,A3,0.11940422399412651,32,False,0.14072374882070185,0.0,0,0.0,False,,0.8671875,9,5209,,,
33000,A3,0.16573583023976712,32,False,0.23379131474122872,0.0,0,0.0,False,,0.90625,10,5210,,,
33000,A3,0.08613778508233716,32,False,0.22630954471343642,0.0,0,0.0,False,,1.6171875,11,5211,,,
33000,A3,0.10051828588728354,32,False,0.1292346771351509,0.0,0,0.0,False,,1.2578125,12,5212,,,
33000,A3,0.15655391197948687,32,False,0.3093813612273133,0.0,0,0.0,False,,1.2890625,13,5213,,,
33000,A3,0.2568694546821265,32,False,0.4015207179500912,0.0,0,0.0,False,,1.34375,14,5214,,,
33000,A3,0.1722341833574726,32,False,0.33866245502212977,0.0,0,0.0,False,,1.203125,15,5215,,,
33500,A3,0.16150918687961102,32,False,0.14818081683849904,0.0,0,0.0,False,,1.125,0,5200,,,
33500,A3,0.17104963888213276,32,False,0.38685497212839143,0.0,0,0.0,False,,0.9140625,1,5201,,,
33500,A3,0.22745967451816526,32,False,0.2583394757322521,0.0,0,0.0,False,,0.9296875,2,5202,,,
33500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.8987455197132617,3,5203,,,
33500,A3,0.17722393678713966,32,False,0.21460031743100022,0.0,0,0.0,False,,0.859375,4,5204,,,
33500,A3,0.22391728771054897,32,False,0.12761660835454944,0.0,0,0.0,False,,1.453125,5,5205,,,
33500,A3,0.04749986246679668,32,False,0.2086262005625596,0.0,0,0.0,False,,1.3515625,6,5206,,,
33500,A3,0.17783387905731668,32,False,0.3573124935913546,0.0,0,0.0,False,,1.25,7,5207,,,
33500,A3,0.18385384409770522,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
33500,A3,0.09421066447708608,32,False,0.28430032805400635,0.0,0,0.0,False,,1.5625,9,5209,,,
33500,A3,0.2183698354283797,32,False,0.10866846449313526,0.0,0,0.0,False,,0.8359375,10,5210,,,
33500,A3,0.11066202314817213,32,False,0.2087436567941275,0.0,0,0.0,False,,1.7265625,11,5211,,,
33500,A3,0.10521637849514016,32,False,0.1713037229946664,0.0,0,0.0,False,,1.4453125,12,5212,,,
33500,A3,0.14139768311868856,32,False,0.2769047803308621,0.0,0,0.0,False,,1.2578125,13,5213,,,
33500,A3,0.20024749954785284,32,False,0.3900141239610855,0.0,0,0.0,False,,1.2421875,14,5214,,,
33500,A3,0.16517743696183448,32,False,0.3658323088918138,0.0,0,0.0,False,,1.609375,15,5215,,,
34000,A3,0.16814799585773416,32,False,0.27449545641910017,0.0,0,0.0,False,,1.1484375,0,5200,,,
34000,A3,0.15103562711908794,32,False,0.39346933940265355,0.0,0,0.0,False,,1.1171875,1,5201,,,
34000,A3,0.1846831329099355,32,False,0.1781161756069192,0.0,0,0.0,False,,0.859375,2,5202,,,
